Artist,Song,ValidLink,ID,KworbLink,Spotify Link
The Beatles,Your Mother Should Know - Remastered 2009,False,1dxbAIfCASqv6jix2R1Taj,https://kworb.net/spotify/track/1dxbAIfCASqv6jix2R1Taj.html,https://open.spotify.com/track/1dxbAIfCASqv6jix2R1Taj
The Beatles,Please Mister Postman - Remastered 2009,False,6wfK1R6FoLpmUA9lk5ll4T,https://kworb.net/spotify/track/6wfK1R6FoLpmUA9lk5ll4T.html,https://open.spotify.com/track/6wfK1R6FoLpmUA9lk5ll4T
The Beatles,Mother Nature's Son - Remastered 2009,False,6TjUg1cTUzWHbal6yQAi7c,https://kworb.net/spotify/track/6TjUg1cTUzWHbal6yQAi7c.html,https://open.spotify.com/track/6TjUg1cTUzWHbal6yQAi7c
The Beatles,She Said She Said - Remastered 2009,False,3VSuWxZM6x6V3ig5nYtikL,https://kworb.net/spotify/track/3VSuWxZM6x6V3ig5nYtikL.html,https://open.spotify.com/track/3VSuWxZM6x6V3ig5nYtikL
The Beatles,I Me Mine - Remastered 2009,False,2BMqay80iBzZTa608Y1eG1,https://kworb.net/spotify/track/2BMqay80iBzZTa608Y1eG1.html,https://open.spotify.com/track/2BMqay80iBzZTa608Y1eG1
The Beatles,Magical Mystery Tour - Remastered 2009,False,0qHMhBZqYb99yhX9BHcIkV,https://kworb.net/spotify/track/0qHMhBZqYb99yhX9BHcIkV.html,https://open.spotify.com/track/0qHMhBZqYb99yhX9BHcIkV
The Beatles,Don't Bother Me - Remastered 2009,False,7y1hMqXNa0dKQLZH7CKbUG,https://kworb.net/spotify/track/7y1hMqXNa0dKQLZH7CKbUG.html,https://open.spotify.com/track/7y1hMqXNa0dKQLZH7CKbUG
The Beatles,Lovely Rita - Remastered 2009,False,6h9W5FxX4E9lUFsyq8j1AD,https://kworb.net/spotify/track/6h9W5FxX4E9lUFsyq8j1AD.html,https://open.spotify.com/track/6h9W5FxX4E9lUFsyq8j1AD
The Beatles,I Need You - Remastered 2009,False,5EzvwjFwdP5Kfl5AZAemzu,https://kworb.net/spotify/track/5EzvwjFwdP5Kfl5AZAemzu.html,https://open.spotify.com/track/5EzvwjFwdP5Kfl5AZAemzu
The Beatles,Sexy Sadie - Remastered 2009,False,2tBv9tAdqEbLNDi5smSjbg,https://kworb.net/spotify/track/2tBv9tAdqEbLNDi5smSjbg.html,https://open.spotify.com/track/2tBv9tAdqEbLNDi5smSjbg
The Beatles,Revolution 1 - Remastered 2009,False,1aOzDhi5a1RWWRy5dmYA8I,https://kworb.net/spotify/track/1aOzDhi5a1RWWRy5dmYA8I.html,https://open.spotify.com/track/1aOzDhi5a1RWWRy5dmYA8I
The Beatles,Lucy In The Sky With Diamonds - 2017 Mix,False,4GX8I8c7gMZn7mZFM9QAs0,https://kworb.net/spotify/track/4GX8I8c7gMZn7mZFM9QAs0.html,https://open.spotify.com/track/4GX8I8c7gMZn7mZFM9QAs0
The Beatles,The Continuing Story Of Bungalow Bill - Remastered 2009,False,5Z3Rd1fMcaty8g5Pn7yhBQ,https://kworb.net/spotify/track/5Z3Rd1fMcaty8g5Pn7yhBQ.html,https://open.spotify.com/track/5Z3Rd1fMcaty8g5Pn7yhBQ
The Beatles,Yer Blues - Remastered 2009,False,2AsGApoUuN8pTM17Lq9eUd,https://kworb.net/spotify/track/2AsGApoUuN8pTM17Lq9eUd.html,https://open.spotify.com/track/2AsGApoUuN8pTM17Lq9eUd
The Beatles,Dig A Pony - Remastered 2009,False,4OUmlC67FoPLvQNuE5C7kF,https://kworb.net/spotify/track/4OUmlC67FoPLvQNuE5C7kF.html,https://open.spotify.com/track/4OUmlC67FoPLvQNuE5C7kF
The Beatles,Sgt. Pepper's Lonely Hearts Club Band - 2017 Mix,False,5GuGzaaKHoOR3amXgvT2Pq,https://kworb.net/spotify/track/5GuGzaaKHoOR3amXgvT2Pq.html,https://open.spotify.com/track/5GuGzaaKHoOR3amXgvT2Pq
The Beatles,Penny Lane - 2017 Mix,False,5M8s9X2vuW1tv52uv4meCt,https://kworb.net/spotify/track/5M8s9X2vuW1tv52uv4meCt.html,https://open.spotify.com/track/5M8s9X2vuW1tv52uv4meCt
The Beatles,Hey Bulldog - Remastered 2009,False,5xYC2ZJJ9TMJL8BOl85O2R,https://kworb.net/spotify/track/5xYC2ZJJ9TMJL8BOl85O2R.html,https://open.spotify.com/track/5xYC2ZJJ9TMJL8BOl85O2R
The Beatles,Why Don't We Do It In The Road? - Remastered 2009,False,4eLIq1nQNwz2qLu8DeiWIp,https://kworb.net/spotify/track/4eLIq1nQNwz2qLu8DeiWIp.html,https://open.spotify.com/track/4eLIq1nQNwz2qLu8DeiWIp
The Beatles,If I Needed Someone - Remastered 2009,False,7C6hdDIz90Uf5YmdZnYbJJ,https://kworb.net/spotify/track/7C6hdDIz90Uf5YmdZnYbJJ.html,https://open.spotify.com/track/7C6hdDIz90Uf5YmdZnYbJJ
The Beatles,Being For The Benefit Of Mr. Kite! - Remastered 2009,False,6W35n1UlkvqhfMZstB4BXs,https://kworb.net/spotify/track/6W35n1UlkvqhfMZstB4BXs.html,https://open.spotify.com/track/6W35n1UlkvqhfMZstB4BXs
The Beatles,Think For Yourself - Remastered 2009,False,64bKVrkaXQAKx04dLHqCNz,https://kworb.net/spotify/track/64bKVrkaXQAKx04dLHqCNz.html,https://open.spotify.com/track/64bKVrkaXQAKx04dLHqCNz
The Beatles,Love You To - Remastered 2009,False,4RdJFhfLQcezwN5LsXl4qP,https://kworb.net/spotify/track/4RdJFhfLQcezwN5LsXl4qP.html,https://open.spotify.com/track/4RdJFhfLQcezwN5LsXl4qP
The Beatles,Don't Pass Me By - Remastered 2009,False,4zq4rrfHZeZsTbo5vjJXSV,https://kworb.net/spotify/track/4zq4rrfHZeZsTbo5vjJXSV.html,https://open.spotify.com/track/4zq4rrfHZeZsTbo5vjJXSV
The Beatles,With A Little Help From My Friends - 2017 Mix,False,0Q6YQlQHdFd6NfXjcHtijM,https://kworb.net/spotify/track/0Q6YQlQHdFd6NfXjcHtijM.html,https://open.spotify.com/track/0Q6YQlQHdFd6NfXjcHtijM
The Beatles,This Boy - 2023 Mix,False,5P4CWxatRti2grRSn1mywW,https://kworb.net/spotify/track/5P4CWxatRti2grRSn1mywW.html,https://open.spotify.com/track/5P4CWxatRti2grRSn1mywW
The Beatles,Piggies - Remastered 2009,False,4ZmjfLdJXbqjAENqk7eWSE,https://kworb.net/spotify/track/4ZmjfLdJXbqjAENqk7eWSE.html,https://open.spotify.com/track/4ZmjfLdJXbqjAENqk7eWSE
The Beatles,It's Only Love - Remastered 2009,False,2ue1KRstSKHF8jQkIJZiNC,https://kworb.net/spotify/track/2ue1KRstSKHF8jQkIJZiNC.html,https://open.spotify.com/track/2ue1KRstSKHF8jQkIJZiNC
The Beatles,Donât Let Me Down - First Rooftop Performance,False,40XeGNGFchGYw7y0ue1GiG,https://kworb.net/spotify/track/40XeGNGFchGYw7y0ue1GiG.html,https://open.spotify.com/track/40XeGNGFchGYw7y0ue1GiG
The Beatles,Sgt. Pepper's Lonely Hearts Club Band - Reprise / Remastered 2009,False,42ocGQCOT0xYtV3f5kJDsD,https://kworb.net/spotify/track/42ocGQCOT0xYtV3f5kJDsD.html,https://open.spotify.com/track/42ocGQCOT0xYtV3f5kJDsD
The Beatles,Oh! Darling - 2019 Mix,False,0w5VRe56ikFZNWSpzOkOvK,https://kworb.net/spotify/track/0w5VRe56ikFZNWSpzOkOvK.html,https://open.spotify.com/track/0w5VRe56ikFZNWSpzOkOvK
The Beatles,Wait - Remastered 2009,False,0CGbof9amBnsNlRhZ8IY2H,https://kworb.net/spotify/track/0CGbof9amBnsNlRhZ8IY2H.html,https://open.spotify.com/track/0CGbof9amBnsNlRhZ8IY2H
The Beatles,The Word - Remastered 2009,False,4GBaPHvAyj4V2jeobD9tsy,https://kworb.net/spotify/track/4GBaPHvAyj4V2jeobD9tsy.html,https://open.spotify.com/track/4GBaPHvAyj4V2jeobD9tsy
The Beatles,Rock And Roll Music - Remastered 2009,False,7Ho3T7ERfooiAfvODaMQ2N,https://kworb.net/spotify/track/7Ho3T7ERfooiAfvODaMQ2N.html,https://open.spotify.com/track/7Ho3T7ERfooiAfvODaMQ2N
The Beatles,Wild Honey Pie - Remastered 2009,False,6j67aNAPeQ31uw4qw4rpLa,https://kworb.net/spotify/track/6j67aNAPeQ31uw4qw4rpLa.html,https://open.spotify.com/track/6j67aNAPeQ31uw4qw4rpLa
The Beatles,Honey Pie - Remastered 2009,False,1TPcNcmuKlq0PKpYOBgP1U,https://kworb.net/spotify/track/1TPcNcmuKlq0PKpYOBgP1U.html,https://open.spotify.com/track/1TPcNcmuKlq0PKpYOBgP1U
The Beatles,"Long, Long, Long - Remastered 2009",False,40d2EcaOOCUjDzzo2YvUWn,https://kworb.net/spotify/track/40d2EcaOOCUjDzzo2YvUWn.html,https://open.spotify.com/track/40d2EcaOOCUjDzzo2YvUWn
The Beatles,Help!,False,6EdSN1iGtLPhcz43QDRkdK,https://kworb.net/spotify/track/6EdSN1iGtLPhcz43QDRkdK.html,https://open.spotify.com/track/6EdSN1iGtLPhcz43QDRkdK
The Beatles,Everybody's Got Something To Hide Except Me And My Monkey - Remastered 2009,False,64P3zpRsDHIk7YTpRtaKYL,https://kworb.net/spotify/track/64P3zpRsDHIk7YTpRtaKYL.html,https://open.spotify.com/track/64P3zpRsDHIk7YTpRtaKYL
The Beatles,Penny Lane,False,1sjmKmR4u9xDeJHjDCn2bZ,https://kworb.net/spotify/track/1sjmKmR4u9xDeJHjDCn2bZ.html,https://open.spotify.com/track/1sjmKmR4u9xDeJHjDCn2bZ
The Beatles,I Want To Tell You - Remastered 2009,False,7orb0y6ySGdsYZywMoQtsD,https://kworb.net/spotify/track/7orb0y6ySGdsYZywMoQtsD.html,https://open.spotify.com/track/7orb0y6ySGdsYZywMoQtsD
The Beatles,Here Comes The Sun - 2019 Mix,False,772dxxQxHg5uMOSFfwqpKQ,https://kworb.net/spotify/track/772dxxQxHg5uMOSFfwqpKQ.html,https://open.spotify.com/track/772dxxQxHg5uMOSFfwqpKQ
The Beatles,P.S. I Love You - Remastered 2009,False,7Msq9qojB7yORuJvz49iUy,https://kworb.net/spotify/track/7Msq9qojB7yORuJvz49iUy.html,https://open.spotify.com/track/7Msq9qojB7yORuJvz49iUy
The Beatles,Cry Baby Cry - Remastered 2009,False,5XmetMMUFNXClbiYnGdVmP,https://kworb.net/spotify/track/5XmetMMUFNXClbiYnGdVmP.html,https://open.spotify.com/track/5XmetMMUFNXClbiYnGdVmP
The Beatles,What Goes On - Remastered 2009,False,19QXdPRZFHI5kNK3tN8Mh7,https://kworb.net/spotify/track/19QXdPRZFHI5kNK3tN8Mh7.html,https://open.spotify.com/track/19QXdPRZFHI5kNK3tN8Mh7
The Beatles,Misery - Remastered 2009,False,40qXGg5nRbcWzcFb26KWkQ,https://kworb.net/spotify/track/40qXGg5nRbcWzcFb26KWkQ.html,https://open.spotify.com/track/40qXGg5nRbcWzcFb26KWkQ
The Beatles,Flying - Remastered 2009,False,1itLKsCWHtLnxALkgBk1Fa,https://kworb.net/spotify/track/1itLKsCWHtLnxALkgBk1Fa.html,https://open.spotify.com/track/1itLKsCWHtLnxALkgBk1Fa
The Beatles,Doctor Robert - Remastered 2009,False,1ob06Ol8FMIPQgjpg7bMyk,https://kworb.net/spotify/track/1ob06Ol8FMIPQgjpg7bMyk.html,https://open.spotify.com/track/1ob06Ol8FMIPQgjpg7bMyk
The Beatles,For You Blue - Remastered 2009,False,5dpRJkvY8oWMQmQbEQTXhO,https://kworb.net/spotify/track/5dpRJkvY8oWMQmQbEQTXhO.html,https://open.spotify.com/track/5dpRJkvY8oWMQmQbEQTXhO
The Beatles,Blue Jay Way - Remastered 2009,False,0QIX9BS0AUCQcHYvyrsMkV,https://kworb.net/spotify/track/0QIX9BS0AUCQcHYvyrsMkV.html,https://open.spotify.com/track/0QIX9BS0AUCQcHYvyrsMkV
The Beatles,A Day In The Life - Remastered 2017,False,18qhv7DD1sEpgWffovGnhn,https://kworb.net/spotify/track/18qhv7DD1sEpgWffovGnhn.html,https://open.spotify.com/track/18qhv7DD1sEpgWffovGnhn
The Beatles,Maggie Mae - Remastered 2009,False,2VsX1BoWSGiuVXGiFSUr6h,https://kworb.net/spotify/track/2VsX1BoWSGiuVXGiFSUr6h.html,https://open.spotify.com/track/2VsX1BoWSGiuVXGiFSUr6h
The Beatles,Good Morning Good Morning - Remastered 2009,False,0xIuNHHcKI1JDuBPlSwzb1,https://kworb.net/spotify/track/0xIuNHHcKI1JDuBPlSwzb1.html,https://open.spotify.com/track/0xIuNHHcKI1JDuBPlSwzb1
The Beatles,Real Love - Anthology 2 Version,False,5frMgt4jqRGJk3yMKfqOyl,https://kworb.net/spotify/track/5frMgt4jqRGJk3yMKfqOyl.html,https://open.spotify.com/track/5frMgt4jqRGJk3yMKfqOyl
The Beatles,One After 909 - Remastered 2009,False,50qHmeex1nPTyQTwBXjSE4,https://kworb.net/spotify/track/50qHmeex1nPTyQTwBXjSE4.html,https://open.spotify.com/track/50qHmeex1nPTyQTwBXjSE4
The Beatles,Come Together - 2019 Mix,False,2oyiEA0mYPRAxGZwxNOScq,https://kworb.net/spotify/track/2oyiEA0mYPRAxGZwxNOScq.html,https://open.spotify.com/track/2oyiEA0mYPRAxGZwxNOScq
The Beatles,Free As A Bird - Anthology 1 Version,False,6hLY3Tz1Xt5kBuKNDTs4ib,https://kworb.net/spotify/track/6hLY3Tz1Xt5kBuKNDTs4ib.html,https://open.spotify.com/track/6hLY3Tz1Xt5kBuKNDTs4ib
The Beatles,I'll Be Back - Remastered 2009,False,3lSi6qfnp2YZazTzcOLBZk,https://kworb.net/spotify/track/3lSi6qfnp2YZazTzcOLBZk.html,https://open.spotify.com/track/3lSi6qfnp2YZazTzcOLBZk
The Beatles,Good Night - Remastered 2009,False,3T4Kt51PV4k8tx6YCtBgcl,https://kworb.net/spotify/track/3T4Kt51PV4k8tx6YCtBgcl.html,https://open.spotify.com/track/3T4Kt51PV4k8tx6YCtBgcl
The Beatles,While My Guitar Gently Weeps,False,0FzGKD3N0jK6nNOyOJBvNG,https://kworb.net/spotify/track/0FzGKD3N0jK6nNOyOJBvNG.html,https://open.spotify.com/track/0FzGKD3N0jK6nNOyOJBvNG
The Beatles,Savoy Truffle - Remastered 2009,False,5iyCSUM7zzficwaGo8GIoc,https://kworb.net/spotify/track/5iyCSUM7zzficwaGo8GIoc.html,https://open.spotify.com/track/5iyCSUM7zzficwaGo8GIoc
The Beatles,Something - 2019 Mix,False,5lwhEPfBUN3ECthg5EeCg2,https://kworb.net/spotify/track/5lwhEPfBUN3ECthg5EeCg2.html,https://open.spotify.com/track/5lwhEPfBUN3ECthg5EeCg2
The Beatles,Another Girl - Remastered 2009,False,7hefVXaGsFPesbK6fKwS6F,https://kworb.net/spotify/track/7hefVXaGsFPesbK6fKwS6F.html,https://open.spotify.com/track/7hefVXaGsFPesbK6fKwS6F
The Beatles,All You Need Is Love,False,5zqJlEJcn0EfnvAScH8swK,https://kworb.net/spotify/track/5zqJlEJcn0EfnvAScH8swK.html,https://open.spotify.com/track/5zqJlEJcn0EfnvAScH8swK
The Beatles,Ask Me Why - Remastered 2009,False,7529Z6b1rlGZFFPWjHPeV5,https://kworb.net/spotify/track/7529Z6b1rlGZFFPWjHPeV5.html,https://open.spotify.com/track/7529Z6b1rlGZFFPWjHPeV5
The Beatles,Boys - Remastered 2009,False,7JxGM1R32ZqfwZou3VtnTg,https://kworb.net/spotify/track/7JxGM1R32ZqfwZou3VtnTg.html,https://open.spotify.com/track/7JxGM1R32ZqfwZou3VtnTg
The Beatles,Rain - Remastered 2009,False,48TNLcToLs8DWkdj5vYdiW,https://kworb.net/spotify/track/48TNLcToLs8DWkdj5vYdiW.html,https://open.spotify.com/track/48TNLcToLs8DWkdj5vYdiW
The Beatles,Tell Me Why - Remastered 2009,False,0Wzp5pWPoX0YoBg002HXL9,https://kworb.net/spotify/track/0Wzp5pWPoX0YoBg002HXL9.html,https://open.spotify.com/track/0Wzp5pWPoX0YoBg002HXL9
The Beatles,Act Naturally - Remastered 2009,False,0IxxqsYBcCHEQ1HqLYJnwx,https://kworb.net/spotify/track/0IxxqsYBcCHEQ1HqLYJnwx.html,https://open.spotify.com/track/0IxxqsYBcCHEQ1HqLYJnwx
The Beatles,Dig It - Remastered 2009,False,0eRyOunOVBChlXxIvqwOxH,https://kworb.net/spotify/track/0eRyOunOVBChlXxIvqwOxH.html,https://open.spotify.com/track/0eRyOunOVBChlXxIvqwOxH
The Beatles,Any Time At All - Remastered 2009,False,70XHAdaMaoLIOVb1hSaeJ4,https://kworb.net/spotify/track/70XHAdaMaoLIOVb1hSaeJ4.html,https://open.spotify.com/track/70XHAdaMaoLIOVb1hSaeJ4
The Beatles,Money (That's What I Want) - Remastered 2009,False,3zw4FTrVNfy2teEkV9FOvh,https://kworb.net/spotify/track/3zw4FTrVNfy2teEkV9FOvh.html,https://open.spotify.com/track/3zw4FTrVNfy2teEkV9FOvh
The Beatles,Revolution 9 - Remastered 2009,False,5dZ8PeKKZJLIQAWNTdp8WX,https://kworb.net/spotify/track/5dZ8PeKKZJLIQAWNTdp8WX.html,https://open.spotify.com/track/5dZ8PeKKZJLIQAWNTdp8WX
The Beatles,You Can't Do That - Remastered 2009,False,5b9G4dtK3Tdguuy9BO3Nwo,https://kworb.net/spotify/track/5b9G4dtK3Tdguuy9BO3Nwo.html,https://open.spotify.com/track/5b9G4dtK3Tdguuy9BO3Nwo
The Beatles,Words Of Love - Remastered 2009,False,42qkSeX6HNJYHxlk6cWoFe,https://kworb.net/spotify/track/42qkSeX6HNJYHxlk6cWoFe.html,https://open.spotify.com/track/42qkSeX6HNJYHxlk6cWoFe
The Beatles,There's A Place - Remastered 2009,False,4dessGxnKXmTbHPhVgqODq,https://kworb.net/spotify/track/4dessGxnKXmTbHPhVgqODq.html,https://open.spotify.com/track/4dessGxnKXmTbHPhVgqODq
The Beatles,I'm A Loser - Remastered 2009,False,7wC4EW11mBVxDK3xdC7FTf,https://kworb.net/spotify/track/7wC4EW11mBVxDK3xdC7FTf.html,https://open.spotify.com/track/7wC4EW11mBVxDK3xdC7FTf
The Beatles,Hold Me Tight - Remastered 2009,False,2RvKsA6Ho7VbJkVFiD4UQF,https://kworb.net/spotify/track/2RvKsA6Ho7VbJkVFiD4UQF.html,https://open.spotify.com/track/2RvKsA6Ho7VbJkVFiD4UQF
The Beatles,A Taste Of Honey - Remastered 2009,False,7fh53ta3vAOGJMQ4i5tCHe,https://kworb.net/spotify/track/7fh53ta3vAOGJMQ4i5tCHe.html,https://open.spotify.com/track/7fh53ta3vAOGJMQ4i5tCHe
The Beatles,You Like Me Too Much - Remastered 2009,False,0y1LLH0NiwOD5tM3aNMXTr,https://kworb.net/spotify/track/0y1LLH0NiwOD5tM3aNMXTr.html,https://open.spotify.com/track/0y1LLH0NiwOD5tM3aNMXTr
The Beatles,I Wanna Be Your Man - Remastered 2009,False,0sIZcoe69iSym9AecvZ7CT,https://kworb.net/spotify/track/0sIZcoe69iSym9AecvZ7CT.html,https://open.spotify.com/track/0sIZcoe69iSym9AecvZ7CT
The Beatles,Chains - Remastered 2009,False,3JQWLa88R35d971o5bIImd,https://kworb.net/spotify/track/3JQWLa88R35d971o5bIImd.html,https://open.spotify.com/track/3JQWLa88R35d971o5bIImd
The Beatles,Dizzy Miss Lizzy - Remastered 2009,False,70Dohn82wv6VtxGesqRzbZ,https://kworb.net/spotify/track/70Dohn82wv6VtxGesqRzbZ.html,https://open.spotify.com/track/70Dohn82wv6VtxGesqRzbZ
The Beatles,Devil In Her Heart - Remastered 2009,False,5maTh4fY9SlgR3FhRkf040,https://kworb.net/spotify/track/5maTh4fY9SlgR3FhRkf040.html,https://open.spotify.com/track/5maTh4fY9SlgR3FhRkf040
The Beatles,A Day In The Life,False,4XiDAxr6alWzxm24i2Rt4K,https://kworb.net/spotify/track/4XiDAxr6alWzxm24i2Rt4K.html,https://open.spotify.com/track/4XiDAxr6alWzxm24i2Rt4K
The Beatles,Tell Me What You See - Remastered 2009,False,2jnr9KaaMAmvk0zMcM9UzV,https://kworb.net/spotify/track/2jnr9KaaMAmvk0zMcM9UzV.html,https://open.spotify.com/track/2jnr9KaaMAmvk0zMcM9UzV
The Beatles,Getting Better - Remastered 2017,False,3jR8Xw0qPyGGv8bvFtNmDw,https://kworb.net/spotify/track/3jR8Xw0qPyGGv8bvFtNmDw.html,https://open.spotify.com/track/3jR8Xw0qPyGGv8bvFtNmDw
The Beatles,All Together Now - Remastered 2009,False,2ck8lFrYAch2GPtdhpTHe3,https://kworb.net/spotify/track/2ck8lFrYAch2GPtdhpTHe3.html,https://open.spotify.com/track/2ck8lFrYAch2GPtdhpTHe3
The Beatles,Blackbird / Yesterday,False,41ETKVJbZDSjATzW2wAqmc,https://kworb.net/spotify/track/41ETKVJbZDSjATzW2wAqmc.html,https://open.spotify.com/track/41ETKVJbZDSjATzW2wAqmc
The Beatles,When I'm Sixty-Four - Remastered 2017,False,0AvygKcKeMyZlFmDzbqcYK,https://kworb.net/spotify/track/0AvygKcKeMyZlFmDzbqcYK.html,https://open.spotify.com/track/0AvygKcKeMyZlFmDzbqcYK
The Beatles,Baby's In Black - Remastered 2009,False,7cb2SdLm1UMLwdUoWwrZN1,https://kworb.net/spotify/track/7cb2SdLm1UMLwdUoWwrZN1.html,https://open.spotify.com/track/7cb2SdLm1UMLwdUoWwrZN1
The Beatles,Get Back - Rooftop Performance / Take 2,False,4z3RNAUb0whdaLAudM9EHE,https://kworb.net/spotify/track/4z3RNAUb0whdaLAudM9EHE.html,https://open.spotify.com/track/4z3RNAUb0whdaLAudM9EHE
The Beatles,Strawberry Fields Forever,False,1J7wMZrvCtWZlXBdMM25Ce,https://kworb.net/spotify/track/1J7wMZrvCtWZlXBdMM25Ce.html,https://open.spotify.com/track/1J7wMZrvCtWZlXBdMM25Ce
The Beatles,Not A Second Time - Remastered 2009,False,5vl0sRtrQM1BTSAxQZFqEN,https://kworb.net/spotify/track/5vl0sRtrQM1BTSAxQZFqEN.html,https://open.spotify.com/track/5vl0sRtrQM1BTSAxQZFqEN
The Beatles,She's Leaving Home - Remastered 2017,False,4Ggjly9D6YlPfywZOViMaG,https://kworb.net/spotify/track/4Ggjly9D6YlPfywZOViMaG.html,https://open.spotify.com/track/4Ggjly9D6YlPfywZOViMaG
The Beatles,Octopus's Garden - 2019 Mix,False,25zD0MSS1r7sN6kk9uCl38,https://kworb.net/spotify/track/25zD0MSS1r7sN6kk9uCl38.html,https://open.spotify.com/track/25zD0MSS1r7sN6kk9uCl38
The Beatles,I'll Cry Instead - Remastered 2009,False,01xMiErR26kH1KCif6uEYI,https://kworb.net/spotify/track/01xMiErR26kH1KCif6uEYI.html,https://open.spotify.com/track/01xMiErR26kH1KCif6uEYI
The Beatles,Within You Without You - 2017 Mix,False,6TiJhvluwaDgyymGDY2y3m,https://kworb.net/spotify/track/6TiJhvluwaDgyymGDY2y3m.html,https://open.spotify.com/track/6TiJhvluwaDgyymGDY2y3m
The Beatles,Get Back,False,7vubCYwMND42wTDf2ULHeZ,https://kworb.net/spotify/track/7vubCYwMND42wTDf2ULHeZ.html,https://open.spotify.com/track/7vubCYwMND42wTDf2ULHeZ
The Beatles,I Want You (She's So Heavy) - 2019 Mix,False,3xw4UFPB1sa6oiz6ZoZSir,https://kworb.net/spotify/track/3xw4UFPB1sa6oiz6ZoZSir.html,https://open.spotify.com/track/3xw4UFPB1sa6oiz6ZoZSir
The Beatles,Twist And Shout - Live / Remastered,False,6CV4BNCI8xjHeYDR8eEriP,https://kworb.net/spotify/track/6CV4BNCI8xjHeYDR8eEriP.html,https://open.spotify.com/track/6CV4BNCI8xjHeYDR8eEriP
The Beatles,Love Me Do - 2023 Mix,False,0BowNHHxtXVyLMXxS31LBe,https://kworb.net/spotify/track/0BowNHHxtXVyLMXxS31LBe.html,https://open.spotify.com/track/0BowNHHxtXVyLMXxS31LBe
The Beatles,Boys - Live / Remastered,False,1dxwZJNoDbXn7zfKR2g1S5,https://kworb.net/spotify/track/1dxwZJNoDbXn7zfKR2g1S5.html,https://open.spotify.com/track/1dxwZJNoDbXn7zfKR2g1S5
The Beatles,Don't Let Me Down - Naked Version / Remastered 2013,False,5BhMoGrz5KzG2fA5uzHjZ1,https://kworb.net/spotify/track/5BhMoGrz5KzG2fA5uzHjZ1.html,https://open.spotify.com/track/5BhMoGrz5KzG2fA5uzHjZ1
The Beatles,Lucy In The Sky With Diamonds,False,5wLkhxwU7B9DNglfZAIrQ8,https://kworb.net/spotify/track/5wLkhxwU7B9DNglfZAIrQ8.html,https://open.spotify.com/track/5wLkhxwU7B9DNglfZAIrQ8
The Beatles,Every Little Thing - Remastered 2009,False,2CxTkdvhDuQrOxl8xXkdJS,https://kworb.net/spotify/track/2CxTkdvhDuQrOxl8xXkdJS.html,https://open.spotify.com/track/2CxTkdvhDuQrOxl8xXkdJS
The Beatles,Taxman - 2022 Mix,False,4j2qqXrApwG8husuKLgopD,https://kworb.net/spotify/track/4j2qqXrApwG8husuKLgopD.html,https://open.spotify.com/track/4j2qqXrApwG8husuKLgopD
The Beatles,Mr Moonlight - Remastered 2009,False,6pPOkr2OxhQ6htrzOiDmq9,https://kworb.net/spotify/track/6pPOkr2OxhQ6htrzOiDmq9.html,https://open.spotify.com/track/6pPOkr2OxhQ6htrzOiDmq9
The Beatles,Here Comes The Sun / The Inner Light,False,31f9rGz7b2rjAv7tg10iSp,https://kworb.net/spotify/track/31f9rGz7b2rjAv7tg10iSp.html,https://open.spotify.com/track/31f9rGz7b2rjAv7tg10iSp
The Beatles,I Want To Hold Your Hand,False,5J3Mf6dyqeGy67yuQ7ql9B,https://kworb.net/spotify/track/5J3Mf6dyqeGy67yuQ7ql9B.html,https://open.spotify.com/track/5J3Mf6dyqeGy67yuQ7ql9B
The Beatles,Kansas City / Hey-Hey-Hey-Hey - Medley / Remastered 2009,False,5xf0zdP4KCfshyVn02D3Ea,https://kworb.net/spotify/track/5xf0zdP4KCfshyVn02D3Ea.html,https://open.spotify.com/track/5xf0zdP4KCfshyVn02D3Ea
The Beatles,When I Get Home - Remastered 2009,False,4oLQ0imA5IDtNUnhFKY87q,https://kworb.net/spotify/track/4oLQ0imA5IDtNUnhFKY87q.html,https://open.spotify.com/track/4oLQ0imA5IDtNUnhFKY87q
The Beatles,Maxwell's Silver Hammer - 2019 Mix,False,0fnY9xlLJCgtBUBX9rNzDJ,https://kworb.net/spotify/track/0fnY9xlLJCgtBUBX9rNzDJ.html,https://open.spotify.com/track/0fnY9xlLJCgtBUBX9rNzDJ
The Beatles,Strawberry Fields Forever - 2015 Mix,False,4JaTNsbucUxF3FtKqt3IY3,https://kworb.net/spotify/track/4JaTNsbucUxF3FtKqt3IY3.html,https://open.spotify.com/track/4JaTNsbucUxF3FtKqt3IY3
The Beatles,Fixing A Hole - Remastered 2017,False,6a98mDyXTsYugJhUs1tZr4,https://kworb.net/spotify/track/6a98mDyXTsYugJhUs1tZr4.html,https://open.spotify.com/track/6a98mDyXTsYugJhUs1tZr4
The Beatles,What You're Doing - Remastered 2009,False,6C6y4OWK1Ki3FVF1TIonxW,https://kworb.net/spotify/track/6C6y4OWK1Ki3FVF1TIonxW.html,https://open.spotify.com/track/6C6y4OWK1Ki3FVF1TIonxW
The Beatles,I Am The Walrus,False,7qUPlJTYxDRnpw3FKoWhm1,https://kworb.net/spotify/track/7qUPlJTYxDRnpw3FKoWhm1.html,https://open.spotify.com/track/7qUPlJTYxDRnpw3FKoWhm1
