Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Los Tigres del Norte,Arnulfo Gonzalez,False,64uZR8y90y6S44oF2XCVQx,https://kworb.net/spotify/track/64uZR8y90y6S44oF2XCVQx.html,https://open.spotify.com/track/64uZR8y90y6S44oF2XCVQx
Los Tigres del Norte,Bohemio De AficiÃ³n,False,6KytHKsDCeiLiOZD2VRH0i,https://kworb.net/spotify/track/6KytHKsDCeiLiOZD2VRH0i.html,https://open.spotify.com/track/6KytHKsDCeiLiOZD2VRH0i
Los Tigres del Norte,Mi Sangre Prisionera - Live At Folsom Prison,False,2w5ahMPrYUCEpLUAkNKt8w,https://kworb.net/spotify/track/2w5ahMPrYUCEpLUAkNKt8w.html,https://open.spotify.com/track/2w5ahMPrYUCEpLUAkNKt8w
Los Tigres del Norte,La Mesa Del RincÃ³n,False,37n4qtXnNd7DIvZQGy3SJq,https://kworb.net/spotify/track/37n4qtXnNd7DIvZQGy3SJq.html,https://open.spotify.com/track/37n4qtXnNd7DIvZQGy3SJq
Los Tigres del Norte,El Celular,False,3wyaQSlRpmfCZln3OFOX4C,https://kworb.net/spotify/track/3wyaQSlRpmfCZln3OFOX4C.html,https://open.spotify.com/track/3wyaQSlRpmfCZln3OFOX4C
Los Tigres del Norte,El Canelo,False,14IxzPGruyXIav7GuBQfqB,https://kworb.net/spotify/track/14IxzPGruyXIav7GuBQfqB.html,https://open.spotify.com/track/14IxzPGruyXIav7GuBQfqB
Los Tigres del Norte,Al Mil Por Uno,False,7FUHPuf7kKN0zjcnNbNz6m,https://kworb.net/spotify/track/7FUHPuf7kKN0zjcnNbNz6m.html,https://open.spotify.com/track/7FUHPuf7kKN0zjcnNbNz6m
Los Tigres del Norte,La Yaquecita,False,6oWUM4OHFV1F6tft35yzPt,https://kworb.net/spotify/track/6oWUM4OHFV1F6tft35yzPt.html,https://open.spotify.com/track/6oWUM4OHFV1F6tft35yzPt
Los Tigres del Norte,Sala De Espera,False,5WP9pZlmi7GE0GJVTH9Eut,https://kworb.net/spotify/track/5WP9pZlmi7GE0GJVTH9Eut.html,https://open.spotify.com/track/5WP9pZlmi7GE0GJVTH9Eut
Los Tigres del Norte,Hoy No Es Mi Dia,False,0BlQKj0sw9lLIcbkO3sPDh,https://kworb.net/spotify/track/0BlQKj0sw9lLIcbkO3sPDh.html,https://open.spotify.com/track/0BlQKj0sw9lLIcbkO3sPDh
Los Tigres del Norte,Valentin Felix,False,2JbygM27k6XozLpPfXSoBn,https://kworb.net/spotify/track/2JbygM27k6XozLpPfXSoBn.html,https://open.spotify.com/track/2JbygM27k6XozLpPfXSoBn
Los Tigres del Norte,Cesar Chavez,False,7kCewiyBVwFoG4LvkUrA4a,https://kworb.net/spotify/track/7kCewiyBVwFoG4LvkUrA4a.html,https://open.spotify.com/track/7kCewiyBVwFoG4LvkUrA4a
Los Tigres del Norte,Me Regalo Contigo,False,15VIFICaJRYB5Z8HFRdTNW,https://kworb.net/spotify/track/15VIFICaJRYB5Z8HFRdTNW.html,https://open.spotify.com/track/15VIFICaJRYB5Z8HFRdTNW
Los Tigres del Norte,Ingratitud,False,6c7Mj5SknVkagWAhZILW6o,https://kworb.net/spotify/track/6c7Mj5SknVkagWAhZILW6o.html,https://open.spotify.com/track/6c7Mj5SknVkagWAhZILW6o
Los Tigres del Norte,El BilingÃ¼e,False,2egrvOlfIvA3u5gpAwg8Jb,https://kworb.net/spotify/track/2egrvOlfIvA3u5gpAwg8Jb.html,https://open.spotify.com/track/2egrvOlfIvA3u5gpAwg8Jb
Los Tigres del Norte,Ojos Negros Nunca EngaÃ±an,False,1IRqNakW5N1CLbaYUViOcO,https://kworb.net/spotify/track/1IRqNakW5N1CLbaYUViOcO.html,https://open.spotify.com/track/1IRqNakW5N1CLbaYUViOcO
Los Tigres del Norte,Corazon De Oro,False,4iGxDwTovk4j0faEz7uoKF,https://kworb.net/spotify/track/4iGxDwTovk4j0faEz7uoKF.html,https://open.spotify.com/track/4iGxDwTovk4j0faEz7uoKF
Los Tigres del Norte,Gallo De Pelea,False,3SBTtC274cXAfSLk9ohiJR,https://kworb.net/spotify/track/3SBTtC274cXAfSLk9ohiJR.html,https://open.spotify.com/track/3SBTtC274cXAfSLk9ohiJR
Los Tigres del Norte,La Bala - Live At Folsom Prison,False,2knLSPMmmaOviWHUY8cm3B,https://kworb.net/spotify/track/2knLSPMmmaOviWHUY8cm3B.html,https://open.spotify.com/track/2knLSPMmmaOviWHUY8cm3B
Los Tigres del Norte,La Segunda Carta,False,0jvU8nyq1VhNkDEsohrZUg,https://kworb.net/spotify/track/0jvU8nyq1VhNkDEsohrZUg.html,https://open.spotify.com/track/0jvU8nyq1VhNkDEsohrZUg
Los Tigres del Norte,Leopoldo RÃ­os,False,2roLXnwO8bbOHrZLgsyqp3,https://kworb.net/spotify/track/2roLXnwO8bbOHrZLgsyqp3.html,https://open.spotify.com/track/2roLXnwO8bbOHrZLgsyqp3
Los Tigres del Norte,No Me Ganaras,False,0gDFFEHDiRKcVz88fNF7PQ,https://kworb.net/spotify/track/0gDFFEHDiRKcVz88fNF7PQ.html,https://open.spotify.com/track/0gDFFEHDiRKcVz88fNF7PQ
Los Tigres del Norte,Orgullo Maldito,False,2GgXOMxzVVJxjY70F5MFeh,https://kworb.net/spotify/track/2GgXOMxzVVJxjY70F5MFeh.html,https://open.spotify.com/track/2GgXOMxzVVJxjY70F5MFeh
Los Tigres del Norte,LÃ¡grimas Del CorazÃ³n,False,5seohaFM9vAbiaxIv25BqJ,https://kworb.net/spotify/track/5seohaFM9vAbiaxIv25BqJ.html,https://open.spotify.com/track/5seohaFM9vAbiaxIv25BqJ
Los Tigres del Norte,La Baraja Bendita,False,78NftsyEvS3boYlJIXJxwd,https://kworb.net/spotify/track/78NftsyEvS3boYlJIXJxwd.html,https://open.spotify.com/track/78NftsyEvS3boYlJIXJxwd
Los Tigres del Norte,La Jefa Del Jefe,False,1ndQaEybk34lTZiXB5MvZw,https://kworb.net/spotify/track/1ndQaEybk34lTZiXB5MvZw.html,https://open.spotify.com/track/1ndQaEybk34lTZiXB5MvZw
Los Tigres del Norte,Me Falta Un Pecado,False,4pI1jddE9zk3jHOMWGGiAb,https://kworb.net/spotify/track/4pI1jddE9zk3jHOMWGGiAb.html,https://open.spotify.com/track/4pI1jddE9zk3jHOMWGGiAb
Los Tigres del Norte,Causame La Muerte,False,3nGyYzIPSFYeiam6AVirvp,https://kworb.net/spotify/track/3nGyYzIPSFYeiam6AVirvp.html,https://open.spotify.com/track/3nGyYzIPSFYeiam6AVirvp
Los Tigres del Norte,Amigos Y Mujeres,False,259OhUCZwzYCSB1Koh0edY,https://kworb.net/spotify/track/259OhUCZwzYCSB1Koh0edY.html,https://open.spotify.com/track/259OhUCZwzYCSB1Koh0edY
Los Tigres del Norte,De Paisano A Paisano - Live At Folsom Prison,False,0CGbTSAQ6cXwXtlFZIBGuq,https://kworb.net/spotify/track/0CGbTSAQ6cXwXtlFZIBGuq.html,https://open.spotify.com/track/0CGbTSAQ6cXwXtlFZIBGuq
Los Tigres del Norte,Detalles,False,2NPVeYuRwy464YTlJAuHWE,https://kworb.net/spotify/track/2NPVeYuRwy464YTlJAuHWE.html,https://open.spotify.com/track/2NPVeYuRwy464YTlJAuHWE
Los Tigres del Norte,La Puerta Negra,False,36xFLyeU0TkkuBH3bOMENm,https://kworb.net/spotify/track/36xFLyeU0TkkuBH3bOMENm.html,https://open.spotify.com/track/36xFLyeU0TkkuBH3bOMENm
Los Tigres del Norte,Una Herida De Amor,False,681HsTxrA5BCdXSmveJRwk,https://kworb.net/spotify/track/681HsTxrA5BCdXSmveJRwk.html,https://open.spotify.com/track/681HsTxrA5BCdXSmveJRwk
Los Tigres del Norte,Un Mar De Vino,False,5QLM9Tnmz53s89KbTtXWFx,https://kworb.net/spotify/track/5QLM9Tnmz53s89KbTtXWFx.html,https://open.spotify.com/track/5QLM9Tnmz53s89KbTtXWFx
Los Tigres del Norte,Sangre Caliente,False,0heLhEULvtqY16FYu0ej27,https://kworb.net/spotify/track/0heLhEULvtqY16FYu0ej27.html,https://open.spotify.com/track/0heLhEULvtqY16FYu0ej27
Los Tigres del Norte,No Tiene La Culpa El Indio,False,2nwVCCIRDBYmautNuvAHs0,https://kworb.net/spotify/track/2nwVCCIRDBYmautNuvAHs0.html,https://open.spotify.com/track/2nwVCCIRDBYmautNuvAHs0
Los Tigres del Norte,Gracias Nada Mas,False,2gJZxaq91j59zZBzqTFhee,https://kworb.net/spotify/track/2gJZxaq91j59zZBzqTFhee.html,https://open.spotify.com/track/2gJZxaq91j59zZBzqTFhee
Los Tigres del Norte,En Nombre De Tu Padre,False,1sARJE3As48UwPEbofrGrO,https://kworb.net/spotify/track/1sARJE3As48UwPEbofrGrO.html,https://open.spotify.com/track/1sARJE3As48UwPEbofrGrO
Los Tigres del Norte,Un Consentido De Dios,False,40EDH19Y8Z1OVig47NV2eZ,https://kworb.net/spotify/track/40EDH19Y8Z1OVig47NV2eZ.html,https://open.spotify.com/track/40EDH19Y8Z1OVig47NV2eZ
Los Tigres del Norte,La Vida Es Una,False,7Gx5fmWcFyFUUktVbaro3e,https://kworb.net/spotify/track/7Gx5fmWcFyFUUktVbaro3e.html,https://open.spotify.com/track/7Gx5fmWcFyFUUktVbaro3e
Los Tigres del Norte,No Quiero Tu Lastima,False,4FGgDoCXfvLDQrFj6sysZZ,https://kworb.net/spotify/track/4FGgDoCXfvLDQrFj6sysZZ.html,https://open.spotify.com/track/4FGgDoCXfvLDQrFj6sysZZ
Los Tigres del Norte,El Sucesor,False,23sSBzFbf7TLaOBQsRNVaf,https://kworb.net/spotify/track/23sSBzFbf7TLaOBQsRNVaf.html,https://open.spotify.com/track/23sSBzFbf7TLaOBQsRNVaf
Los Tigres del Norte,La Daga,False,4y7Wjl5ACfJFTwPTU93sHt,https://kworb.net/spotify/track/4y7Wjl5ACfJFTwPTU93sHt.html,https://open.spotify.com/track/4y7Wjl5ACfJFTwPTU93sHt
Los Tigres del Norte,El Otro MÃ©xico,False,6wrTsgc2vsoMxpj0lk8nlK,https://kworb.net/spotify/track/6wrTsgc2vsoMxpj0lk8nlK.html,https://open.spotify.com/track/6wrTsgc2vsoMxpj0lk8nlK
Los Tigres del Norte,Que Te Parece,False,1DCKskJq2EmXFaJGLDYNea,https://kworb.net/spotify/track/1DCKskJq2EmXFaJGLDYNea.html,https://open.spotify.com/track/1DCKskJq2EmXFaJGLDYNea
Los Tigres del Norte,Somos Mas Americanos,False,1grsm6TpzFbgxXEVa2PmmS,https://kworb.net/spotify/track/1grsm6TpzFbgxXEVa2PmmS.html,https://open.spotify.com/track/1grsm6TpzFbgxXEVa2PmmS
Los Tigres del Norte,El Dorado,False,00jAjgh3z481xAPoyIJtNo,https://kworb.net/spotify/track/00jAjgh3z481xAPoyIJtNo.html,https://open.spotify.com/track/00jAjgh3z481xAPoyIJtNo
Los Tigres del Norte,Entre El Amor Y Yo,False,2jVihH9ODvvOdHbbWj87F5,https://kworb.net/spotify/track/2jVihH9ODvvOdHbbWj87F5.html,https://open.spotify.com/track/2jVihH9ODvvOdHbbWj87F5
Los Tigres del Norte,Tres Veces Mojado - Live At Folsom Prison,False,1x5w6yC834qWATyoTdrzFB,https://kworb.net/spotify/track/1x5w6yC834qWATyoTdrzFB.html,https://open.spotify.com/track/1x5w6yC834qWATyoTdrzFB
Los Tigres del Norte,La Baraja Bendita - Live At Folsom Prison,False,28FCh3iT9KLCjgCLhCESzV,https://kworb.net/spotify/track/28FCh3iT9KLCjgCLhCESzV.html,https://open.spotify.com/track/28FCh3iT9KLCjgCLhCESzV
Los Tigres del Norte,Golpes En El CorazÃ³n - Live At Folsom Prison,False,6BradI5fNI2NeQbEMIYFP0,https://kworb.net/spotify/track/6BradI5fNI2NeQbEMIYFP0.html,https://open.spotify.com/track/6BradI5fNI2NeQbEMIYFP0
Los Tigres del Norte,Un DÃ­a A La Vez - Live At Folsom Prison,False,2HtddO7JICI5WERw1P1x4j,https://kworb.net/spotify/track/2HtddO7JICI5WERw1P1x4j.html,https://open.spotify.com/track/2HtddO7JICI5WERw1P1x4j
Los Tigres del Norte,Paso A Paso,False,74lSD2lamyGGtBR1z6i1I7,https://kworb.net/spotify/track/74lSD2lamyGGtBR1z6i1I7.html,https://open.spotify.com/track/74lSD2lamyGGtBR1z6i1I7
Los Tigres del Norte,La Tumba Del Mojado,False,5VbV1RJBSSJBcPGg1MhiGc,https://kworb.net/spotify/track/5VbV1RJBSSJBcPGg1MhiGc.html,https://open.spotify.com/track/5VbV1RJBSSJBcPGg1MhiGc
Los Tigres del Norte,Mis Dos Patrias,False,3L1Oz7Mz4RbWhzRnqYXLxU,https://kworb.net/spotify/track/3L1Oz7Mz4RbWhzRnqYXLxU.html,https://open.spotify.com/track/3L1Oz7Mz4RbWhzRnqYXLxU
Los Tigres del Norte,El Cura,False,19LwVSfs53Zk6zctynq2Zu,https://kworb.net/spotify/track/19LwVSfs53Zk6zctynq2Zu.html,https://open.spotify.com/track/19LwVSfs53Zk6zctynq2Zu
Los Tigres del Norte,No Puedo MÃ¡s,False,03dmKxGNE6O20Vl1iJjGOG,https://kworb.net/spotify/track/03dmKxGNE6O20Vl1iJjGOG.html,https://open.spotify.com/track/03dmKxGNE6O20Vl1iJjGOG
Los Tigres del Norte,SeÃ±or Locutor - Live At Folsom Prison,False,0tTwie60avxLNgaTM3yxKn,https://kworb.net/spotify/track/0tTwie60avxLNgaTM3yxKn.html,https://open.spotify.com/track/0tTwie60avxLNgaTM3yxKn
Los Tigres del Norte,Ni AquÃ­ Ni AllÃ¡,False,2eISLD6idbC1eRxILXK8r8,https://kworb.net/spotify/track/2eISLD6idbC1eRxILXK8r8.html,https://open.spotify.com/track/2eISLD6idbC1eRxILXK8r8
Los Tigres del Norte,LÃ¡grimas De Sangre,False,3qQyee6mODtlVabrfFVDi3,https://kworb.net/spotify/track/3qQyee6mODtlVabrfFVDi3.html,https://open.spotify.com/track/3qQyee6mODtlVabrfFVDi3
Los Tigres del Norte,Jefe De Jefes - En Vivo,False,4aOtXtn8BTukCe8mv0TBXn,https://kworb.net/spotify/track/4aOtXtn8BTukCe8mv0TBXn.html,https://open.spotify.com/track/4aOtXtn8BTukCe8mv0TBXn
Los Tigres del Norte,La Fama De La Pareja,False,5kiAmoPkHokqhIkUWHDoVb,https://kworb.net/spotify/track/5kiAmoPkHokqhIkUWHDoVb.html,https://open.spotify.com/track/5kiAmoPkHokqhIkUWHDoVb
Los Tigres del Norte,El Gringo Y El Mexicano,False,7LIPyr216SIGJW43iX8CYx,https://kworb.net/spotify/track/7LIPyr216SIGJW43iX8CYx.html,https://open.spotify.com/track/7LIPyr216SIGJW43iX8CYx
Los Tigres del Norte,Hoy Le Hablo A Diario,False,163AU5PtCtcrqcZGkuHihr,https://kworb.net/spotify/track/163AU5PtCtcrqcZGkuHihr.html,https://open.spotify.com/track/163AU5PtCtcrqcZGkuHihr
Los Tigres del Norte,El Hijo Del Pueblo,False,6OKpN7AFpSBeUPwJMjtXNM,https://kworb.net/spotify/track/6OKpN7AFpSBeUPwJMjtXNM.html,https://open.spotify.com/track/6OKpN7AFpSBeUPwJMjtXNM
Los Tigres del Norte,Pedro Y Pablo - En Vivo,False,5Opc7bQII3pg7SHx5wdXbr,https://kworb.net/spotify/track/5Opc7bQII3pg7SHx5wdXbr.html,https://open.spotify.com/track/5Opc7bQII3pg7SHx5wdXbr
Los Tigres del Norte,Tan Solo Un Amigo,False,4i0ZGlG400UDIQDFfOUkeD,https://kworb.net/spotify/track/4i0ZGlG400UDIQDFfOUkeD.html,https://open.spotify.com/track/4i0ZGlG400UDIQDFfOUkeD
Los Tigres del Norte,La Ley Del Monte,False,28Te0vpH7Ef9Qvd0s8mNkP,https://kworb.net/spotify/track/28Te0vpH7Ef9Qvd0s8mNkP.html,https://open.spotify.com/track/28Te0vpH7Ef9Qvd0s8mNkP
Los Tigres del Norte,Que Nunca Se Entere,False,405dsAYQnRtdQflKu2jl1G,https://kworb.net/spotify/track/405dsAYQnRtdQflKu2jl1G.html,https://open.spotify.com/track/405dsAYQnRtdQflKu2jl1G
Los Tigres del Norte,La Puerta Negra - Live At Folsom Prison,False,3378FBxFnUgniCxpa8gSry,https://kworb.net/spotify/track/3378FBxFnUgniCxpa8gSry.html,https://open.spotify.com/track/3378FBxFnUgniCxpa8gSry
Los Tigres del Norte,Mi Soldado,False,5oj9T3BIpihTYM3YtOYh6F,https://kworb.net/spotify/track/5oj9T3BIpihTYM3YtOYh6F.html,https://open.spotify.com/track/5oj9T3BIpihTYM3YtOYh6F
Los Tigres del Norte,Alla Nos Juntamos,False,6tsOlsq32Z2nb103Zi6nf2,https://kworb.net/spotify/track/6tsOlsq32Z2nb103Zi6nf2.html,https://open.spotify.com/track/6tsOlsq32Z2nb103Zi6nf2
Los Tigres del Norte,Flores De Mi PaÃ­s,False,1kJ9719mSJtgsTfd1TELWN,https://kworb.net/spotify/track/1kJ9719mSJtgsTfd1TELWN.html,https://open.spotify.com/track/1kJ9719mSJtgsTfd1TELWN
Los Tigres del Norte,Popurri Mexicano,False,7mf5vUur0sowp4GNDCtvCj,https://kworb.net/spotify/track/7mf5vUur0sowp4GNDCtvCj.html,https://open.spotify.com/track/7mf5vUur0sowp4GNDCtvCj
Los Tigres del Norte,La Navidad De Los Pobres,True,2rQBcIrxuUXWAtR1PwZOeT,https://kworb.net/spotify/track/2rQBcIrxuUXWAtR1PwZOeT.html,https://open.spotify.com/track/2rQBcIrxuUXWAtR1PwZOeT
Los Tigres del Norte,Ni Parientes Somos - En Vivo,False,4FseoGWot5hnGCOiRerccB,https://kworb.net/spotify/track/4FseoGWot5hnGCOiRerccB.html,https://open.spotify.com/track/4FseoGWot5hnGCOiRerccB
Los Tigres del Norte,Gema,False,0g9SME6eKKvL20CxADWL7T,https://kworb.net/spotify/track/0g9SME6eKKvL20CxADWL7T.html,https://open.spotify.com/track/0g9SME6eKKvL20CxADWL7T
Los Tigres del Norte,El Gallo Del Mojado,False,1qCzodpn6OWRbl3BJJQZFU,https://kworb.net/spotify/track/1qCzodpn6OWRbl3BJJQZFU.html,https://open.spotify.com/track/1qCzodpn6OWRbl3BJJQZFU
Los Tigres del Norte,La Puerta Del Rancho,False,08GeiKDRnhw9CVOpDexC7m,https://kworb.net/spotify/track/08GeiKDRnhw9CVOpDexC7m.html,https://open.spotify.com/track/08GeiKDRnhw9CVOpDexC7m
Los Tigres del Norte,Pan Y Miel,False,1LjcFFKu37fVMVCSEdXiK9,https://kworb.net/spotify/track/1LjcFFKu37fVMVCSEdXiK9.html,https://open.spotify.com/track/1LjcFFKu37fVMVCSEdXiK9
Los Tigres del Norte,Por El Amor De Una Mujer,False,2vfVALZmsnjYaz5Qsn6QqT,https://kworb.net/spotify/track/2vfVALZmsnjYaz5Qsn6QqT.html,https://open.spotify.com/track/2vfVALZmsnjYaz5Qsn6QqT
Los Tigres del Norte,En QuÃ© FallÃ© - Live At Folsom Prison,False,4G24rJLxxczN6xbsT9sco7,https://kworb.net/spotify/track/4G24rJLxxczN6xbsT9sco7.html,https://open.spotify.com/track/4G24rJLxxczN6xbsT9sco7
Los Tigres del Norte,Porque Te ExtraÃ±o,False,2At9kdZFhADjYiOwd46ypk,https://kworb.net/spotify/track/2At9kdZFhADjYiOwd46ypk.html,https://open.spotify.com/track/2At9kdZFhADjYiOwd46ypk
Los Tigres del Norte,El Aguilillo,False,5fauofIYPlJz3YzC7u5SE8,https://kworb.net/spotify/track/5fauofIYPlJz3YzC7u5SE8.html,https://open.spotify.com/track/5fauofIYPlJz3YzC7u5SE8
Los Tigres del Norte,La Oferta,False,7jr49sk04tOLtPpP96HeG2,https://kworb.net/spotify/track/7jr49sk04tOLtPpP96HeG2.html,https://open.spotify.com/track/7jr49sk04tOLtPpP96HeG2
Los Tigres del Norte,Era Diferente,False,3TwzIUJ4GmUCQ38sfSQGO7,https://kworb.net/spotify/track/3TwzIUJ4GmUCQ38sfSQGO7.html,https://open.spotify.com/track/3TwzIUJ4GmUCQ38sfSQGO7
Los Tigres del Norte,Por Ser Sinaloense,False,3VWh8Bwi67ShY1bj2LWy3k,https://kworb.net/spotify/track/3VWh8Bwi67ShY1bj2LWy3k.html,https://open.spotify.com/track/3VWh8Bwi67ShY1bj2LWy3k
Los Tigres del Norte,Gaviota,False,0WYcrgVRs6ilfhUfNOAs2L,https://kworb.net/spotify/track/0WYcrgVRs6ilfhUfNOAs2L.html,https://open.spotify.com/track/0WYcrgVRs6ilfhUfNOAs2L
Los Tigres del Norte,El Dolor De Un Padre,False,2yNs1b9zHRLJGitOGXEijK,https://kworb.net/spotify/track/2yNs1b9zHRLJGitOGXEijK.html,https://open.spotify.com/track/2yNs1b9zHRLJGitOGXEijK
Los Tigres del Norte,Te Malpasan De Amor,False,5y2xEp4Mu3jCS2ydYI8kRd,https://kworb.net/spotify/track/5y2xEp4Mu3jCS2ydYI8kRd.html,https://open.spotify.com/track/5y2xEp4Mu3jCS2ydYI8kRd
Los Tigres del Norte,Amores Que Van Y Vienen,False,5EK1yN5l44Xd9aE4zObs5T,https://kworb.net/spotify/track/5EK1yN5l44Xd9aE4zObs5T.html,https://open.spotify.com/track/5EK1yN5l44Xd9aE4zObs5T
Los Tigres del Norte,CompaÃ±era,False,5oNOIYIjn0NatJlLS1rjuo,https://kworb.net/spotify/track/5oNOIYIjn0NatJlLS1rjuo.html,https://open.spotify.com/track/5oNOIYIjn0NatJlLS1rjuo
Los Tigres del Norte,Directo Al CorazÃ³n - En Vivo,False,02RbwOPB3eXKli527ItBSv,https://kworb.net/spotify/track/02RbwOPB3eXKli527ItBSv.html,https://open.spotify.com/track/02RbwOPB3eXKli527ItBSv
Los Tigres del Norte,Camisa Mojada,False,2CdNNCE1odQJbfjki3DB4m,https://kworb.net/spotify/track/2CdNNCE1odQJbfjki3DB4m.html,https://open.spotify.com/track/2CdNNCE1odQJbfjki3DB4m
Los Tigres del Norte,Los Tres De Zacatecas,False,58yJu0dtzjgHUJ4eFMnIc5,https://kworb.net/spotify/track/58yJu0dtzjgHUJ4eFMnIc5.html,https://open.spotify.com/track/58yJu0dtzjgHUJ4eFMnIc5
Los Tigres del Norte,La Mesa Del RincÃ³n - En Vivo,False,6UNXCnFYMqyClEU0ENmERg,https://kworb.net/spotify/track/6UNXCnFYMqyClEU0ENmERg.html,https://open.spotify.com/track/6UNXCnFYMqyClEU0ENmERg
Los Tigres del Norte,AsÃ­ Como Tu,False,7Fx92y1gCed7gkqet0auZM,https://kworb.net/spotify/track/7Fx92y1gCed7gkqet0auZM.html,https://open.spotify.com/track/7Fx92y1gCed7gkqet0auZM
Los Tigres del Norte,El Tarasco,False,6A2Vp3iOuVp57IRfr7jDSH,https://kworb.net/spotify/track/6A2Vp3iOuVp57IRfr7jDSH.html,https://open.spotify.com/track/6A2Vp3iOuVp57IRfr7jDSH
Los Tigres del Norte,Las Novias Del Traficante,False,7kiYVxXi0Sy9nb9EuTGVhY,https://kworb.net/spotify/track/7kiYVxXi0Sy9nb9EuTGVhY.html,https://open.spotify.com/track/7kiYVxXi0Sy9nb9EuTGVhY
Los Tigres del Norte,El Ultimo Atardecer,False,5p307d5NTA7hAZ3NXnz3kp,https://kworb.net/spotify/track/5p307d5NTA7hAZ3NXnz3kp.html,https://open.spotify.com/track/5p307d5NTA7hAZ3NXnz3kp
Los Tigres del Norte,Sabas LÃ³pez,False,01izcs5fi1wT7eFF1j0rhn,https://kworb.net/spotify/track/01izcs5fi1wT7eFF1j0rhn.html,https://open.spotify.com/track/01izcs5fi1wT7eFF1j0rhn
Los Tigres del Norte,La PrisiÃ³n De Folsom (Folsom Prison Blues),False,1wbiTQrlagjkY1vhKwF4Lf,https://kworb.net/spotify/track/1wbiTQrlagjkY1vhKwF4Lf.html,https://open.spotify.com/track/1wbiTQrlagjkY1vhKwF4Lf
Los Tigres del Norte,El Sastre,False,2BRpHMBcfVon45CusySqQH,https://kworb.net/spotify/track/2BRpHMBcfVon45CusySqQH.html,https://open.spotify.com/track/2BRpHMBcfVon45CusySqQH
Los Tigres del Norte,Me Haces Falta,False,0FFLBtT8vAZdmo2d6fYI7S,https://kworb.net/spotify/track/0FFLBtT8vAZdmo2d6fYI7S.html,https://open.spotify.com/track/0FFLBtT8vAZdmo2d6fYI7S
Los Tigres del Norte,Los Mal Portados,False,1Jqoo6Pkn71Q4JHc8fEqeh,https://kworb.net/spotify/track/1Jqoo6Pkn71Q4JHc8fEqeh.html,https://open.spotify.com/track/1Jqoo6Pkn71Q4JHc8fEqeh
Los Tigres del Norte,Por Debajo Del Agua,False,4nJPAEl70w6VjOfetvZGQn,https://kworb.net/spotify/track/4nJPAEl70w6VjOfetvZGQn.html,https://open.spotify.com/track/4nJPAEl70w6VjOfetvZGQn
Los Tigres del Norte,A Mi Gente De AcÃ¡,False,5lfR8nELvvizNHLsfQssSk,https://kworb.net/spotify/track/5lfR8nELvvizNHLsfQssSk.html,https://open.spotify.com/track/5lfR8nELvvizNHLsfQssSk
Los Tigres del Norte,Por Alguien,False,3sFxuFwRp1BKui4OD6R461,https://kworb.net/spotify/track/3sFxuFwRp1BKui4OD6R461.html,https://open.spotify.com/track/3sFxuFwRp1BKui4OD6R461
Los Tigres del Norte,A Manos Llenas,False,4iXjAKBYd1ZCDvtrkux26a,https://kworb.net/spotify/track/4iXjAKBYd1ZCDvtrkux26a.html,https://open.spotify.com/track/4iXjAKBYd1ZCDvtrkux26a
Los Tigres del Norte,Pa' Los Plebes Y Mis Compas,False,7CmLSS2wV82aZlMsqT4qdx,https://kworb.net/spotify/track/7CmLSS2wV82aZlMsqT4qdx.html,https://open.spotify.com/track/7CmLSS2wV82aZlMsqT4qdx
Los Tigres del Norte,Quiero Volar Contigo - En Vivo,False,1RK9Dk6GEScpSq6f2VhIIy,https://kworb.net/spotify/track/1RK9Dk6GEScpSq6f2VhIIy.html,https://open.spotify.com/track/1RK9Dk6GEScpSq6f2VhIIy
Los Tigres del Norte,Sin Fronteras,False,4IN7nPGfzqLNXWFJt3pdei,https://kworb.net/spotify/track/4IN7nPGfzqLNXWFJt3pdei.html,https://open.spotify.com/track/4IN7nPGfzqLNXWFJt3pdei
Los Tigres del Norte,Aguas Revueltas,False,0vhYDTN44wNcOuZjeDInmF,https://kworb.net/spotify/track/0vhYDTN44wNcOuZjeDInmF.html,https://open.spotify.com/track/0vhYDTN44wNcOuZjeDInmF
Los Tigres del Norte,Necesito Mi Libertad,False,5WiCxlwNqcEQTgefo11hzy,https://kworb.net/spotify/track/5WiCxlwNqcEQTgefo11hzy.html,https://open.spotify.com/track/5WiCxlwNqcEQTgefo11hzy
Los Tigres del Norte,AsÃ­ Es El Amor,False,7KP0T5ASqX9xRtOUQ9wrDM,https://kworb.net/spotify/track/7KP0T5ASqX9xRtOUQ9wrDM.html,https://open.spotify.com/track/7KP0T5ASqX9xRtOUQ9wrDM
Los Tigres del Norte,Golpes En El CorazÃ³n - En Vivo,False,0BYEYT1wni9s66M1SwfczM,https://kworb.net/spotify/track/0BYEYT1wni9s66M1SwfczM.html,https://open.spotify.com/track/0BYEYT1wni9s66M1SwfczM
Los Tigres del Norte,El Corrido Del Dr. Fonseca,False,71sn0OnsFvSVEWEUnLZwmg,https://kworb.net/spotify/track/71sn0OnsFvSVEWEUnLZwmg.html,https://open.spotify.com/track/71sn0OnsFvSVEWEUnLZwmg
Los Tigres del Norte,La Paloma,False,4VBG30zGAxCB8u2WfqpXsr,https://kworb.net/spotify/track/4VBG30zGAxCB8u2WfqpXsr.html,https://open.spotify.com/track/4VBG30zGAxCB8u2WfqpXsr
