Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Clean Bandit - Solo,1,,130,,9721,9721,Clean Bandit,Solo
Stray Kids - COMFLEX,1,,171,,9720,9720,Stray Kids,COMFLEX
Maija Vilkkumaa - Pikku Heidi,1,,126,,9719,9719,Maija Vilkkumaa,Pikku Heidi
Children Of Bodom - Soon Departed,1,,126,,9717,9717,Children Of Bodom,Soon Departed
Yeat - Psycho CEO,1,,186,,9715,9715,Yeat,Psycho CEO
Plou - MITÄ VITTUU,1,,168,,9715,9715,Plou,MITÄ VITTUU
Matoma - Slow,1,,150,,9714,9714,Matoma,Slow
Jacob Collier - Witness Me,1,,170,,9714,9714,Jacob Collier,Witness Me
Swedish House Mafia - Redlight,1,,76,,9712,9712,Swedish House Mafia,Redlight
NCO - Skenekamut,1,,114,,9712,9712,NCO,Skenekamut
Bebe Rexha - Die For a Man,1,,176,,9712,9712,Bebe Rexha,Die For a Man
Fred again.. - stayinit,1,,183,,9711,9711,Fred again..,stayinit
Dave - UK Rap,1,,195,,9711,9711,Dave,UK Rap
Marko Hietala - Heinillä Härkien Kaukalon - Acoustic,1,,192,,9710,9710,Marko Hietala,Heinillä Härkien Kaukalon - Acoustic
Nebi - HUoMiSii,1,,132,,9709,9709,Nebi,HUoMiSii
Dominic Fike - Elliot's Song,1,,100,,9709,9709,Dominic Fike,Elliot's Song
Jack Back - Case Of The Ex,1,,129,,9708,9708,Jack Back,Case Of The Ex
Leslie Odom Jr. - Cold,1,,123,,9708,9708,Leslie Odom Jr.,Cold
Millennium Project - Leijat,1,,116,,9707,9707,Millennium Project,Leijat
Tiësto - Drifting,1,,198,,9707,9707,Tiësto,Drifting
AC/DC - Money Shot,1,,147,,9701,9701,AC/DC,Money Shot
Yrjänä - Mitä ansaitset,1,,131,,9700,9700,Yrjänä,Mitä ansaitset
"Kim Borg - On hanget korkeat, nietokset",1,,148,,9699,9699,Kim Borg,"On hanget korkeat, nietokset"
Juhani & Joonatan - Hiki Virtaa,1,,185,,9696,9696,Juhani & Joonatan,Hiki Virtaa
Olli Antonio - Junaraiteilla,1,,196,,9691,9691,Olli Antonio,Junaraiteilla
Viikate - Vapauden sillan alla,1,,117,,9688,9688,Viikate,Vapauden sillan alla
Ruudolf - Mitä Mä Teen,2,,100,,6082,9688,Ruudolf,Mitä Mä Teen
The Snowy Hill Singers - Merry Christmas (Wherever You Are),1,,197,,9687,9687,The Snowy Hill Singers,Merry Christmas (Wherever You Are)
Armin van Buuren - Love We Lost,1,,112,,9686,9686,Armin van Buuren,Love We Lost
Stormzy - This Is What I Mean,1,,124,,9678,9678,Stormzy,This Is What I Mean
Diablo - Prince of the Machine,2,,116,,6420,9677,Diablo,Prince of the Machine
Theodor Andrei - D.G.T (Off And On),1,,169,,9673,9673,Theodor Andrei,D.G.T (Off And On)
TIPPA - Ei todellakaan,2,,143,,4890,9671,TIPPA,Ei todellakaan
Reino Nordin - Maria (Vain elämää kausi 11),1,,146,,9670,9670,Reino Nordin,Maria (Vain elämää kausi 11)
Children Of Bodom - I Worship Chaos,2,,139,,5138,9670,Children Of Bodom,I Worship Chaos
Sunrise Avenue - Let Me Go,1,,141,,9668,9668,Sunrise Avenue,Let Me Go
TuralTuranX - Tell Me More,1,,170,,9667,9667,TuralTuranX,Tell Me More
Miley Cyrus - You,1,,156,,9666,9666,Miley Cyrus,You
Taylor Swift - Castles Crumbling,1,,191,,9662,9662,Taylor Swift,Castles Crumbling
Robin Schulz - Young Right Now,1,,96,,9660,9660,Robin Schulz,Young Right Now
OneRepublic - Love Runs Out,3,,154,,3264,9659,OneRepublic,Love Runs Out
Dilemma - Turvallinen mies,1,,100,,9659,9659,Dilemma,Turvallinen mies
Tove Styrke - Mistakes,1,,159,,9652,9652,Tove Styrke,Mistakes
Ski Mask The Slump God - Foot Fungus,1,,122,,9649,9649,Ski Mask The Slump God,Foot Fungus
Red Hot Chili Peppers - Poster Child,1,,101,,9645,9645,Red Hot Chili Peppers,Poster Child
Five Finger Death Punch - Burn MF,1,,174,,9644,9644,Five Finger Death Punch,Burn MF
Mariska - Kiitos,1,,127,,9644,9644,Mariska,Kiitos
Camila Cabello - Living Proof,1,,130,,9641,9641,Camila Cabello,Living Proof
Lyttä - Mutkal,1,,167,,9636,9636,Lyttä,Mutkal
Jess Glynne - One Touch,1,,128,,9636,9636,Jess Glynne,One Touch
Calvin Harris - Prayers Up,1,,138,,9636,9636,Calvin Harris,Prayers Up
Beyoncé - I'M THAT GIRL,1,,106,,9634,9634,Beyoncé,I'M THAT GIRL
Haloo Helsinki! - Parempaan päin,3,,161,,3258,9634,Haloo Helsinki!,Parempaan päin
Mac Miller - Complicated,1,,137,,9634,9634,Mac Miller,Complicated
Alonestar - Raise Em Up - Dance Remix,1,,142,,9634,9634,Alonestar,Raise Em Up - Dance Remix
P!nk - Never Gonna Not Dance Again,1,,158,,9634,9634,P!nk,Never Gonna Not Dance Again
F - Kannan sut,1,,89,,9633,9633,F,Kannan sut
Oliver Tree - Cowboys Don’t Cry,1,,86,,9630,9630,Oliver Tree,Cowboys Don’t Cry
Albatraoz - Raggarbil,1,,181,,9630,9630,Albatraoz,Raggarbil
The Rasmus - Rise,1,,123,,9628,9628,The Rasmus,Rise
Anis Don Demina - On My Mind,1,,149,,9627,9627,Anis Don Demina,On My Mind
Ideaali & Jay Who? - Onks tänään se päivä,1,,138,,9625,9625,Ideaali & Jay Who?,Onks tänään se päivä
PMMP - Kiitos,1,,200,,9624,9624,PMMP,Kiitos
Lauri Haav - Tyhjää,1,,90,,9624,9624,Lauri Haav,Tyhjää
Saukki ja Oravat - Pikkuoravien joulupotkuri 2 / Jollei jouluna ole lunta - If It Doesn't Snow On Christmas / Kun joulupukki suukon sai - I Saw Mommy Kissing Santa Claus,1,,149,,9622,9622,Saukki ja Oravat,Pikkuoravien joulupotkuri 2 / Jollei jouluna ole lunta - If It Doesn't Snow On Christmas / Kun joulupukki suukon sai - I Saw Mommy Kissing Santa Claus
Linkin Park - Invisible,1,,153,,9622,9622,Linkin Park,Invisible
"Made Of Snow - Santa, Hold On",1,,198,,9622,9622,Made Of Snow,"Santa, Hold On"
Arttu Lindeman - Koirat syö koiria,1,,131,,9618,9618,Arttu Lindeman,Koirat syö koiria
Hassan Maikal - Myöhäst,1,,140,,9617,9617,Hassan Maikal,Myöhäst
Alan Walker - I Don't Wanna Go,1,,148,,9617,9617,Alan Walker,I Don't Wanna Go
Iisa - Suhun mä uskon aina,1,,178,,9616,9616,Iisa,Suhun mä uskon aina
Ville Valo & Agents - I Told You So,1,,145,,9610,9610,Ville Valo & Agents,I Told You So
Sia - Genius - Lil Wayne Remix,1,,111,,9606,9606,Sia,Genius - Lil Wayne Remix
Arctic Monkeys - I Ain’t Quite Where I Think I Am,1,,123,,9601,9601,Arctic Monkeys,I Ain’t Quite Where I Think I Am
Lil Nas X - Where Do We Go Now? (Music from Lil Nas X: Long Live Montero),1,,196,,9600,9600,Lil Nas X,Where Do We Go Now? (Music from Lil Nas X: Long Live Montero)
Foo Fighters - Make It Right,1,,161,,9599,9599,Foo Fighters,Make It Right
Maxin - Tää ilta,1,,188,,9599,9599,Maxin,Tää ilta
David Guetta - I'm Good (Blue) - Tiësto Remix,1,,127,,9597,9597,David Guetta,I'm Good (Blue) - Tiësto Remix
KSI - Number 2,1,,110,,9593,9593,KSI,Number 2
Ressu Redford - Veden pääl,1,,186,,9587,9587,Ressu Redford,Veden pääl
Lana Del Rey - Cinnamon Girl,1,,130,,9582,9582,Lana Del Rey,Cinnamon Girl
Paramore - This Is Why,1,,128,,9582,9582,Paramore,This Is Why
Evelina - Qmis,1,,123,,9579,9579,Evelina,Qmis
Jonas Brothers - Summer Baby,1,,186,,9579,9579,Jonas Brothers,Summer Baby
Dilemma - Aalto,1,,131,,9578,9578,Dilemma,Aalto
Reino Nordin - Parhaista parhaat,1,,124,,9574,9574,Reino Nordin,Parhaista parhaat
DVBBS - Tsunami,1,,164,,9572,9572,DVBBS,Tsunami
Kid Cudi - She Knows This,1,,144,,9571,9571,Kid Cudi,She Knows This
Eevil Stöö - Tooni,2,,118,,5837,9571,Eevil Stöö,Tooni
Tame Impala - Breathe Deeper,1,,143,,9570,9570,Tame Impala,Breathe Deeper
A$AP Rocky - A$AP Forever REMIX,1,,169,,9570,9570,A$AP Rocky,A$AP Forever REMIX
Ghost - Hanging Around,1,,200,,9567,9567,Ghost,Hanging Around
VV - In Trenodia,1,,166,,9566,9566,VV,In Trenodia
Bile-Dani - Lomaseksiä,1,,118,,9563,9563,Bile-Dani,Lomaseksiä
Erin - Miljoona vastausta,1,,137,,9562,9562,Erin,Miljoona vastausta
Robin Schulz - One By One,1,,187,,9560,9560,Robin Schulz,One By One
Traditional - Oi kuusipuu - O Tannenbaum,1,,151,,9560,9560,Traditional,Oi kuusipuu - O Tannenbaum
Coldplay - Day ‘n’ Nite - Spotify Singles,1,,80,,9558,9558,Coldplay,Day ‘n’ Nite - Spotify Singles
TheoFuego - Viikatemies,1,,147,,9557,9557,TheoFuego,Viikatemies
Pharrell Williams - Entrepreneur,1,,119,,9557,9557,Pharrell Williams,Entrepreneur
Kelly Clarkson - My Favorite Things,1,,152,,9556,9556,Kelly Clarkson,My Favorite Things
Jore & Zpoppa - Pari päivää,1,,152,,9556,9556,Jore & Zpoppa,Pari päivää
Joakim Lundell - Monster,1,,144,,9555,9555,Joakim Lundell,Monster
MELO - Heijastus,1,,125,,9549,9549,MELO,Heijastus
Bodom After Midnight - Payback's A Bitch,1,,89,,9546,9546,Bodom After Midnight,Payback's A Bitch
Aku - Kotiin aamuksi,1,,105,,9544,9544,Aku,Kotiin aamuksi
Popeda - Kersantti Karoliina,1,,166,,9541,9541,Popeda,Kersantti Karoliina
$uicideboy$ - I Dream of Chrome,1,,154,,9541,9541,$uicideboy$,I Dream of Chrome
ST - Shiesty,1,,196,,9541,9541,ST,Shiesty
Litku Klemetti - Villit lupiinit,1,,146,,9540,9540,Litku Klemetti,Villit lupiinit
Virve Rosti - Täyteen vaan (Vain elämää kausi 14),1,,136,,9540,9540,Virve Rosti,Täyteen vaan (Vain elämää kausi 14)
Post Malone - Insane,1,,129,,9539,9539,Post Malone,Insane
The 69 Eyes - Drive,1,,91,,9536,9536,The 69 Eyes,Drive
24kGoldn - Prada,1,,94,,9536,9536,24kGoldn,Prada
Alan Walker - Sweet Dreams,1,,113,,9531,9531,Alan Walker,Sweet Dreams
Khid - Ikkuna,2,,198,,4885,9527,Khid,Ikkuna
Taylor Swift - Haunted (Taylor's Version),1,,196,,9527,9527,Taylor Swift,Haunted (Taylor's Version)
Nightwish - All the Works of Nature Which Adorn the World - Quiet as the Snow,1,,119,,9525,9525,Nightwish,All the Works of Nature Which Adorn the World - Quiet as the Snow
NF - JUST LIKE YOU,1,,104,,9525,9525,NF,JUST LIKE YOU
Gracie Abrams - us.,1,,176,,9523,9523,Gracie Abrams,us.
GoodJobLarry - Medusa,1,,138,,9523,9523,GoodJobLarry,Medusa
Lana Del Rey - Beautiful People Beautiful Problems,1,,156,,9521,9521,Lana Del Rey,Beautiful People Beautiful Problems
Olli Antonio - Melkee itkee,1,,131,,9521,9521,Olli Antonio,Melkee itkee
Ares - Roolei,1,,108,,9520,9520,Ares,Roolei
Leo Luthando - Massii vaan,1,,180,,9520,9520,Leo Luthando,Massii vaan
Whitney Houston - How Will I Know,1,,103,,9514,9514,Whitney Houston,How Will I Know
Arctic Monkeys - Tranquility Base Hotel & Casino,1,,156,,9513,9513,Arctic Monkeys,Tranquility Base Hotel & Casino
MELO - PÄIVÄUNIEN YÖ,1,,92,,9513,9513,MELO,PÄIVÄUNIEN YÖ
Drake - Texts Go Green,1,,126,,9510,9510,Drake,Texts Go Green
Turmion Kätilöt - Saatanan siunaama,1,,151,,9505,9505,Turmion Kätilöt,Saatanan siunaama
"Tiësto - The Business, Pt. II - Clean Bandit Remix",1,,101,,9500,9500,Tiësto,"The Business, Pt. II - Clean Bandit Remix"
Juice WRLD - You Wouldn't Understand,1,,102,,9499,9499,Juice WRLD,You Wouldn't Understand
Children Of Bodom - Knuckleduster,1,,130,,9494,9494,Children Of Bodom,Knuckleduster
jambo - citikka<3,1,,95,,9491,9491,jambo,citikka<3
Saara Aalto - Koska et oo täällä enää,1,,152,,9488,9488,Saara Aalto,Koska et oo täällä enää
Diddy - Moments,1,,193,,9488,9488,Diddy,Moments
The 69 Eyes - Death of Darkness,1,,157,,9486,9486,The 69 Eyes,Death of Darkness
Lil Yachty - Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),1,,116,,9485,9485,Lil Yachty,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)
TIPPA - Viesti,1,,121,,9483,9483,TIPPA,Viesti
Christina Aguilera - Fall In Line,1,,172,,9478,9478,Christina Aguilera,Fall In Line
Foo Fighters - Rescued,1,,173,,9478,9478,Foo Fighters,Rescued
NCO - Heidi,1,,95,,9473,9473,NCO,Heidi
Mira Luoti - Kännissä,1,,138,,9472,9472,Mira Luoti,Kännissä
Linkin Park - Points Of Authority,1,,157,,9471,9471,Linkin Park,Points Of Authority
Måneskin - If I Can Dream (From The Original Motion Picture Soundtrack ELVIS),1,,127,,9469,9469,Måneskin,If I Can Dream (From The Original Motion Picture Soundtrack ELVIS)
Scandinavian Music Group - Ikuinen ystävä,1,,125,,9467,9467,Scandinavian Music Group,Ikuinen ystävä
TUULI - Issues,1,,117,,9465,9465,TUULI,Issues
Drake - Bahamas Promises,1,,185,,9464,9464,Drake,Bahamas Promises
AC/DC - Code Red,1,,154,,9463,9463,AC/DC,Code Red
Lil Wesey - Bell Ringer,1,,97,,9461,9461,Lil Wesey,Bell Ringer
Vepu - Traumat,1,,197,,9458,9458,Vepu,Traumat
Simo Judin - Aina täällä,1,,104,,9456,9456,Simo Judin,Aina täällä
Gabriel Lion - 360,1,,150,,9450,9450,Gabriel Lion,360
Anssi Kela - Vuosien jälkeen - Laulu rakkaudelle: Secret Song Suomi kausi 1,1,,86,,9449,9449,Anssi Kela,Vuosien jälkeen - Laulu rakkaudelle: Secret Song Suomi kausi 1
Joel Corry - Head & Heart,1,,121,,9448,9448,Joel Corry,Head & Heart
Kotiteollisuus - Viinamäki,1,,116,,9446,9446,Kotiteollisuus,Viinamäki
Movetron - Nousee,1,,139,,9446,9446,Movetron,Nousee
John Mayer - Moving On and Getting Over,1,,115,,9444,9444,John Mayer,Moving On and Getting Over
Eminem - These Demons,1,,144,,9441,9441,Eminem,These Demons
MELO - Menetin Mun Mielen,1,,176,,9441,9441,MELO,Menetin Mun Mielen
Matoma - Lonely,1,,139,,9437,9437,Matoma,Lonely
Stray Kids - Charmer,1,,99,,9437,9437,Stray Kids,Charmer
Offset - WORTH IT,1,,196,,9437,9437,Offset,WORTH IT
Uniklubi - Jos tähän jään,1,,101,,9435,9435,Uniklubi,Jos tähän jään
Jokrates - I MADE IT,1,,182,,9429,9429,Jokrates,I MADE IT
Blind Channel - Glory for the Greedy,1,,144,,9425,9425,Blind Channel,Glory for the Greedy
Elias Gould - Susihavaintoja,1,,138,,9424,9424,Elias Gould,Susihavaintoja
Lana Del Rey - Love song,1,,138,,9422,9422,Lana Del Rey,Love song
David Guetta - Bang My Head,3,,169,,3324,9418,David Guetta,Bang My Head
Nelli Matula - Paperilautasii,1,,145,,9418,9418,Nelli Matula,Paperilautasii
Charlie Puth - I Warned Myself,1,,109,,9411,9411,Charlie Puth,I Warned Myself
BROCKHAMPTON - SUGAR (Remix),1,,130,,9410,9410,BROCKHAMPTON,SUGAR (Remix)
Charli xcx - Beg For You,1,,96,,9410,9410,Charli xcx,Beg For You
Nicki Minaj - Red Ruby Da Sleeze,1,,159,,9409,9409,Nicki Minaj,Red Ruby Da Sleeze
Xuitcasecity - Need Somebody,1,,129,,9408,9408,Xuitcasecity,Need Somebody
Paleface - Luonnonvoima,1,,134,,9405,9405,Paleface,Luonnonvoima
Shawn Mendes - Fallin' All In You,1,,177,,9404,9404,Shawn Mendes,Fallin' All In You
Stray Kids - Hall of Fame,1,,198,,9403,9403,Stray Kids,Hall of Fame
ALMA - Fake Gucci,1,,137,,9400,9400,ALMA,Fake Gucci
Taylor Swift - ‘tis the damn season,1,,150,,9399,9399,Taylor Swift,‘tis the damn season
MAGIC! - Rude - Zedd Remix,3,,168,,3385,9399,MAGIC!,Rude - Zedd Remix
Ursus Factory - Ootan sitä joka muuttaa kaiken,1,,198,,9399,9399,Ursus Factory,Ootan sitä joka muuttaa kaiken
Tiësto - Tomorrow,1,,137,,9398,9398,Tiësto,Tomorrow
Marcus & Martinus - Go Where You Go,1,,149,,9395,9395,Marcus & Martinus,Go Where You Go
Justin Bieber - Running Over,1,,147,,9381,9381,Justin Bieber,Running Over
Blind Channel - Alive or Only Burning,1,,130,,9380,9380,Blind Channel,Alive or Only Burning
Arja Koriseva - Tonttu Torvinen,1,,155,,9378,9378,Arja Koriseva,Tonttu Torvinen
$uicideboy$ - Life Is but a Stream~,1,,98,,9377,9377,$uicideboy$,Life Is but a Stream~
Nopsajalka - Oreo,1,,132,,9377,9377,Nopsajalka,Oreo
David Guetta - Jump,1,,136,,9370,9370,David Guetta,Jump
Demi Lovato - Anyone,1,,120,,9365,9365,Demi Lovato,Anyone
MELO - Sun Tähden*,1,,178,,9365,9365,MELO,Sun Tähden*
Corona - The Rhythm Of The Night,1,,97,,9363,9363,Corona,The Rhythm Of The Night
A$AP Rocky - Tony Tone,1,,179,,9361,9361,A$AP Rocky,Tony Tone
Ace of Base - The Sign,1,,181,,9360,9360,Ace of Base,The Sign
Taylor Swift - The Story Of Us (Taylor's Version),1,,199,,9359,9359,Taylor Swift,The Story Of Us (Taylor's Version)
Reijo Taipale - Satumaa,1,,114,,9358,9358,Reijo Taipale,Satumaa
ALMA - Final Fantasy,1,,131,,9355,9355,ALMA,Final Fantasy
Taylor Swift - Mean (Taylor's Version),1,,200,,9354,9354,Taylor Swift,Mean (Taylor's Version)
Planet SAHH - Himaan,1,,125,,9354,9354,Planet SAHH,Himaan
Drake - All The Parties,1,,189,,9353,9353,Drake,All The Parties
costee - Paholaisen kaa,1,,120,,9353,9353,costee,Paholaisen kaa
Amorphis - The Well,1,,164,,9352,9352,Amorphis,The Well
Battle Beast - The Lightbringer,1,,100,,9352,9352,Battle Beast,The Lightbringer
Harry Styles - Ever Since New York,1,,143,,9350,9350,Harry Styles,Ever Since New York
MELO - Enempää,1,,100,,9349,9349,MELO,Enempää
Mikael Gabriel - Tunnelin päässä,1,,135,,9348,9348,Mikael Gabriel,Tunnelin päässä
Slipknot - Medicine for the Dead,1,,137,,9346,9346,Slipknot,Medicine for the Dead
Pariisin Kevät - Liukuovet,1,,127,,9346,9346,Pariisin Kevät,Liukuovet
Portion Boys - Pumppaa - Millennium Project Remix,1,,154,,9345,9345,Portion Boys,Pumppaa - Millennium Project Remix
David Bowie - Moonage Daydream - 2012 Remastered Version,2,,122,,5160,9345,David Bowie,Moonage Daydream - 2012 Remastered Version
Juha Tapio - Sitä Mitä Jokainen,2,,177,,4967,9341,Juha Tapio,Sitä Mitä Jokainen
Vahtera - Villihevosii,1,,151,,9340,9340,Vahtera,Villihevosii
In Flames - Follow Me,1,,145,,9336,9336,In Flames,Follow Me
DJ Khaled - BEAUTIFUL,1,,142,,9335,9335,DJ Khaled,BEAUTIFUL
David Guetta - Stay (Don't Go Away),1,,141,,9334,9334,David Guetta,Stay (Don't Go Away)
Lithe - Fall Back,1,,199,,9334,9334,Lithe,Fall Back
Eevil Stöö - Saattaa olla ninja,1,,132,,9333,9333,Eevil Stöö,Saattaa olla ninja
Evelina - Faija,1,,187,,9333,9333,Evelina,Faija
Taylor Swift - You All Over Me,1,,108,,9332,9332,Taylor Swift,You All Over Me
Hardwell - Creatures Of The Night,1,,144,,9331,9331,Hardwell,Creatures Of The Night
Kube - Sama Laulu,1,,142,,9326,9326,Kube,Sama Laulu
JVG - Mauton jasso - Teaser,2,,102,,6030,9325,JVG,Mauton jasso - Teaser
Juha Tapio - Copacabana ja Ipanema,3,,176,,3374,9325,Juha Tapio,Copacabana ja Ipanema
A$AP Rocky - Sandman,1,,105,,9324,9324,A$AP Rocky,Sandman
Leonard Cohen - Treaty,1,,122,,9323,9323,Leonard Cohen,Treaty
J. Cole - Photograph,1,,158,,9319,9319,J. Cole,Photograph
Madboiali - Aquafina,1,,96,,9315,9315,Madboiali,Aquafina
Elias Gould - Eteenpäin,1,,126,,9314,9314,Elias Gould,Eteenpäin
Pitbull - Give Me Everything,1,,187,,9314,9314,Pitbull,Give Me Everything
Tuure Kilpeläinen - Kaikki mihin oot tottunut,1,,162,,9308,9308,Tuure Kilpeläinen,Kaikki mihin oot tottunut
Drake - Another Late Night,1,,190,,9307,9307,Drake,Another Late Night
Olly Alexander (Years & Years) - Sanctify - Remix,1,,153,,9307,9307,Olly Alexander (Years & Years),Sanctify - Remix
Linkin Park - CASTLE OF GLASS,1,,159,,9306,9306,Linkin Park,CASTLE OF GLASS
Conan Gray - Winner,1,,188,,9303,9303,Conan Gray,Winner
Kenya Grace - Only In My Mind,1,,192,,9303,9303,Kenya Grace,Only In My Mind
VITUN ISO ROTSI - OOTD,1,,182,,9302,9302,VITUN ISO ROTSI,OOTD
Lukas Leon - Onks sil mitää välii,1,,100,,9296,9296,Lukas Leon,Onks sil mitää välii
STEREO - Hukassa,1,,156,,9292,9292,STEREO,Hukassa
Rekami - Post Bartum,1,,99,,9289,9289,Rekami,Post Bartum
Ville Valo & Agents - Tuutulaulu,1,,153,,9288,9288,Ville Valo & Agents,Tuutulaulu
Ronja Mariela - Enkeli,1,,119,,9288,9288,Ronja Mariela,Enkeli
¥$ - DO IT,1,,141,,9288,9288,¥$,DO IT
Delacey - Cruel Intentions,1,,127,,9277,9277,Delacey,Cruel Intentions
Levi-Äijä - Joka fakin säällä,1,,149,,9275,9275,Levi-Äijä,Joka fakin säällä
Avenged Sevenfold - Mad Hatter,1,,137,,9274,9274,Avenged Sevenfold,Mad Hatter
The Chainsmokers - My Type,1,,126,,9274,9274,The Chainsmokers,My Type
Calvin Harris - Holiday,1,,145,,9269,9269,Calvin Harris,Holiday
Imagine Dragons - Cool Out,1,,150,,9267,9267,Imagine Dragons,Cool Out
TCTS - Do It Like Me (Icy Feet),1,,146,,9266,9266,TCTS,Do It Like Me (Icy Feet)
Panic! At The Disco - Say Amen (Saturday Night),1,,146,,9265,9265,Panic! At The Disco,Say Amen (Saturday Night)
Kube - Frendi,1,,143,,9265,9265,Kube,Frendi
Gabry Ponte - Call Me,1,,98,,9261,9261,Gabry Ponte,Call Me
Alan Walker - Avem (The Aviation Theme),1,,158,,9250,9250,Alan Walker,Avem (The Aviation Theme)
The Chainsmokers - Siren,1,,139,,9248,9248,The Chainsmokers,Siren
Beast In Black - Repentless,1,,141,,9246,9246,Beast In Black,Repentless
BTS - Skit,1,,143,,9245,9245,BTS,Skit
Alonestar - Raise 'em up - Team Lit Mix,1,,137,,9245,9245,Alonestar,Raise 'em up - Team Lit Mix
Heikki Kuula - Presidentti,1,,130,,9239,9239,Heikki Kuula,Presidentti
AHTI - Day N' Night,1,,180,,9238,9238,AHTI,Day N' Night
Apulanta - Diagnoosi,1,,142,,9238,9238,Apulanta,Diagnoosi
Valovuosi - Kokkiboi,2,,179,,5072,9236,Valovuosi,Kokkiboi
Linkin Park - Sorry for Now,1,,162,,9234,9234,Linkin Park,Sorry for Now
Katie Gregson-MacLeod - complex (demo),1,,144,,9232,9232,Katie Gregson-MacLeod,complex (demo)
Dire Straits - Sultans Of Swing,1,,191,,9228,9228,Dire Straits,Sultans Of Swing
Major Lazer - Que Calor,1,,146,,9226,9226,Major Lazer,Que Calor
Alan Walker - Lily,1,,154,,9223,9223,Alan Walker,Lily
Knipi - 00840,1,,136,,9223,9223,Knipi,00840
Drake - Tried Our Best,1,,199,,9222,9222,Drake,Tried Our Best
Turisti - 01:52,1,,140,,9222,9222,Turisti,01:52
Nagasaki Mob - Sup Bape,1,,137,,9220,9220,Nagasaki Mob,Sup Bape
Five Finger Death Punch - Wrong Side Of Heaven - Acoustic,1,,141,,9214,9214,Five Finger Death Punch,Wrong Side Of Heaven - Acoustic
ALMA - Chit Chat,1,,144,,9213,9213,ALMA,Chit Chat
WIL - Sekasin Päivist,1,,183,,9210,9210,WIL,Sekasin Päivist
Joel Corry - HISTORY,1,,118,,9209,9209,Joel Corry,HISTORY
Eini - Älä pelkää mua,1,,130,,9208,9208,Eini,Älä pelkää mua
Alok - In My Mind,1,,111,,9206,9206,Alok,In My Mind
Little Mix - Not a Pop Song,1,,113,,9205,9205,Little Mix,Not a Pop Song
Eevil Stöö - Vauva-askelii,1,,139,,9204,9204,Eevil Stöö,Vauva-askelii
Lost Frequencies - Love To Go,1,,125,,9201,9201,Lost Frequencies,Love To Go
Oxia - Domino - David Guetta Remix,1,,105,,9200,9200,Oxia,Domino - David Guetta Remix
Sabaton - The Attack of the Dead Men,1,,141,,9199,9199,Sabaton,The Attack of the Dead Men
kenzie - EXHALE,1,,129,,9199,9199,kenzie,EXHALE
Charli xcx - Good Ones,1,,130,,9198,9198,Charli xcx,Good Ones
Nightwish - All the Works of Nature Which Adorn the World - Ad Astra,1,,129,,9194,9194,Nightwish,All the Works of Nature Which Adorn the World - Ad Astra
"24kGoldn - 3, 2, 1",1,,116,,9192,9192,24kGoldn,"3, 2, 1"
Blacflaco - Sweet 16,1,,95,,9188,9188,Blacflaco,Sweet 16
Linkin Park - Runaway,1,,164,,9188,9188,Linkin Park,Runaway
NLE Choppa - It's Getting Hot,1,,186,,9186,9186,NLE Choppa,It's Getting Hot
Beyoncé - BODYGUARD,1,,173,,9186,9186,Beyoncé,BODYGUARD
David Guetta - Alive,1,,105,,9185,9185,David Guetta,Alive
Pop Smoke - Genius,1,,121,,9184,9184,Pop Smoke,Genius
Lauri Haav - Riippuvainen,1,,136,,9183,9183,Lauri Haav,Riippuvainen
Linkin Park - A Place For My Head,1,,166,,9175,9175,Linkin Park,A Place For My Head
mgk - more than life,1,,130,,9174,9174,mgk,more than life
Matti8 - boushi,1,,120,,9173,9173,Matti8,boushi
21 Savage - Many Men,1,,129,,9172,9172,21 Savage,Many Men
Lukas Leon - Freshmann,1,,103,,9169,9169,Lukas Leon,Freshmann
Aaro630 - Kala vedes,1,,137,,9168,9168,Aaro630,Kala vedes
Icona Pop - Brightside,1,,146,,9168,9168,Icona Pop,Brightside
Bring Me The Horizon - mother tongue,1,,126,,9168,9168,Bring Me The Horizon,mother tongue
Super Janne - Voiko pukki tulla - Vain elämää kausi 11,1,,158,,9166,9166,Super Janne,Voiko pukki tulla - Vain elämää kausi 11
Isaac Sene - N-sana,1,,117,,9162,9162,Isaac Sene,N-sana
Amaranthe - Helix,1,,137,,9162,9162,Amaranthe,Helix
Avicii - What Would I Change It To,1,,132,,9162,9162,Avicii,What Would I Change It To
JV - Aamusta iltaan,1,,106,,9158,9158,JV,Aamusta iltaan
Arctic Monkeys - American Sports,1,,169,,9156,9156,Arctic Monkeys,American Sports
Little Mix - Break Up Song,1,,129,,9155,9155,Little Mix,Break Up Song
Uniklubi - Sammuttamaton,1,,154,,9148,9148,Uniklubi,Sammuttamaton
Aurora - Sä oot mun,1,,183,,9147,9147,Aurora,Sä oot mun
Erika Vikman - Maalaispoika oot (Vain elämää kausi 13),1,,118,,9147,9147,Erika Vikman,Maalaispoika oot (Vain elämää kausi 13)
Mokoma - Huomenna voikin olla niin,1,,165,,9144,9144,Mokoma,Huomenna voikin olla niin
Dilemma - Rajaton,1,,150,,9142,9142,Dilemma,Rajaton
Milly - No Te Enamores - Alan Walker Remix,1,,108,,9139,9139,Milly,No Te Enamores - Alan Walker Remix
