Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Niall Horan - No Judgement,1,,167,,19484,19484,Niall Horan,No Judgement
Audien - Something Better,10,,122,,2466,19440,Audien,Something Better
Thomas Jack - Rivers,10,,150,,2137,19438,Thomas Jack,Rivers
Calvin Harris - Sweet Nothing,12,,156,,2433,19435,Calvin Harris,Sweet Nothing
DJ Envy - Text Ur Number,3,,100,,7298,19413,DJ Envy,Text Ur Number
Eight O - Kokain & Barbiepüppchen,1,,184,,19411,19411,Eight O,Kokain & Barbiepüppchen
Michael Bublé - Ave Maria,5,,144,,6759,19395,Michael Bublé,Ave Maria
Whethan - High (& Dua Lipa),2,,67,,12371,19388,Whethan,High (& Dua Lipa)
Lil Uzi Vert - Futsal Shuffle 2020,1,,193,,19358,19358,Lil Uzi Vert,Futsal Shuffle 2020
Lana Del Rey - The Next Best American Record,1,,146,,19334,19334,Lana Del Rey,The Next Best American Record
Bonobo - Surface,4,,81,,7225,19290,Bonobo,Surface
Roxie Węgiel - Lay Low,1,,98,,19285,19285,Roxie Węgiel,Lay Low
KęKę - Nie Chcę Umierać,6,,132,,3598,19272,KęKę,Nie Chcę Umierać
Otsochodzi - Bez '00,3,,142,,7147,19262,Otsochodzi,Bez '00
MØ - Sun In Our Eyes,2,,133,,11249,19249,MØ,Sun In Our Eyes
Paluch - Za Blisko,3,,183,,6705,19224,Paluch,Za Blisko
The Dumplings - Dla nas KRS 0000 338 803,1,,92,,19222,19222,The Dumplings,Dla nas KRS 0000 338 803
Kanye West - Ultralight Beam,6,,98,,3740,19209,Kanye West,Ultralight Beam
Brodka - Dreamstreamextreme,6,,101,,4212,19205,Brodka,Dreamstreamextreme
The Neighbourhood - 24/7,3,,103,,7452,19202,The Neighbourhood,24/7
Tove Lo - Lies In The Dark,4,,94,,6220,19186,Tove Lo,Lies In The Dark
Gorillaz - We Got The Power,4,,135,,5797,19181,Gorillaz,We Got The Power
Jason Mraz - Winter Wonderland,6,,67,,5587,19165,Jason Mraz,Winter Wonderland
Donguralesko - Beton fest,1,,157,,19162,19162,Donguralesko,Beton fest
Tymek - 94,1,,157,,19161,19161,Tymek,94
Playboi Carti - New N3on,1,,160,,19157,19157,Playboi Carti,New N3on
Paluch - Zły Sen,3,,187,,6525,19146,Paluch,Zły Sen
Mac Miller - Come Back to Earth,2,,125,,11676,19141,Mac Miller,Come Back to Earth
Rosalie. - Kiedy Powiem Sobie Dość,1,,195,,19139,19139,Rosalie.,Kiedy Powiem Sobie Dość
The Beatles - I Want To Hold Your Hand - Remastered 2015,7,,76,,3545,19136,The Beatles,I Want To Hold Your Hand - Remastered 2015
"Łona I Webber - Zrozumiem, Człowieku",7,,117,,3487,19112,Łona I Webber,"Zrozumiem, Człowieku"
Otsochodzi - Zielona Herbata (Wprowadzenie),3,,141,,7147,19103,Otsochodzi,Zielona Herbata (Wprowadzenie)
Katy Perry - Daisies,1,,146,,19101,19101,Katy Perry,Daisies
PRO8L3M - Dr Melfi,6,,85,,4578,19097,PRO8L3M,Dr Melfi
Otsochodzi - Benjamin (Super Supreme Pizza),3,,148,,6938,19083,Otsochodzi,Benjamin (Super Supreme Pizza)
Aminata - Love Injected - Eurovision 2015 - Latvia,7,,52,,4545,19053,Aminata,Love Injected - Eurovision 2015 - Latvia
Dwa Sławy - Parasolki,1,,180,,19045,19045,Dwa Sławy,Parasolki
Odessa - Hummed Low,11,,109,,2411,19044,Odessa,Hummed Low
Paluch - Intro,1,,99,,19042,19042,Paluch,Intro
Dwa Sławy - Catcall,1,,181,,19036,19036,Dwa Sławy,Catcall
Kanye West - Waves,6,,87,,4093,19033,Kanye West,Waves
George Ezra - Shotgun (The Wild Remix),1,,133,,19019,19019,George Ezra,Shotgun (The Wild Remix)
Taco Hemingway - Mięso,9,,156,,3044,19016,Taco Hemingway,Mięso
Sean Paul - Tip Pon It,2,,120,,10778,18982,Sean Paul,Tip Pon It
Thirty Seconds To Mars - Rescue Me,2,,131,,9630,18980,Thirty Seconds To Mars,Rescue Me
Young Multi - High Life,2,,195,,10150,18961,Young Multi,High Life
Playboi Carti - Teen X,1,,162,,18934,18934,Playboi Carti,Teen X
Nashville Cast - White Christmas,5,,134,,5560,18910,Nashville Cast,White Christmas
Kings of Leon - Conversation Piece,5,,101,,5043,18898,Kings of Leon,Conversation Piece
The Vamps - Wake Up,9,,89,,3440,18897,The Vamps,Wake Up
Dwa Sławy - Żółć,1,,183,,18862,18862,Dwa Sławy,Żółć
Nathaniel Rateliff & The Night Sweats - S.O.B.,7,,66,,3317,18856,Nathaniel Rateliff & The Night Sweats,S.O.B.
ZAYN - tRuTh,5,,62,,8318,18841,ZAYN,tRuTh
Corinne Bailey Rae - The Scientist,4,,115,,5566,18835,Corinne Bailey Rae,The Scientist
Eminem - Chloraseptic,2,,121,,10180,18835,Eminem,Chloraseptic
BØRNS - The Emotion,8,,94,,2683,18819,BØRNS,The Emotion
Dwa Sławy - JBC,1,,184,,18817,18817,Dwa Sławy,JBC
Lana Del Rey - Religion,7,,76,,3758,18789,Lana Del Rey,Religion
"Kaz Bałagane - Nic Nie Jest Takie, Na Jakie Wygląda",1,,197,,18787,18787,Kaz Bałagane,"Nic Nie Jest Takie, Na Jakie Wygląda"
Taylor Swift - this is me trying,1,,190,,18786,18786,Taylor Swift,this is me trying
Regina Spektor - Samson,9,,131,,2224,18767,Regina Spektor,Samson
BTS - A Brand New Day (BTS World Original Soundtrack) [Pt. 2],1,,116,,18765,18765,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2]
Otsochodzi - Stop,3,,157,,6754,18754,Otsochodzi,Stop
KARAŚ/ROGUCKI - Bolesne strzały w serce,1,,181,,18737,18737,KARAŚ/ROGUCKI,Bolesne strzały w serce
Lana Del Rey - Happiness is a butterfly,1,,153,,18714,18714,Lana Del Rey,Happiness is a butterfly
"John Mayer - Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007",11,,135,,1912,18709,John Mayer,"Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007"
Tradycyjne Kolędy Polskie - Jezus malusieńki,3,,112,,9403,18698,Tradycyjne Kolędy Polskie,Jezus malusieńki
BORCREW - LoL,1,,195,,18697,18697,BORCREW,LoL
DNCE - DANCE,2,,84,,11357,18678,DNCE,DANCE
Camila Cabello - Something's Gotta Give,2,,94,,10969,18671,Camila Cabello,Something's Gotta Give
MOGUAI - Hold On,5,,61,,4440,18644,MOGUAI,Hold On
sanah - Oto cała ja,1,,164,,18638,18638,sanah,Oto cała ja
Queen - Crazy Little Thing Called Love - Remastered 2011,2,,192,,9404,18630,Queen,Crazy Little Thing Called Love - Remastered 2011
Taylor Swift - I Forgot That You Existed,1,,125,,18615,18615,Taylor Swift,I Forgot That You Existed
Bonobo - Bambro Koyo Ganda,4,,87,,7050,18615,Bonobo,Bambro Koyo Ganda
Camila Cabello - Consequences - orchestra,2,,186,,9547,18603,Camila Cabello,Consequences - orchestra
ZAYN - SHE DON'T LOVE ME,5,,64,,8036,18592,ZAYN,SHE DON'T LOVE ME
System Of A Down - Protect The Land,1,,200,,18562,18562,System Of A Down,Protect The Land
Troye Sivan - Animal,2,,188,,9923,18539,Troye Sivan,Animal
Die Antwoord - Ugly Boy,10,,105,,2191,18532,Die Antwoord,Ugly Boy
James Blake - Mile High,1,,93,,18496,18496,James Blake,Mile High
Mac Miller - Everybody,1,,197,,18492,18492,Mac Miller,Everybody
The Beatles - Twist And Shout - Remastered 2009,1,,137,,18490,18490,The Beatles,Twist And Shout - Remastered 2009
KęKę - Podobno,6,,140,,3438,18489,KęKę,Podobno
The Neighbourhood - Roll Call,3,,98,,7833,18475,The Neighbourhood,Roll Call
ZAYN - MiNd Of MiNdd (Intro),5,,60,,8955,18465,ZAYN,MiNd Of MiNdd (Intro)
Avicii - You Be Love,2,,89,,13718,18456,Avicii,You Be Love
Lil Uzi Vert - Silly Watch,1,,181,,18453,18453,Lil Uzi Vert,Silly Watch
Travis Scott - The Plan,1,,169,,18445,18445,Travis Scott,The Plan
Drake - Peak,2,,170,,10364,18432,Drake,Peak
Etta James - At Last,1,,90,,18420,18420,Etta James,At Last
Playboi Carti - Vamp Anthem,1,,176,,18396,18396,Playboi Carti,Vamp Anthem
Katarzyna Cerekwicka - Przybieżeli Do Betlejem,2,,41,,14246,18344,Katarzyna Cerekwicka,Przybieżeli Do Betlejem
James Blunt - You're Beautiful,6,,38,,6836,18330,James Blunt,You're Beautiful
Justin Timberlake - Sauce,2,,93,,11022,18327,Justin Timberlake,Sauce
Jonas Brothers - Cool,1,,97,,18311,18311,Jonas Brothers,Cool
Szczyl - Kaptur,1,,199,,18261,18261,Szczyl,Kaptur
Tame Impala - Breathe Deeper,1,,187,,18243,18243,Tame Impala,Breathe Deeper
Justin Bieber - Second Emotion,1,,188,,18230,18230,Justin Bieber,Second Emotion
KALEO - All The Pretty Girls,4,,86,,9480,18224,KALEO,All The Pretty Girls
Bring Me The Horizon - Parasite Eve,1,,176,,18212,18212,Bring Me The Horizon,Parasite Eve
Dwa Sławy - Alfa Mondeo,1,,191,,18211,18211,Dwa Sławy,Alfa Mondeo
TOOL - Litanie contre la Peur,1,,159,,18196,18196,TOOL,Litanie contre la Peur
Major Lazer - Trigger,1,,168,,18159,18159,Major Lazer,Trigger
sanah - 2/10,1,,176,,18143,18143,sanah,2/10
"Tyler, The Creator - ARE WE STILL FRIENDS?",1,,117,,18123,18123,"Tyler, The Creator",ARE WE STILL FRIENDS?
ZAYN - lUcOzAdE,5,,65,,7975,18112,ZAYN,lUcOzAdE
TOOL - Descending,1,,161,,18081,18081,TOOL,Descending
kostromin - Моя голова винтом,1,,192,,18054,18054,kostromin,Моя голова винтом
Katarzyna Cerekwicka - Na Całej Połaci Śnieg,2,,44,,13914,18017,Katarzyna Cerekwicka,Na Całej Połaci Śnieg
Coldplay - Army of One,6,,105,,3842,18016,Coldplay,Army of One
Katarzyna Cerekwicka - Cicha Noc,2,,43,,13931,18009,Katarzyna Cerekwicka,Cicha Noc
Cardi B - Press,1,,122,,18003,18003,Cardi B,Press
Drake - Summer Games,2,,179,,10035,17989,Drake,Summer Games
Motörhead - Ace Of Spades,4,,47,,7561,17988,Motörhead,Ace Of Spades
Tymek - Relajate,1,,192,,17974,17974,Tymek,Relajate
Malik Montana - Zielona Flegma,1,,158,,17964,17964,Malik Montana,Zielona Flegma
The Chainsmokers - Young,4,,117,,5687,17942,The Chainsmokers,Young
Mumford & Sons - I Will Wait,10,,133,,1985,17926,Mumford & Sons,I Will Wait
George Michael - Father Figure - Remastered,3,,47,,7740,17921,George Michael,Father Figure - Remastered
Leonard Cohen - Treaty,4,,57,,8106,17911,Leonard Cohen,Treaty
Łona I Webber - Nikifor Szczeciński,1,,163,,17881,17881,Łona I Webber,Nikifor Szczeciński
Lao Che - Znajda,10,,102,,2118,17876,Lao Che,Znajda
Lao Che - Bajka o Misiu (tom pierwszy),10,,107,,2094,17857,Lao Che,Bajka o Misiu (tom pierwszy)
Tymek - Mrok,1,,179,,17857,17857,Tymek,Mrok
Troye Sivan - Lucky Strike,1,,72,,17847,17847,Troye Sivan,Lucky Strike
Fleetwood Mac - Dreams - 2004 Remaster,1,,175,,17832,17832,Fleetwood Mac,Dreams - 2004 Remaster
Chivas - Interpol,1,,186,,17832,17832,Chivas,Interpol
Drake - With You,5,,83,,4898,17828,Drake,With You
A$AP Rocky - Excuse Me,7,,65,,3704,17823,A$AP Rocky,Excuse Me
The Weeknd - Starboy - Kygo Remix,5,,119,,4774,17812,The Weeknd,Starboy - Kygo Remix
"Łona I Webber - Stop, Nadiu",1,,164,,17790,17790,Łona I Webber,"Stop, Nadiu"
"Pink Floyd - Side 1, Pt. 2: It's What We Do",7,,59,,3972,17768,Pink Floyd,"Side 1, Pt. 2: It's What We Do"
sanah - Koronki,1,,181,,17756,17756,sanah,Koronki
Ariana Grande - Wit It This Christmas,4,,73,,6789,17735,Ariana Grande,Wit It This Christmas
5 Seconds of Summer - Fly Away,8,,61,,4451,17713,5 Seconds of Summer,Fly Away
Białas - Simia,4,,192,,4634,17704,Białas,Simia
Gedz - Czarny kruk,1,,139,,17686,17686,Gedz,Czarny kruk
Kukon - 50 Cent,1,,191,,17680,17680,Kukon,50 Cent
Koledy klasycznie - Wsrod Nocnej Ciszy,2,,38,,14446,17670,Koledy klasycznie,Wsrod Nocnej Ciszy
StarBoi3 - Dick,1,,199,,17666,17666,StarBoi3,Dick
Łona I Webber - No Akomodejszon,1,,168,,17666,17666,Łona I Webber,No Akomodejszon
Gorillaz - Charger,3,,77,,8304,17651,Gorillaz,Charger
Axwell /\ Ingrosso - Something New,9,,97,,3427,17621,Axwell /\ Ingrosso,Something New
Malik Montana - Drueck,1,,165,,17605,17605,Malik Montana,Drueck
Kortez - Trudny wiek,3,,173,,6139,17602,Kortez,Trudny wiek
The Verve - Bitter Sweet Symphony,5,,136,,7041,17597,The Verve,Bitter Sweet Symphony
Nick Jonas - Touch,5,,58,,7147,17595,Nick Jonas,Touch
Kygo - Not Ok,1,,121,,17586,17586,Kygo,Not Ok
Nicki Minaj - Familia,1,,122,,17584,17584,Nicki Minaj,Familia
The Weeknd - Losers,9,,103,,2717,17569,The Weeknd,Losers
SJUR - Let Me Love You,4,,136,,5305,17558,SJUR,Let Me Love You
Kendrick Lamar - u,7,,58,,4155,17534,Kendrick Lamar,u
Coldplay - Kaleidoscope,6,,107,,3829,17506,Coldplay,Kaleidoscope
Kings of Leon - Eyes On You,5,,116,,4570,17504,Kings of Leon,Eyes On You
Sublime - What I Got,10,,123,,2339,17482,Sublime,What I Got
Rasmentalism - Dzisiaj Nie Zasnę,1,,194,,17470,17470,Rasmentalism,Dzisiaj Nie Zasnę
Carpenters - Silent Night,5,,85,,6329,17441,Carpenters,Silent Night
The Weeknd - Acquainted,9,,128,,2250,17428,The Weeknd,Acquainted
The Cranberries - Linger,2,,84,,10397,17425,The Cranberries,Linger
Craig Cardiff - Dirty Old Town,11,,129,,1925,17405,Craig Cardiff,Dirty Old Town
Bobby McFerrin - Don't Worry Be Happy,6,,87,,9700,17358,Bobby McFerrin,Don't Worry Be Happy
JP Cooper - Birthday,4,,127,,5116,17339,JP Cooper,Birthday
SB Maffija - Brum brum,1,,177,,17325,17325,SB Maffija,Brum brum
Justin Timberlake - Wave,2,,114,,10078,17288,Justin Timberlake,Wave
Borixon - Księga dżungli,1,,170,,17275,17275,Borixon,Księga dżungli
Lao Che - Nie raj,2,,106,,9956,17218,Lao Che,Nie raj
Galantis - Gold Dust,9,,96,,2330,17205,Galantis,Gold Dust
Daria Zawiałow - Jeszcze w zielone gramy - piosenka z filmu Plan B,2,,167,,8907,17204,Daria Zawiałow,Jeszcze w zielone gramy - piosenka z filmu Plan B
Kendrick Lamar - untitled 07 | 2014 - 2016,6,,103,,3400,17133,Kendrick Lamar,untitled 07 | 2014 - 2016
The Neighbourhood - Noise,3,,114,,7097,17123,The Neighbourhood,Noise
Ania Dąbrowska - Gdy Nic Nie Musze,6,,67,,4415,17119,Ania Dąbrowska,Gdy Nic Nie Musze
Handsome Ghost - Eyes Wide,7,,157,,2619,17098,Handsome Ghost,Eyes Wide
Tim Berg - Seek Bromance - Avicii Vocal Edit,2,,130,,9991,17085,Tim Berg,Seek Bromance - Avicii Vocal Edit
R3HAB - Care,6,,126,,3482,17075,R3HAB,Care
Coldplay - Amazing Day,6,,122,,3634,17062,Coldplay,Amazing Day
Lana Del Rey - Bartender,1,,170,,17050,17050,Lana Del Rey,Bartender
Lil Mosey - Noticed,2,,194,,8538,17048,Lil Mosey,Noticed
J. Cole - Ville Mentality,4,,149,,4876,17042,J. Cole,Ville Mentality
Martin Garrix - Burn Out,1,,74,,17039,17039,Martin Garrix,Burn Out
Polina Gagarina - A Million Voices - Eurovision 2015 - Russia,7,,60,,3772,17017,Polina Gagarina,A Million Voices - Eurovision 2015 - Russia
Linkin Park - CASTLE OF GLASS,3,,124,,7880,17015,Linkin Park,CASTLE OF GLASS
Kubi Producent - Salut,1,,137,,16994,16994,Kubi Producent,Salut
Sia - Together,1,,194,,16989,16989,Sia,Together
LP - When I'm Over You,1,,132,,16979,16979,LP,When I'm Over You
Eminem - Killshot,2,,187,,8872,16964,Eminem,Killshot
IU - eight(Prod.&Feat. SUGA of BTS),1,,161,,16943,16943,IU,eight(Prod.&Feat. SUGA of BTS)
Kortez - Wyjdź ze mną na deszcz,3,,179,,5830,16930,Kortez,Wyjdź ze mną na deszcz
J. Cole - She's Mine Pt. 1,4,,153,,4805,16884,J. Cole,She's Mine Pt. 1
O.S.T.R. - Addicted,1,,133,,16880,16880,O.S.T.R.,Addicted
Tradycyjne Kolędy Polskie - Bóg się rodzi,3,,121,,8736,16836,Tradycyjne Kolędy Polskie,Bóg się rodzi
KęKę - Nie to nie,1,,164,,16836,16836,KęKę,Nie to nie
Benjamin Ingrosso - Dance You Off,2,,133,,8778,16798,Benjamin Ingrosso,Dance You Off
Jeremih - Planes,10,,88,,2838,16795,Jeremih,Planes
CHVRCHES - Leave A Trace,8,,83,,2902,16766,CHVRCHES,Leave A Trace
Juice WRLD - Legends,1,,195,,16747,16747,Juice WRLD,Legends
G-Eazy - I Mean It,7,,149,,3040,16744,G-Eazy,I Mean It
Las Ketchup - The Ketchup Song (Aserejé) - Spanglish Version,1,,161,,16737,16737,Las Ketchup,The Ketchup Song (Aserejé) - Spanglish Version
Adi Nowak - Śniadanie w Massachusetts,1,,198,,16728,16728,Adi Nowak,Śniadanie w Massachusetts
Smolasty - Kreski,1,,184,,16722,16722,Smolasty,Kreski
TOOL - 7empest,1,,175,,16714,16714,TOOL,7empest
Il Divo - O Holy Night,3,,147,,6928,16691,Il Divo,O Holy Night
XXXTENTACION - Sauce!,1,,111,,16687,16687,XXXTENTACION,Sauce!
Jorja Smith - I Am,2,,119,,9653,16683,Jorja Smith,I Am
Chris Brown - Don't Check On Me,1,,139,,16667,16667,Chris Brown,Don't Check On Me
sanah - Łezki me,1,,194,,16657,16657,sanah,Łezki me
Xavier Rudd - Follow The Sun,7,,133,,2569,16639,Xavier Rudd,Follow The Sun
Dianne Reeves - This Time Of Year,4,,82,,7141,16616,Dianne Reeves,This Time Of Year
Malik Montana - mm7,1,,182,,16603,16603,Malik Montana,mm7
Michael Bublé - Winter Wonderland,4,,170,,6619,16593,Michael Bublé,Winter Wonderland
Jane Monheit - The Man With The Bag,4,,83,,7140,16557,Jane Monheit,The Man With The Bag
David Bowie - Starman - 2012 Remastered Version,4,,64,,5048,16546,David Bowie,Starman - 2012 Remastered Version
Pezet / Czarny HIFI - Co Jest ze Mną Nie Tak,7,,147,,2539,16543,Pezet / Czarny HIFI,Co Jest ze Mną Nie Tak
Michael Bublé - The Christmas Song - 2012 Version,4,,169,,6573,16511,Michael Bublé,The Christmas Song - 2012 Version
Anna of the North - Lovers,2,,175,,8476,16508,Anna of the North,Lovers
Miley Cyrus - Week Without You,3,,133,,6222,16472,Miley Cyrus,Week Without You
ZAYN - No Candle No Light,1,,94,,16469,16469,ZAYN,No Candle No Light
EXO - Ko Ko Bop - Chinese Version,3,,116,,6400,16460,EXO,Ko Ko Bop - Chinese Version
The Chainsmokers - Kills You Slowly,1,,123,,16458,16458,The Chainsmokers,Kills You Slowly
"Stevie Wonder - Signed, Sealed, Delivered (I'm Yours)",2,,71,,11706,16452,Stevie Wonder,"Signed, Sealed, Delivered (I'm Yours)"
Kizo - Nigdy nuda,1,,189,,16442,16442,Kizo,Nigdy nuda
David Guetta - Thing For You (With Martin Solveig),1,,142,,16431,16431,David Guetta,Thing For You (With Martin Solveig)
The Lumineers - Sleep On The Floor,5,,172,,3365,16422,The Lumineers,Sleep On The Floor
Cardi B - Be Careful,2,,164,,8803,16417,Cardi B,Be Careful
Zara Larsson - Ain't My Fault - R3hab Remix,4,,72,,6368,16413,Zara Larsson,Ain't My Fault - R3hab Remix
Shawn Mendes - Understand,4,,97,,4953,16400,Shawn Mendes,Understand
Ania Dąbrowska - Nie Patrze,6,,72,,4033,16380,Ania Dąbrowska,Nie Patrze
Mela Koteluk - Ogniwo,1,,117,,16371,16371,Mela Koteluk,Ogniwo
Kings of Leon - Wild,5,,128,,4294,16364,Kings of Leon,Wild
Cobi - Don't You Cry For Me,6,,135,,3030,16360,Cobi,Don't You Cry For Me
j-hope - Daydream (백일몽),2,,134,,9211,16348,j-hope,Daydream (백일몽)
be vis - Plan,1,,117,,16344,16344,be vis,Plan
Mr Little Jeans - Dear Santa,6,,88,,4353,16338,Mr Little Jeans,Dear Santa
Fools Garden - Lemon Tree,2,,186,,8412,16337,Fools Garden,Lemon Tree
Bass Astral x Igo - Bikini,1,,190,,16298,16298,Bass Astral x Igo,Bikini
Dawid Kwiatkowski - Mordo,1,,135,,16277,16277,Dawid Kwiatkowski,Mordo
Lil Uzi Vert - That Way,1,,199,,16239,16239,Lil Uzi Vert,That Way
Kubi Producent - Miasto,1,,144,,16211,16211,Kubi Producent,Miasto
The Temper Trap - Sweet Disposition,9,,120,,2228,16188,The Temper Trap,Sweet Disposition
Daya - New,3,,142,,6393,16175,Daya,New
The Neighbourhood - Nervous,2,,153,,8534,16165,The Neighbourhood,Nervous
Łona I Webber - Echo,1,,193,,16161,16161,Łona I Webber,Echo
Rita Ora - Summer Love,1,,90,,16158,16158,Rita Ora,Summer Love
BROODS - Free,6,,106,,3634,16156,BROODS,Free
Katarzyna Cerekwicka - Lulajże Jezuniu,2,,59,,12824,16155,Katarzyna Cerekwicka,Lulajże Jezuniu
O.S.T.R. - WudźTangClan,6,,101,,3410,16151,O.S.T.R.,WudźTangClan
Norah Jones - Don't Know Why,9,,138,,1983,16143,Norah Jones,Don't Know Why
Gedz - K-Pax,1,,165,,16129,16129,Gedz,K-Pax
Thirty Seconds To Mars - One Track Mind,2,,185,,8175,16126,Thirty Seconds To Mars,One Track Mind
Intelligency - August,1,,173,,16122,16122,Intelligency,August
OneRepublic - Wanted,1,,166,,16122,16122,OneRepublic,Wanted
Siles - Monotonia,1,,137,,16111,16111,Siles,Monotonia
KęKę - Fala,5,,136,,3496,16099,KęKę,Fala
Malik Montana - Lizzy,1,,192,,16098,16098,Malik Montana,Lizzy
New Politics - Everywhere I Go (Kings and Queens),10,,122,,2033,16092,New Politics,Everywhere I Go (Kings and Queens)
Ed Sheeran - Lego House,6,,160,,3985,16087,Ed Sheeran,Lego House
Otsochodzi - Mini-show,1,,123,,16081,16081,Otsochodzi,Mini-show
Tradycyjne Kolędy Polskie - Lulajże Jezuniu,3,,131,,7590,16066,Tradycyjne Kolędy Polskie,Lulajże Jezuniu
Bedoes 2115 - Introdukcja,1,,103,,16066,16066,Bedoes 2115,Introdukcja
Sia - Heaven Can Wait,1,,137,,16055,16055,Sia,Heaven Can Wait
James Bay - Peer Pressure,1,,149,,16045,16045,James Bay,Peer Pressure
Hurts - Some Kind of Heaven,9,,162,,1879,16039,Hurts,Some Kind of Heaven
Liam Payne - First Time,1,,81,,16023,16023,Liam Payne,First Time
alt-J - Adeline,2,,64,,9543,15990,alt-J,Adeline
The Weepies - World Spins Madly On,10,,132,,1793,15983,The Weepies,World Spins Madly On
Gedz - Moma,1,,168,,15971,15971,Gedz,Moma
TOOL - Legion Inoculant,1,,188,,15947,15947,TOOL,Legion Inoculant
Malik Montana - Skorpion - Remix,1,,200,,15940,15940,Malik Montana,Skorpion - Remix
Phoebe Ryan - Ignition / Do You... (Mashup),7,,60,,3756,15926,Phoebe Ryan,Ignition / Do You... (Mashup)
Rasmentalism - Góra Dół Góra Dół,1,,200,,15925,15925,Rasmentalism,Góra Dół Góra Dół
Donavon Frankenreiter - Free,7,,148,,2414,15915,Donavon Frankenreiter,Free
Marilyn Manson - KILL4ME,3,,157,,5718,15913,Marilyn Manson,KILL4ME
Bring Me The Horizon - Avalanche,6,,60,,4337,15898,Bring Me The Horizon,Avalanche
White House - BOBO,2,,189,,7952,15897,White House,BOBO
BTS - All Night (BTS World Original Soundtrack) [Pt. 3],1,,127,,15877,15877,BTS,All Night (BTS World Original Soundtrack) [Pt. 3]
Albo Inaczej - Gdyby miało nie być jutra,1,,76,,15874,15874,Albo Inaczej,Gdyby miało nie być jutra
Camila Cabello - Easy,1,,193,,15854,15854,Camila Cabello,Easy
Ray LaMontagne - You Are the Best Thing,2,,96,,12380,15846,Ray LaMontagne,You Are the Best Thing
Amy Kaylee -,2,,81,,8119,15826,Amy Kaylee -,
Fink - Looking Too Closely,9,,90,,2510,15826,Fink,Looking Too Closely
Troye Sivan - Take Yourself Home,1,,186,,15816,15816,Troye Sivan,Take Yourself Home
Vito Bambino - Bunkrów Nie Ma,1,,176,,15812,15812,Vito Bambino,Bunkrów Nie Ma
Paweł Domagała - Ja Tak Umiem,1,,199,,15811,15811,Paweł Domagała,Ja Tak Umiem
Ania Dąbrowska - Naiwny Marzyciel,6,,77,,3862,15793,Ania Dąbrowska,Naiwny Marzyciel
Marshmello - Light It Up,1,,126,,15789,15789,Marshmello,Light It Up
Bastille - The Currents,5,,105,,4655,15781,Bastille,The Currents
Haley Reinhart - Can't Help Falling in Love,2,,122,,13369,15775,Haley Reinhart,Can't Help Falling in Love
Sam Hunt - House Party,8,,125,,2219,15774,Sam Hunt,House Party
Mumford & Sons - The Wolf,7,,80,,3110,15772,Mumford & Sons,The Wolf
Little Mix - Power,4,,131,,4496,15767,Little Mix,Power
2 Chainz - Rule The World,1,,128,,15760,15760,2 Chainz,Rule The World
Sia - Helium (Sia vs. David Guetta & Afrojack),1,,50,,15755,15755,Sia,Helium (Sia vs. David Guetta & Afrojack)
LunchMoney Lewis - Bills,8,,85,,2487,15751,LunchMoney Lewis,Bills
The Killers - Mr. Brightside,5,,131,,4403,15744,The Killers,Mr. Brightside
Less Is More - Cool Kids/Riptide (Originally Performed by Echosmith and Vance Joy),10,,163,,1872,15732,Less Is More,Cool Kids/Riptide (Originally Performed by Echosmith and Vance Joy)
Nick Jonas - Find You,2,,67,,10783,15707,Nick Jonas,Find You
Gorillaz - Busted and Blue,3,,90,,7444,15693,Gorillaz,Busted and Blue
Macklemore - Ain't Gonna Die Tonight,3,,148,,5782,15668,Macklemore,Ain't Gonna Die Tonight
"Katarzyna Cerekwicka - Oj Maluśki, Maluśki",2,,66,,12389,15668,Katarzyna Cerekwicka,"Oj Maluśki, Maluśki"
Ariana Grande - True Love,4,,119,,5175,15657,Ariana Grande,True Love
Hearts & Colors - For The Love,3,,103,,6289,15652,Hearts & Colors,For The Love
ZAYN - Good Years,1,,152,,15647,15647,ZAYN,Good Years
Tinashe - Player,7,,164,,2328,15627,Tinashe,Player
CamelPhat - Cola - Robin Schulz Remix,2,,179,,7840,15624,CamelPhat,Cola - Robin Schulz Remix
The Game - Don't Shoot,1,,190,,15622,15622,The Game,Don't Shoot
Jack Johnson - I Got You,8,,128,,2268,15611,Jack Johnson,I Got You
Little Mix - Bounce Back,1,,155,,15605,15605,Little Mix,Bounce Back
TOMORROW X TOGETHER - Can't You See Me?,1,,181,,15584,15584,TOMORROW X TOGETHER,Can't You See Me?
BROCKHAMPTON - NO HALO,1,,156,,15583,15583,BROCKHAMPTON,NO HALO
The Rolling Stones - (I Can't Get No) Satisfaction - Mono Version,1,,183,,15574,15574,The Rolling Stones,(I Can't Get No) Satisfaction - Mono Version
Kayah - Dawaj w długą,1,,143,,15572,15572,Kayah,Dawaj w długą
P!nk - Whatever You Want,2,,75,,9188,15564,P!nk,Whatever You Want
O.S.T.R. - Podróż Zwana Życiem feat. Sacha Vee,10,,130,,1859,15564,O.S.T.R.,Podróż Zwana Życiem feat. Sacha Vee
Bonobo - Grains,3,,78,,7369,15495,Bonobo,Grains
