Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Myke Towers - CUANDO ME VEN,2,,63,,3570,5619,Myke Towers,CUANDO ME VEN
Alex R. - Toda,5,,121,,1199,5619,Alex R.,Toda
Drake - Calling My Name,2,,106,,3340,5598,Drake,Calling My Name
Kim Loaiza - Me perdiste - Remix,2,,49,,3900,5594,Kim Loaiza,Me perdiste - Remix
ogu - METAMORPHOSIS,2,,159,,2859,5588,ogu,METAMORPHOSIS
Kim Loaiza - Ya No Estoy Sola,1,,102,,5585,5585,Kim Loaiza,Ya No Estoy Sola
Post Malone - Take What You Want,5,,138,,1279,5574,Post Malone,Take What You Want
Mark Ronson - Uptown Funk - Trinidad James Remix,4,4.0,6,,1586,5564,Mark Ronson,Uptown Funk - Trinidad James Remix
Billie Eilish - my strange addiction,5,,120,,1364,5557,Billie Eilish,my strange addiction
Guaynaa - Buyaka,5,,127,,1350,5556,Guaynaa,Buyaka
Carin - Me la avente,4,,155,,1581,5547,Carin,Me la avente
BTS - Spring Day - Japanese ver.,1,,64,,5547,5547,BTS,Spring Day - Japanese ver.
Ricardo Arjona - Dime Que No,2,,151,,2865,5535,Ricardo Arjona,Dime Que No
Wisin - Move Your Body,5,,77,,1238,5534,Wisin,Move Your Body
Juan Gabriel - Hasta Que Te Conocí,3,,22,,2332,5530,Juan Gabriel,Hasta Que Te Conocí
Sech - Casino,3,,65,,2536,5528,Sech,Casino
Taylor Swift - Sparks Fly (Taylor’s Version),1,,104,,5508,5508,Taylor Swift,Sparks Fly (Taylor’s Version)
Alvaro Diaz - SIN PODERES,1,,117,,5506,5506,Alvaro Diaz,SIN PODERES
Myke Towers - Ronca,4,,131,,1655,5502,Myke Towers,Ronca
Farruko - Resort,5,,124,,1252,5502,Farruko,Resort
Juan Gabriel - Querida (En Vivo) - En el Palacio de Bellas Artes,3,,25,,2246,5490,Juan Gabriel,Querida (En Vivo) - En el Palacio de Bellas Artes
Drake - Portland,5,,71,,1260,5475,Drake,Portland
Taylor Swift - I Knew You Were Trouble (Taylor's Version),2,,64,,3363,5473,Taylor Swift,I Knew You Were Trouble (Taylor's Version)
Arcángel - Mi Testimonio,4,,120,,1597,5460,Arcángel,Mi Testimonio
Feid - NX TX SIENTAS SOLX,1,,96,,5459,5459,Feid,NX TX SIENTAS SOLX
Eladio Carrion - Que Cojones,2,,125,,2814,5455,Eladio Carrion,Que Cojones
Ricardo Arjona - El Amor,2,,164,,2737,5442,Ricardo Arjona,El Amor
Ali Gatie - It's You,5,,187,,1112,5430,Ali Gatie,It's You
Los Flamers - Flamazo Navideño:,2,,102,,3036,5421,Los Flamers,Flamazo Navideño:
Taylor Swift - You Are In Love (Taylor's Version),1,,127,,5416,5416,Taylor Swift,You Are In Love (Taylor's Version)
Michael Bublé - Santa Claus Is Coming to Town,4,,106,,1581,5415,Michael Bublé,Santa Claus Is Coming to Town
Rauw Alejandro - Pasaporte,1,,120,,5409,5409,Rauw Alejandro,Pasaporte
Kim Loaiza - @,1,,109,,5398,5398,Kim Loaiza,@
Feid - LA VUELTA,1,,104,,5396,5396,Feid,LA VUELTA
Alvaro Diaz - PLN,1,,123,,5385,5385,Alvaro Diaz,PLN
6ix9ine - YAYA,4,,125,,1585,5383,6ix9ine,YAYA
Feid - EY CHORY,1,,101,,5380,5380,Feid,EY CHORY
Drake - Talk Up,4,,60,,1860,5374,Drake,Talk Up
Sam Smith - Pray,5,,87,,1109,5363,Sam Smith,Pray
Anuel AA - Espina,4,,60,,1626,5326,Anuel AA,Espina
Avicii - Heaven,5,,149,,1133,5325,Avicii,Heaven
Zedd - 365,5,,137,,1117,5317,Zedd,365
Ariana Grande - bye,1,,109,,5307,5307,Ariana Grande,bye
J Balvin - Que Locura,2,,72,,3006,5300,J Balvin,Que Locura
Manuel Medrano - Una y Otra Vez,4,,56,,1673,5291,Manuel Medrano,Una y Otra Vez
Rauw Alejandro - NO ME SORPRENDE,1,,112,,5288,5288,Rauw Alejandro,NO ME SORPRENDE
Myke Towers - LO INVERTÍ,2,,70,,3373,5288,Myke Towers,LO INVERTÍ
Travis Scott - GOD'S COUNTRY,1,,94,,5272,5272,Travis Scott,GOD'S COUNTRY
Tainy - SACRIFICIO,1,,100,,5271,5271,Tainy,SACRIFICIO
TOMORROW X TOGETHER - Do It Like That,1,,113,,5268,5268,TOMORROW X TOGETHER,Do It Like That
Morat - Aprender A Quererte,2,,141,,2661,5266,Morat,Aprender A Quererte
Myke Towers - SR DE LOS CIELOS,2,,75,,3230,5263,Myke Towers,SR DE LOS CIELOS
Rauw Alejandro - Touching The Sky,1,,114,,5256,5256,Rauw Alejandro,Touching The Sky
Eladio Carrion - Heavyweight,1,,107,,5254,5254,Eladio Carrion,Heavyweight
Kenia OS - Cocteles,3,,86,,2276,5246,Kenia OS,Cocteles
Kanye West - All Mine,5,,82,,1118,5245,Kanye West,All Mine
Christian Nodal - Aquí Sigo Tras De Ti,3,,113,,1920,5240,Christian Nodal,Aquí Sigo Tras De Ti
Ricardo Arjona - A Ti,2,,179,,2669,5240,Ricardo Arjona,A Ti
Luis Enrique - Yo No Se Manana - Salsa Version,3,,110,,1833,5237,Luis Enrique,Yo No Se Manana - Salsa Version
Sia - Thunderclouds,5,,96,,1092,5227,Sia,Thunderclouds
j-hope - Chicken Noodle Soup,4,,103,,1557,5215,j-hope,Chicken Noodle Soup
Cosculluela - #RenéRenuncia,2,,122,,2960,5202,Cosculluela,#RenéRenuncia
Christian Nodal - Mi Ex,3,,112,,1930,5200,Christian Nodal,Mi Ex
Travis Scott - SIRENS,1,,98,,5198,5198,Travis Scott,SIRENS
Bag Raiders - Shooting Stars,5,,85,,1100,5191,Bag Raiders,Shooting Stars
Taylor Swift - Mean (Taylor's Version),1,,114,,5179,5179,Taylor Swift,Mean (Taylor's Version)
Kungs - This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,5,,68,,1101,5175,Kungs,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners
Alvaro Diaz - FATAL FANTASSY,1,,132,,5166,5166,Alvaro Diaz,FATAL FANTASSY
Ricardo Arjona - Cuándo,2,,187,,2601,5141,Ricardo Arjona,Cuándo
Agust D - D-Day,1,,94,,5131,5131,Agust D,D-Day
Feid - VELOCIDAD CRUCERO,1,,108,,5124,5124,Feid,VELOCIDAD CRUCERO
Bryant Myers - Wow - Remix,3,,104,,2015,5105,Bryant Myers,Wow - Remix
Yuri - Ven A Cantar,2,,132,,2690,5098,Yuri,Ven A Cantar
Drake - No Friends In The Industry,2,,73,,3006,5096,Drake,No Friends In The Industry
Christian Nodal - Si Nos Dejan,3,,184,,1764,5094,Christian Nodal,Si Nos Dejan
Kenia OS - Mía Mía,2,,168,,2561,5093,Kenia OS,Mía Mía
XXXTENTACION - the remedy for a broken heart (why am I so in love),4,,57,,1578,5091,XXXTENTACION,the remedy for a broken heart (why am I so in love)
V - Slow Dancing (Piano Ver.),1,,101,,5085,5085,V,Slow Dancing (Piano Ver.)
BTS - Louder than bombs,3,,107,,1926,5079,BTS,Louder than bombs
UMI - wherever u r (ft. V of BTS),1,,120,,5070,5070,UMI,wherever u r (ft. V of BTS)
Jc La Nevula - Búscate Otro,3,,145,,1824,5067,Jc La Nevula,Búscate Otro
LISA - Rockstar,1,,130,,5060,5060,LISA,Rockstar
Kim Loaiza - Patan,1,,128,,5052,5052,Kim Loaiza,Patan
Beret - Porfa no te vayas,2,,145,,2592,5051,Beret,Porfa no te vayas
Los Rivera Destino - Flor,4,,94,,1396,5044,Los Rivera Destino,Flor
Myke Towers - AUNQUE LLEGUE OTRO,1,,136,,5042,5042,Myke Towers,AUNQUE LLEGUE OTRO
Oro Solido - Abusadora,2,,139,,2617,5041,Oro Solido,Abusadora
Myke Towers - JOVEN LEYENDA,2,,79,,3174,5038,Myke Towers,JOVEN LEYENDA
Acapulco Tropical - Cangrejito Playero,1,,148,,5032,5032,Acapulco Tropical,Cangrejito Playero
Don Chezina - Tra Tra Tra (Remix),4,,167,,1330,5019,Don Chezina,Tra Tra Tra (Remix)
Polache - Pedazo De Mujer,3,,76,,2331,5001,Polache,Pedazo De Mujer
Kim Loaiza - Como Paso Realmente,1,,132,,4997,4997,Kim Loaiza,Como Paso Realmente
Drake - Knife Talk,2,,79,,2941,4987,Drake,Knife Talk
RM - Lonely,1,,85,,4962,4962,RM,Lonely
Anuel AA - Baby Demon,1,,126,,4947,4947,Anuel AA,Baby Demon
Myke Towers - OTRA OPORTUNIDAD,1,,138,,4947,4947,Myke Towers,OTRA OPORTUNIDAD
Musicologo Y Menes - Feliz Navidad 3,1,,155,,4944,4944,Musicologo Y Menes,Feliz Navidad 3
BTS - My Time,3,,112,,1877,4939,BTS,My Time
Ariana Grande - eternal sunshine,1,,129,,4937,4937,Ariana Grande,eternal sunshine
Billie Eilish - SKINNY,1,,145,,4913,4913,Billie Eilish,SKINNY
JHAYCO - Vida Rockstar,1,,137,,4908,4908,JHAYCO,Vida Rockstar
Drake - N 2 Deep,2,,72,,3030,4906,Drake,N 2 Deep
Ariana Grande - supernatural,1,,134,,4901,4901,Ariana Grande,supernatural
"Secreto ""El Famoso Biberon"" - La Bebe",4,,159,,1309,4881,"Secreto ""El Famoso Biberon""",La Bebe
Wisin & Yandel - Rakata,2,,146,,2580,4875,Wisin & Yandel,Rakata
KAROL G - PROVENZA - REMIX,1,,113,,4869,4869,KAROL G,PROVENZA - REMIX
Maluma - El Tiki,4,,51,,1575,4859,Maluma,El Tiki
Taylor Swift - The Story Of Us (Taylor's Version),1,,125,,4857,4857,Taylor Swift,The Story Of Us (Taylor's Version)
Travis Scott - DELRESTO (ECHOES),1,,111,,4830,4830,Travis Scott,DELRESTO (ECHOES)
Vicente Fernández - Mi Viejo,2,,106,,2698,4830,Vicente Fernández,Mi Viejo
Selena Gomez - Dance Again,3,,99,,1961,4830,Selena Gomez,Dance Again
Ariana Grande - intro (end of the world),1,,142,,4825,4825,Ariana Grande,intro (end of the world)
JHAYCO - 58,1,,145,,4820,4820,JHAYCO,58
Wisin & Yandel - Noche De Sexo,2,,151,,2535,4816,Wisin & Yandel,Noche De Sexo
Ariana Grande - don't wanna break up again,1,,144,,4810,4810,Ariana Grande,don't wanna break up again
Taylor Swift - 22 (Taylor's Version),2,,86,,2938,4806,Taylor Swift,22 (Taylor's Version)
Liam Payne - Familiar,4,,75,,1445,4805,Liam Payne,Familiar
Joji - Run,4,,181,,1313,4800,Joji,Run
HUMBE - REM,1,,125,,4798,4798,HUMBE,REM
Kim Loaiza - Tiempo Perdido,1,,144,,4787,4787,Kim Loaiza,Tiempo Perdido
Lady Gaga - Alice,3,,119,,2075,4782,Lady Gaga,Alice
Freddy Perez - Botella Tras Botella,2,,95,,2790,4775,Freddy Perez,Botella Tras Botella
ROSALÍA - HENTAI,2,,134,,2639,4774,ROSALÍA,HENTAI
Drake - Free Smoke,4,,67,,1239,4766,Drake,Free Smoke
j-hope - i wonder...,1,,91,,4753,4753,j-hope,i wonder...
J Balvin - Pa' Guayarte,2,,92,,2674,4750,J Balvin,Pa' Guayarte
Feid - el único tema del ferxxo,1,,125,,4746,4746,Feid,el único tema del ferxxo
Juice WRLD - Come & Go,4,,174,,1234,4744,Juice WRLD,Come & Go
Dua Lipa - Houdini,1,,130,,4744,4744,Dua Lipa,Houdini
Morat - Yo No Merezco Volver,4,,112,,1335,4739,Morat,Yo No Merezco Volver
Lyanno - LA NENA,1,,141,,4733,4733,Lyanno,LA NENA
La Santa Grifa - Amnesia,3,,190,,1637,4723,La Santa Grifa,Amnesia
Alvaro Diaz - MAJIN BUU,1,,155,,4720,4720,Alvaro Diaz,MAJIN BUU
Andy Rivera - Alguien Más,3,,190,,1645,4713,Andy Rivera,Alguien Más
Natanael Cano - Eres,1,,131,,4710,4710,Natanael Cano,Eres
The Weeknd - Starry Eyes,2,,96,,2829,4705,The Weeknd,Starry Eyes
Anuel AA - Contra el Mundo,2,,94,,2668,4702,Anuel AA,Contra el Mundo
Dalex - Matemáticas,4,,153,,1338,4692,Dalex,Matemáticas
Travis Scott - TOPIA TWINS,1,,115,,4688,4688,Travis Scott,TOPIA TWINS
Luis Miguel - Usted,1,,169,,4677,4677,Luis Miguel,Usted
Camilo Sesto - ¿Quieres Ser Mi Amante?,3,,70,,1880,4664,Camilo Sesto,¿Quieres Ser Mi Amante?
Steven Pineda - Sin Amarte,3,,58,,2086,4662,Steven Pineda,Sin Amarte
Myke Towers - MI DROGA,1,,115,,4660,4660,Myke Towers,MI DROGA
Kim Loaiza - Kitty,1,,108,,4645,4645,Kim Loaiza,Kitty
Myke Towers - Una Noche Más,3,,109,,1900,4638,Myke Towers,Una Noche Más
RM - No.2,1,,94,,4638,4638,RM,No.2
J Balvin - Lo Que Dios Quiera,2,,82,,2748,4637,J Balvin,Lo Que Dios Quiera
Travis Scott - I KNOW ?,1,,122,,4626,4626,Travis Scott,I KNOW ?
Christian Nodal - Te Voy A Olvidar,2,,148,,2444,4622,Christian Nodal,Te Voy A Olvidar
JHAYCO - Esta Dejá,2,,95,,2559,4617,JHAYCO,Esta Dejá
J Balvin - Fantasías,2,,97,,2620,4617,J Balvin,Fantasías
Alvaro Diaz - LENTITO,1,,160,,4613,4613,Alvaro Diaz,LENTITO
Piso 21 - Tan Bonita,3,,199,,1591,4597,Piso 21,Tan Bonita
Christian Nodal - Eres,2,,156,,2412,4593,Christian Nodal,Eres
Arcángel - La Roca,1,,96,,4587,4587,Arcángel,La Roca
Camilo Sesto - Jamás,3,,72,,1864,4582,Camilo Sesto,Jamás
Eladio Carrion - Alejarme de Ti,2,,111,,2683,4565,Eladio Carrion,Alejarme de Ti
Myke Towers - MEJOR ASÍ,1,,162,,4564,4564,Myke Towers,MEJOR ASÍ
Lil Pump - Esskeetit,4,,81,,1202,4562,Lil Pump,Esskeetit
BTS - Friends,3,,138,,1671,4554,BTS,Friends
Kanye West - BACK TO ME,1,,128,,4552,4552,Kanye West,BACK TO ME
Aniceto Molina - La Negra Caderona,1,,187,,4551,4551,Aniceto Molina,La Negra Caderona
"Dan + Shay - 10,000 Hours",4,,125,,1182,4551,Dan + Shay,"10,000 Hours"
The Chainsmokers - Hope,4,,130,,1203,4547,The Chainsmokers,Hope
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),1,,135,,4546,4546,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Luis Miguel - Todo Y Nada,1,,179,,4545,4545,Luis Miguel,Todo Y Nada
Taylor Swift - The Black Dog,1,,169,,4545,4545,Taylor Swift,The Black Dog
Arcángel - Payaso,2,,76,,2814,4544,Arcángel,Payaso
The Weeknd - A Tale By Quincy,2,,101,,2736,4543,The Weeknd,A Tale By Quincy
Feid - CUAL ES ESA,1,,145,,4528,4528,Feid,CUAL ES ESA
WOS - MELÓN VINO,4,,137,,1193,4526,WOS,MELÓN VINO
Arcángel - Subimos De Precio,1,,100,,4520,4520,Arcángel,Subimos De Precio
"Trap Naption - Bzrp Music Sessions,Vol 40",2,,138,,2304,4515,Trap Naption,"Bzrp Music Sessions,Vol 40"
Solven - Take Me Home (Extended Version),1,,116,,4514,4514,Solven,Take Me Home (Extended Version)
Selena Gomez - Vulnerable,3,,113,,1715,4511,Selena Gomez,Vulnerable
Ed Sheeran - Bibia Be Ye Ye,4,,99,,1143,4505,Ed Sheeran,Bibia Be Ye Ye
Taylor Swift - Last Kiss (Taylor's Version),1,,138,,4493,4493,Taylor Swift,Last Kiss (Taylor's Version)
Kanye West - STARS,1,,132,,4493,4493,Kanye West,STARS
Agust D - SDL,1,,118,,4492,4492,Agust D,SDL
HUMBE - roma,2,,86,,2704,4488,HUMBE,roma
Nio Garcia - Te Bote,3,,52,,1779,4482,Nio Garcia,Te Bote
Zoé - Azul,4,,93,,1316,4481,Zoé,Azul
JHAYCO - Tokyo,2,,94,,2577,4476,JHAYCO,Tokyo
Luis Miguel - Fría Como El Viento,1,,189,,4461,4461,Luis Miguel,Fría Como El Viento
Alvaro Diaz - QUIZÁS SI QUIZÁS NO,1,,172,,4458,4458,Alvaro Diaz,QUIZÁS SI QUIZÁS NO
Agust D - Life Goes On,1,,121,,4455,4455,Agust D,Life Goes On
Travis Scott - CIRCUS MAXIMUS,1,,130,,4441,4441,Travis Scott,CIRCUS MAXIMUS
Agust D - Snooze,1,,122,,4440,4440,Agust D,Snooze
Tiësto - The Business,3,,183,,1540,4435,Tiësto,The Business
Ed Sheeran - Save Myself,4,,93,,1158,4426,Ed Sheeran,Save Myself
La Luz Roja De San Marcos - La Brujita,1,,194,,4422,4422,La Luz Roja De San Marcos,La Brujita
Luis Miguel - Cuando Calienta El Sol,1,,197,,4418,4418,Luis Miguel,Cuando Calienta El Sol
Ariana Grande - true story,1,,174,,4417,4417,Ariana Grande,true story
Sech - Cafe Malibú,1,,114,,4412,4412,Sech,Cafe Malibú
BTS - 00:00 (Zero O’Clock),3,,134,,1710,4409,BTS,00:00 (Zero O’Clock)
One Direction - What Makes You Beautiful,2,,51,,3117,4405,One Direction,What Makes You Beautiful
Brandon Louis - Need a Colada,3,,121,,1585,4404,Brandon Louis,Need a Colada
Luigi 21 Plus - Siempre Papi Nunca Inpapi,4,,124,,1266,4402,Luigi 21 Plus,Siempre Papi Nunca Inpapi
Dj Agus Lima - Este o Este (Mashup),1,,150,,4393,4393,Dj Agus Lima,Este o Este (Mashup)
Ray Polanco - Tu Eres Ajena,2,,41,,2427,4389,Ray Polanco,Tu Eres Ajena
Kanye West - God Breathed,2,,105,,2203,4387,Kanye West,God Breathed
Mau y Ricky - Perdóname,4,,133,,1174,4387,Mau y Ricky,Perdóname
Los Temerarios - Extrañándote,1,,159,,4380,4380,Los Temerarios,Extrañándote
Andresse - Antes,1,,80,,4378,4378,Andresse,Antes
TOMORROW X TOGETHER - Happily Ever After,1,,125,,4376,4376,TOMORROW X TOGETHER,Happily Ever After
Los Corraleros De Majagual - Los Sabanales,1,,178,,4373,4373,Los Corraleros De Majagual,Los Sabanales
j-hope - Pandora's Box,1,,68,,4367,4367,j-hope,Pandora's Box
Alfonso Vélez - El Fua (La Luz),1,,179,,4367,4367,Alfonso Vélez,El Fua (La Luz)
Fonseca - Simples Corazones,4,,82,,1163,4366,Fonseca,Simples Corazones
Luis Miguel - El Reloj,1,,200,,4363,4363,Luis Miguel,El Reloj
Los Cantantes - El Venao,2,,188,,2269,4356,Los Cantantes,El Venao
La Luz Roja De San Marcos - La Burrita,1,,180,,4353,4353,La Luz Roja De San Marcos,La Burrita
Arcángel - Normal,2,,84,,2599,4342,Arcángel,Normal
"Tito ""El Bambino"" - Mi Cama Huele a Ti",1,,181,,4333,4333,"Tito ""El Bambino""",Mi Cama Huele a Ti
Billo's Caracas Boys - Se Va el Caimán,1,,199,,4329,4329,Billo's Caracas Boys,Se Va el Caimán
Coldplay - When I Need A Friend,3,,85,,1773,4322,Coldplay,When I Need A Friend
Lorde - Solar Power,2,,101,,2576,4322,Lorde,Solar Power
Vicente Fernández - El Hombre Que Más Te Amó,2,,128,,2422,4318,Vicente Fernández,El Hombre Que Más Te Amó
HUMBE - Kryptonita,2,,99,,2593,4315,HUMBE,Kryptonita
Agust D - Polar Night,1,,127,,4300,4300,Agust D,Polar Night
Arcángel - Spicy Crab,1,,108,,4299,4299,Arcángel,Spicy Crab
Kanye West - TALKING,1,,153,,4287,4287,Kanye West,TALKING
The Academy: Segunda Misión - FLOWHOT,1,,113,,4272,4272,The Academy: Segunda Misión,FLOWHOT
Ozuna - Si No Te Quiere Remix,4,,75,,1125,4272,Ozuna,Si No Te Quiere Remix
Feid - PRIVILEGIOS,1,,158,,4268,4268,Feid,PRIVILEGIOS
Charli xcx - Guess featuring Billie Eilish,1,,161,,4268,4268,Charli xcx,Guess featuring Billie Eilish
BTS - We are Bulletproof : the Eternal,3,,139,,1662,4264,BTS,We are Bulletproof : the Eternal
Spookey Ruben - Machine Language,2,,78,,2181,4246,Spookey Ruben,Machine Language
Dua Lipa - Boys Will Be Boys,3,,126,,1718,4240,Dua Lipa,Boys Will Be Boys
Mon Laferte - Amárrame,1,,174,,4238,4238,Mon Laferte,Amárrame
HUMBE - Dieznoches,2,,102,,2517,4238,HUMBE,Dieznoches
JHAYCO - Grecia,1,,196,,4236,4236,JHAYCO,Grecia
Marco Antonio Solís - Será Mejor Que Te Vayas,2,,154,,2346,4233,Marco Antonio Solís,Será Mejor Que Te Vayas
Los Temerarios - Dímelo,1,,170,,4229,4229,Los Temerarios,Dímelo
Peso Pluma - GAVILÁN II,1,,131,,4227,4227,Peso Pluma,GAVILÁN II
José Luis Perales - ¿Y cómo es él?,1,,177,,4221,4221,José Luis Perales,¿Y cómo es él?
Sech - Trofeo,3,,130,,1706,4220,Sech,Trofeo
Drake - Fountains,2,,113,,2395,4218,Drake,Fountains
Peso Pluma - RELOJ,1,,172,,4213,4213,Peso Pluma,RELOJ
Alex Ubago - Aunque no te pueda ver,1,,191,,4204,4204,Alex Ubago,Aunque no te pueda ver
Farruko - Lejos De Aquí,4,,40,,1080,4201,Farruko,Lejos De Aquí
Taylor Swift - imgonnagetyouback,1,,197,,4199,4199,Taylor Swift,imgonnagetyouback
Lady Gaga - Million Reasons,4,,86,,1104,4196,Lady Gaga,Million Reasons
Andrea Bocelli - Vivo Por Ella,1,,196,,4192,4192,Andrea Bocelli,Vivo Por Ella
Ed Sheeran - Nancy Mulligan,4,,101,,1125,4190,Ed Sheeran,Nancy Mulligan
Arcángel - Un Año Tarde,2,,95,,2442,4177,Arcángel,Un Año Tarde
Farruko - Inolvidable - Remix,4,,114,,1063,4168,Farruko,Inolvidable - Remix
Eladio Carrion - Don KBRN Freestyle,1,,165,,4155,4155,Eladio Carrion,Don KBRN Freestyle
The Noise - Me Pones en Tensión,2,,199,,2105,4153,The Noise,Me Pones en Tensión
Taylor Swift - Karma,1,,129,,4150,4150,Taylor Swift,Karma
Arcángel - No Te Vayas,1,,112,,4136,4136,Arcángel,No Te Vayas
Justin Quiles - Comerte A Besos,4,,148,,1059,4131,Justin Quiles,Comerte A Besos
Natanael Cano - Pancake,1,,157,,4121,4121,Natanael Cano,Pancake
Nio Nassar - Cuando Estamos Juntos,3,,97,,1578,4119,Nio Nassar,Cuando Estamos Juntos
Los Caminantes - María Elena,1,,199,,4118,4118,Los Caminantes,María Elena
Camilo - 5 pa las 12 - Spotify Singles - Holiday,2,,129,,2287,4118,Camilo,5 pa las 12 - Spotify Singles - Holiday
Arcángel - Me Gusta Tu Flow,1,,162,,4104,4104,Arcángel,Me Gusta Tu Flow
El Alfa - Un Dia Si,3,,148,,1487,4088,El Alfa,Un Dia Si
Peso Pluma - ME ACTIVO,1,,184,,4085,4085,Peso Pluma,ME ACTIVO
Feid - X19X,1,,132,,4083,4083,Feid,X19X
Oasis - Wonderwall - Remastered,1,,186,,4078,4078,Oasis,Wonderwall - Remastered
Arcángel - No Se Enamora,2,,99,,2356,4076,Arcángel,No Se Enamora
Duki - antes de perderte (OG VERSION),1,,142,,4073,4073,Duki,antes de perderte (OG VERSION)
Banda MS de Sergio Lizárraga - Hermosa Experiencia,3,,56,,1551,4067,Banda MS de Sergio Lizárraga,Hermosa Experiencia
BTS - Just One Day,1,,172,,4065,4065,BTS,Just One Day
Shakira - (Entre Paréntesis),1,,156,,4063,4063,Shakira,(Entre Paréntesis)
j-hope - STOP,1,,75,,4062,4062,j-hope,STOP
Myke Towers - VOODOO,1,,145,,4058,4058,Myke Towers,VOODOO
Coldplay - Higher Power,2,,142,,2140,4054,Coldplay,Higher Power
DJ Luian - La Ocasión,1,,187,,4054,4054,DJ Luian,La Ocasión
Arcángel - Sigas Moviendo,2,,93,,2468,4035,Arcángel,Sigas Moviendo
Peso Pluma - SR. SMITH,1,,190,,4031,4031,Peso Pluma,SR. SMITH
Billie Eilish - WILDFLOWER,1,,197,,4029,4029,Billie Eilish,WILDFLOWER
Adele - Love Is A Game,2,,154,,2086,4011,Adele,Love Is A Game
Joan Sebastian - Tatuajes,1,,169,,4011,4011,Joan Sebastian,Tatuajes
Lil Pump - Illuminati,3,,135,,1542,4010,Lil Pump,Illuminati
Adele - All Night Parking,2,,142,,2164,4008,Adele,All Night Parking
Agust D - Interlude : Dawn,1,,143,,4007,4007,Agust D,Interlude : Dawn
Morat - Al Aire,2,,86,,2498,4006,Morat,Al Aire
Olivia Rodrigo - all-american bitch,1,,162,,4001,4001,Olivia Rodrigo,all-american bitch
BTS - Euphoria,2,,118,,2902,4000,BTS,Euphoria
Drake - Wants and Needs,2,,108,,2343,4000,Drake,Wants and Needs
Camilo - Manos de Tijera,2,,111,,2320,3995,Camilo,Manos de Tijera
Ariana Grande - in my head,3,,105,,1435,3995,Ariana Grande,in my head
Nio Garcia - Oh Na Na,1,,171,,3992,3992,Nio Garcia,Oh Na Na
Myke Towers - OBVIO,1,,167,,3992,3992,Myke Towers,OBVIO
Camilo Sesto - Perdóname,3,,94,,1506,3988,Camilo Sesto,Perdóname
Kenia OS - Ojo X Ojo,1,,193,,3978,3978,Kenia OS,Ojo X Ojo
Camilo Sesto - Piel de Angel,3,,82,,1578,3976,Camilo Sesto,Piel de Angel
Adele - Woman Like Me,2,,148,,2137,3960,Adele,Woman Like Me
Feid - Malibu,1,,117,,3960,3960,Feid,Malibu
TOMORROW X TOGETHER - Back for More (TXT Ver.),1,,175,,3959,3959,TOMORROW X TOGETHER,Back for More (TXT Ver.)
Belinda - Cactus,1,,197,,3950,3950,Belinda,Cactus
Taylor Swift - Hits Different,1,,147,,3947,3947,Taylor Swift,Hits Different
Feid - DESQUITE,1,,188,,3946,3946,Feid,DESQUITE
Taylor Swift - Electric Touch,1,,175,,3941,3941,Taylor Swift,Electric Touch
Maná - Clavado En Un Bar,3,,190,,1503,3941,Maná,Clavado En Un Bar
Camilo Sesto - Vivir Así Es Morir de Amor,3,,86,,1551,3932,Camilo Sesto,Vivir Así Es Morir de Amor
Aventura - Obsesion,1,,183,,3926,3926,Aventura,Obsesion
Arcángel - El Bueno & El Malo,2,,104,,2262,3924,Arcángel,El Bueno & El Malo
Peso Pluma - ZAPATA,1,,152,,3923,3923,Peso Pluma,ZAPATA
Anuel AA - Naturaleza,3,,74,,1453,3918,Anuel AA,Naturaleza
Taylor Swift - Haunted (Taylor's Version),1,,178,,3918,3918,Taylor Swift,Haunted (Taylor's Version)
Kanye West - PAID,1,,183,,3912,3912,Kanye West,PAID
Peso Pluma - SU CASA,1,,155,,3903,3903,Peso Pluma,SU CASA
Ariana Grande - make up,3,,105,,1448,3900,Ariana Grande,make up
Kanye West - PAPERWORK,1,,188,,3894,3894,Kanye West,PAPERWORK
Kanye West - Believe What I Say,2,,105,,2276,3885,Kanye West,Believe What I Say
KEVVO - Billetes Azules,2,,126,,1938,3870,KEVVO,Billetes Azules
Duki - Remember Me,1,,154,,3862,3862,Duki,Remember Me
Morat - A Dónde Vamos,2,,196,,2178,3854,Morat,A Dónde Vamos
j-hope - Safety Zone,1,,81,,3850,3850,j-hope,Safety Zone
Luis Alfonso Partida El Yaki - Dile a Tu Orgullo - En Vivo,2,,192,,2022,3849,Luis Alfonso Partida El Yaki,Dile a Tu Orgullo - En Vivo
Nassir Chahin - Sensacion,3,,100,,1512,3846,Nassir Chahin,Sensacion
Arcángel - Matarse Solita,2,,107,,2233,3845,Arcángel,Matarse Solita
Sech - Mi Ex,2,,128,,1989,3841,Sech,Mi Ex
Los Enanitos Verdes - Mi Primer Dia Sin Ti,2,,143,,2674,3826,Los Enanitos Verdes,Mi Primer Dia Sin Ti
Steve Aoki - Waste It On Me,3,,78,,1379,3825,Steve Aoki,Waste It On Me
Drake - Virginia Beach,1,,159,,3824,3824,Drake,Virginia Beach
