Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Henrique & Juliano - Cidade Vizinha,14,,60,,145602,1607041,Henrique & Juliano,Cidade Vizinha
Léo Magalhães - Oi,29,,149,,69757,1604245,Léo Magalhães,Oi
Zé Neto & Cristiano - Chaaama,13,,70,,230961,1602651,Zé Neto & Cristiano,Chaaama
Pabllo Vittar - Ânsia,8,,26,,466891,1601492,Pabllo Vittar,Ânsia
Dj Luan Gomes - MTG MORENA TROPICANA,6,,52,,346868,1601255,Dj Luan Gomes,MTG MORENA TROPICANA
Lizzo - Truth Hurts,22,,158,,82203,1601196,Lizzo,Truth Hurts
Pabllo Vittar - Não Vou Deitar,14,,18,,288032,1600590,Pabllo Vittar,Não Vou Deitar
Teto - Dia Azul,16,,113,,137036,1597904,Teto,Dia Azul
Harry Styles - Sweet Creature,30,,55,,108462,1593417,Harry Styles,Sweet Creature
Clarice Falcão - Survivor,92,,71,,24432,1590228,Clarice Falcão,Survivor
BTS - ON,15,,88,,172773,1589338,BTS,ON
Guilherme & Santiago - Meia Noite e Meia,13,,154,,150969,1589301,Guilherme & Santiago,Meia Noite e Meia
Natalie La Rose - Somebody,133,,56,,18511,1585927,Natalie La Rose,Somebody
Agust D - Haegeum,10,,98,,240925,1582537,Agust D,Haegeum
Jão - Julho,5,,23,,643993,1579872,Jão,Julho
Ashnikko - Daisy,18,,147,,100794,1576349,Ashnikko,Daisy
MC G15 - Falei pra Elas,43,,95,,51905,1574499,MC G15,Falei pra Elas
Ana Castela - Boiadeira,10,,146,,198039,1573280,Ana Castela,Boiadeira
T-Wayne - Nasty Freestyle,119,,51,,22889,1572991,T-Wayne,Nasty Freestyle
Megan Thee Stallion - Sweetest Pie,13,,121,,141713,1570699,Megan Thee Stallion,Sweetest Pie
Naiara Azevedo - Nem Te Culpo - Ao Vivo,13,,128,,165548,1569957,Naiara Azevedo,Nem Te Culpo - Ao Vivo
Dua Lipa - Levitating,13,,24,,289420,1566848,Dua Lipa,Levitating
Sigala - Easy Love,93,,65,,21742,1565708,Sigala,Easy Love
Anitta - Used To Be,7,,42,,517842,1565627,Anitta,Used To Be
Cleber & Cauan - Recaída Recusada - Ao Vivo,6,,71,,332335,1562794,Cleber & Cauan,Recaída Recusada - Ao Vivo
Mad Dogz - Distribuidora,15,,146,,130876,1562544,Mad Dogz,Distribuidora
ANAVITÓRIA - Cor De Marte,46,,152,,44700,1553252,ANAVITÓRIA,Cor De Marte
Vitor e Luan - Lucidez,13,,138,,144919,1549432,Vitor e Luan,Lucidez
hamza7 - NUNCA SOZİNHO,7,,80,,244310,1549026,hamza7,NUNCA SOZİNHO
Lady Gaga - Free Woman,8,1.0,6,,500793,1548831,Lady Gaga,Free Woman
WC no Beat - Meu Mundo,26,,113,,90088,1545225,WC no Beat,Meu Mundo
David Guetta - Bad,100,3.0,10,,26099,1542288,David Guetta,Bad
Justin Bieber - No Pressure,67,,23,,70092,1541359,Justin Bieber,No Pressure
LUDMILLA - Sim ou Não - Ao Vivo,6,,55,,317087,1540318,LUDMILLA,Sim ou Não - Ao Vivo
Beyoncé - JOLENE,6,,33,,456760,1538443,Beyoncé,JOLENE
DENNIS - Bumbum Ignorante,15,,102,,166622,1534976,DENNIS,Bumbum Ignorante
Calcinha Preta - Relógio de Saudade (Atemporal),7,,81,,266756,1534674,Calcinha Preta,Relógio de Saudade (Atemporal)
Raça Negra - Cheia de Manias,12,,113,,198144,1534094,Raça Negra,Cheia de Manias
Kina - Get You The Moon,22,,138,,80266,1531893,Kina,Get You The Moon
Anitta - Love In Common,5,,40,,584447,1529611,Anitta,Love In Common
Post Malone - Hollywood's Bleeding,15,,98,,139908,1528773,Post Malone,Hollywood's Bleeding
Os Parazim - Espetinho,17,,146,,102692,1527759,Os Parazim,Espetinho
LUDMILLA - Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,15,,144,,118730,1525607,LUDMILLA,Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano
Lucas Lucco - Tô Fazendo Amor,31,,109,,64098,1523406,Lucas Lucco,Tô Fazendo Amor
Rubel - Partilhar,15,,88,,141515,1522542,Rubel,Partilhar
MC Ryan SP - É Só Mandela,8,,121,,208435,1522207,MC Ryan SP,É Só Mandela
Pabllo Vittar - Apaixonada,8,,32,,434906,1519417,Pabllo Vittar,Apaixonada
Pabllo Vittar - Ai Ai Ai Mega Príncipe,6,,34,,392868,1519382,Pabllo Vittar,Ai Ai Ai Mega Príncipe
Kygo - Carry Me,53,,118,,37554,1519252,Kygo,Carry Me
Demi Lovato - Sober,17,,40,,160145,1516737,Demi Lovato,Sober
Junior Lord - Amsterdã,25,,124,,71405,1516257,Junior Lord,Amsterdã
Pabllo Vittar - Trago seu Amor de Volta,14,,21,,271442,1515983,Pabllo Vittar,Trago seu Amor de Volta
Dj Luan Gomes - MTG CUPIDO,8,,110,,236611,1515933,Dj Luan Gomes,MTG CUPIDO
Unknown Artist - Unknown Title,6,,68,,281039,1508985,Unknown Artist,Unknown Title
Eminem - Walk On Water,20,,64,,116785,1508725,Eminem,Walk On Water
Murilo Huff - Idiota Favorito,16,,149,,111644,1508155,Murilo Huff,Idiota Favorito
Sean Paul - Mad Love,25,,147,,77359,1506528,Sean Paul,Mad Love
Pabllo Vittar - Ultra Som,8,,33,,422783,1505174,Pabllo Vittar,Ultra Som
Balming Tiger - SEXY NUKIM,12,,104,,147130,1502706,Balming Tiger,SEXY NUKIM
Dennis Lloyd - Nevermind,25,,136,,72792,1502460,Dennis Lloyd,Nevermind
Guilherme & Benuto - Cheiro de Saudade,15,,148,,121551,1501749,Guilherme & Benuto,Cheiro de Saudade
Kyan - brinks!,9,,86,,242910,1498418,Kyan,brinks!
Suel - Me Assume Ou Me Esquece - Ao Vivo,9,,139,,211919,1496841,Suel,Me Assume Ou Me Esquece - Ao Vivo
Henrique & Diego - Você Tem a Minha Cara - Ao Vivo,36,,142,,51731,1494711,Henrique & Diego,Você Tem a Minha Cara - Ao Vivo
Calcinha Preta - Relógio de Saudade,7,,92,,306738,1492586,Calcinha Preta,Relógio de Saudade
AronChupa - I'm an Albatraoz,203,,71,,14972,1491077,AronChupa,I'm an Albatraoz
Shawn Mendes - Youth,20,,51,,152445,1490470,Shawn Mendes,Youth
L7NNON - HB20,13,,116,,146881,1489808,L7NNON,HB20
Lost Frequencies - Reality,99,,77,,19874,1485750,Lost Frequencies,Reality
MC Paulin da Capital - Eu Achei,20,,165,,90980,1485589,MC Paulin da Capital,Eu Achei
Lana Del Rey - Say Yes To Heaven,9,,87,,280535,1482636,Lana Del Rey,Say Yes To Heaven
Wesley Safadão - Sou Ciumento Mesmo,103,,67,,22819,1479987,Wesley Safadão,Sou Ciumento Mesmo
Taylor Swift - The Man,13,,39,,216758,1478039,Taylor Swift,The Man
Gustavo Mioto - Depois Do Amor,9,,147,,199634,1475330,Gustavo Mioto,Depois Do Amor
ROSALÍA - TKN,18,,91,,129944,1474288,ROSALÍA,TKN
Jão - Santo,9,,34,,361096,1472718,Jão,Santo
Lady Gaga - Enigma,8,,14,,458910,1472554,Lady Gaga,Enigma
Ramon e Randinho - Vaquejada é Vaquejada,8,,97,,229697,1472287,Ramon e Randinho,Vaquejada é Vaquejada
Katy Perry - Harleys In Hawaii,14,,101,,140974,1471168,Katy Perry,Harleys In Hawaii
Justin Bieber - Forever,13,,84,,172999,1470308,Justin Bieber,Forever
Migos - Bad and Boujee,40,,146,,44746,1469730,Migos,Bad and Boujee
Marcos & Belutti - Não Planeje Nada,14,,106,,120903,1468076,Marcos & Belutti,Não Planeje Nada
Tierry - Hakearam-Me,15,,156,,111040,1467300,Tierry,Hakearam-Me
Jão - Maria,5,,27,,597337,1463130,Jão,Maria
"DJ Patrick Muniz - Pique, Piquezin X Cintura Ignorante",14,,156,,131229,1460542,DJ Patrick Muniz,"Pique, Piquezin X Cintura Ignorante"
Luan Santana - SEU DOUTOR - Ao Vivo,11,,54,,277256,1459782,Luan Santana,SEU DOUTOR - Ao Vivo
Pabllo Vittar - Bang Bang,8,,34,,405659,1454943,Pabllo Vittar,Bang Bang
ADL - Favela Vive 3,20,,87,,90855,1453408,ADL,Favela Vive 3
Lady Gaga - Sine From Above,8,,15,,458330,1452501,Lady Gaga,Sine From Above
Queen - We Will Rock You - Remastered,26,,105,,72611,1449910,Queen,We Will Rock You - Remastered
Icona Pop - Emergency,99,,49,,26162,1443724,Icona Pop,Emergency
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),7,,81,,305233,1442934,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Matheus & Kauan - A Nossa Praia - Na Praia 2 / Ao Vivo,31,,60,,92414,1441531,Matheus & Kauan,A Nossa Praia - Na Praia 2 / Ao Vivo
Rihanna - Kiss It Better,77,,91,,27404,1441520,Rihanna,Kiss It Better
Jota Quest - Blecaute,91,,76,,30294,1440452,Jota Quest,Blecaute
Taylor Swift - the 1,10,,27,,330472,1439591,Taylor Swift,the 1
Pedro Lotto - Nosso Momento,5,,40,,445453,1437684,Pedro Lotto,Nosso Momento
Becky G - Shower,168,,30,,15239,1435296,Becky G,Shower
Taylor Swift - Sweet Nothing,7,,43,,385242,1433500,Taylor Swift,Sweet Nothing
Harry Styles - Satellite,9,,57,,285823,1432546,Harry Styles,Satellite
Marília Mendonça - Esse Cara Aqui do Lado - Ao Vivo,56,,142,,148267,1432543,Marília Mendonça,Esse Cara Aqui do Lado - Ao Vivo
Jorge & Mateus - Dias de Sol - Ao Vivo,82,,106,,21594,1428626,Jorge & Mateus,Dias de Sol - Ao Vivo
MC Cabelinho - UM ERRO,7,,44,,382660,1428564,MC Cabelinho,UM ERRO
Taylor Swift - Say Don't Go (Taylor's Version) (From The Vault),6,,44,,455295,1427840,Taylor Swift,Say Don't Go (Taylor's Version) (From The Vault)
MC Dede - Volta Mozão,19,,115,,99818,1424610,MC Dede,Volta Mozão
Israel & Rodolffo - Sobre - Ao Vivo,9,,56,,298662,1424605,Israel & Rodolffo,Sobre - Ao Vivo
Lady Gaga - Fun Tonight,8,1.0,9,,474286,1422033,Lady Gaga,Fun Tonight
Taylor Swift - Wildest Dreams (Taylor's Version),7,,45,,446623,1420988,Taylor Swift,Wildest Dreams (Taylor's Version)
Alok - Innocent,18,,82,,106936,1417831,Alok,Innocent
Mc Jacaré - Motel Barato,8,,114,,223914,1417606,Mc Jacaré,Motel Barato
IZA - Fé,11,,84,,154135,1416590,IZA,Fé
Creedence Clearwater Revival - Have You Ever Seen The Rain,9,,182,,191708,1416530,Creedence Clearwater Revival,Have You Ever Seen The Rain
Anitta - Juego,11,,27,,306406,1414962,Anitta,Juego
Dj Hugo CS - MTG Menina Veneno,7,,133,,231813,1414665,Dj Hugo CS,MTG Menina Veneno
João Bosco & Vinicius - Deixaria Tudo,24,,145,,74013,1413587,João Bosco & Vinicius,Deixaria Tudo
BLACKPINK - Bet You Wanna,8,,22,,414553,1408489,BLACKPINK,Bet You Wanna
BLACKPINK - DDU-DU DDU-DU,18,,66,,110464,1407018,BLACKPINK,DDU-DU DDU-DU
Paramore - Ain't It Fun,197,,50,,11666,1402823,Paramore,Ain't It Fun
Mc IG - Quer falar o quê?,7,,90,,305095,1402103,Mc IG,Quer falar o quê?
Jão - Gameboy,4,,24,,638882,1396958,Jão,Gameboy
Calvin Harris - I Need Your Love,190,,60,,11749,1396068,Calvin Harris,I Need Your Love
Mc Magal - Ilhabela 2,8,,143,,184611,1391321,Mc Magal,Ilhabela 2
j-hope - on the street,9,,111,,201944,1382714,j-hope,on the street
Nadson O Ferinha - Chegou um Áudio,9,,169,,172171,1381071,Nadson O Ferinha,Chegou um Áudio
Luísa Sonza - Não Preciso De Você Pra Nada,25,,122,,65110,1379545,Luísa Sonza,Não Preciso De Você Pra Nada
MC PH - Giro Louco,9,,170,,170073,1377344,MC PH,Giro Louco
Megan Thee Stallion - Savage,18,,130,,84856,1377192,Megan Thee Stallion,Savage
John Mayer - Love on the Weekend,38,,52,,79732,1376538,John Mayer,Love on the Weekend
MC Kekel - Amor de Balada,14,,132,,128868,1374564,MC Kekel,Amor de Balada
Major Lazer - Make It Hot,16,,95,,118329,1372993,Major Lazer,Make It Hot
Bruno Mars - Smokin Out The Window,12,,136,,153690,1372554,Bruno Mars,Smokin Out The Window
Murilo Huff - Praia,7,,112,,250105,1367174,Murilo Huff,Praia
Lady Gaga - Plastic Doll,8,,16,,454706,1364946,Lady Gaga,Plastic Doll
Dua Lipa - Hallucinate,11,,30,,272592,1364422,Dua Lipa,Hallucinate
StaySolidRocky - Party Girl (Remix),14,,95,,114625,1363527,StaySolidRocky,Party Girl (Remix)
Ariana Grande - intro (end of the world),6,,50,,422701,1363412,Ariana Grande,intro (end of the world)
Bonde do Brasil - Saudadezinha Dói,7,,121,,219860,1363132,Bonde do Brasil,Saudadezinha Dói
Eminem - Houdini,7,,134,,224825,1361048,Eminem,Houdini
Rob Nunes - Golpe Baixo - Ao Vivo,18,,76,,91640,1359409,Rob Nunes,Golpe Baixo - Ao Vivo
Pedro Paulo & Alex - Esqueceu do Ex,51,,158,,34805,1357555,Pedro Paulo & Alex,Esqueceu do Ex
Mc Diguinho -,10,,27,,202964,1356925,Mc Diguinho -,
Andy Grammer - Fresh Eyes,47,,126,,35520,1353656,Andy Grammer,Fresh Eyes
Mc Th - Vidro Fume,64,,93,,30620,1348102,Mc Th,Vidro Fume
Bastille - Good Grief,47,,110,,45192,1344667,Bastille,Good Grief
Lady Gaga - Replay,8,,21,,416487,1342432,Lady Gaga,Replay
Mtg quem nao quer sou eu - Mtg quem nao quer sou eu,4,,50,,363051,1342296,Mtg quem nao quer sou eu,Mtg quem nao quer sou eu
Cat Dealers - Gravity,34,,170,,56238,1341699,Cat Dealers,Gravity
"Felipe e Rodrigo - Beijo, Fumaça E Mentira - Ao Vivo",10,,158,,161692,1339638,Felipe e Rodrigo,"Beijo, Fumaça E Mentira - Ao Vivo"
WIU - Ciumenta,8,,72,,226358,1338929,WIU,Ciumenta
Furacao Love - My Baby,16,,92,,109148,1338310,Furacao Love,My Baby
Wesley Safadão - Camarote - Ao Vivo,78,,61,,30470,1338272,Wesley Safadão,Camarote - Ao Vivo
Tarcísio do Acordeon - Eu Tenho a Senha,12,,163,,137258,1337739,Tarcísio do Acordeon,Eu Tenho a Senha
AgroPlay - Estrada de Chão,8,,176,,194475,1337538,AgroPlay,Estrada de Chão
Janaina Alves - À Tona,6,,130,,265491,1336690,Janaina Alves,À Tona
Teto - A Lua - Spotify Singles,11,,109,,146672,1335868,Teto,A Lua - Spotify Singles
Alok - Toda La Noche,21,,114,,83599,1335578,Alok,Toda La Noche
Chiclete Com Banana - 100% Você,9,,122,,211474,1335335,Chiclete Com Banana,100% Você
XANDDY HARMONIA - Sacanagenzinha,12,,92,,174248,1335298,XANDDY HARMONIA,Sacanagenzinha
Ruangoat - Lets Go 4,6,,84,,247099,1334643,Ruangoat,Lets Go 4
Lucas Lucco - Tô Fazendo Amor,21,,88,,77746,1334579,Lucas Lucco,Tô Fazendo Amor
Ferrugem - Tristinha,13,,152,,130320,1332540,Ferrugem,Tristinha
Lucas Lucco - Aham - Ao Vivo,12,,66,,135825,1330098,Lucas Lucco,Aham - Ao Vivo
Luiz Henrique e Leo - Piti - Ao Vivo,7,,110,,232997,1329359,Luiz Henrique e Leo,Piti - Ao Vivo
Israel & Rodolffo - Me Ama - Ao Vivo,10,,157,,179734,1326704,Israel & Rodolffo,Me Ama - Ao Vivo
Halsey - Strangers,21,,32,,157371,1322682,Halsey,Strangers
Tory Lanez - LUV,52,,145,,31073,1322078,Tory Lanez,LUV
V - Christmas Tree,8,,91,,176740,1321993,V,Christmas Tree
The Weeknd - Timeless,6,,60,,345864,1321714,The Weeknd,Timeless
Raí Saia Rodada - Som No Talo,12,,154,,133761,1321373,Raí Saia Rodada,Som No Talo
Thiago Carvalho - O Que É Que Eu Sou Pra Você? - Ao Vivo,6,,100,,252799,1321302,Thiago Carvalho,O Que É Que Eu Sou Pra Você? - Ao Vivo
Troye Sivan - Rush,8,,137,,218008,1317839,Troye Sivan,Rush
MC Marks - Hoje o Dia Tá Bonito,6,,75,,279331,1316932,MC Marks,Hoje o Dia Tá Bonito
Roger & Gustavo - Ligando pra Dizer - Ao Vivo,10,,150,,181150,1314039,Roger & Gustavo,Ligando pra Dizer - Ao Vivo
Ed Sheeran - Cross Me,16,,92,,107894,1312368,Ed Sheeran,Cross Me
Camila Cabello - I Have Questions,19,,35,,126586,1311770,Camila Cabello,I Have Questions
Flávio Pizada Quente - Casca de Bala,7,,148,,223522,1308107,Flávio Pizada Quente,Casca de Bala
Sabrina Carpenter - Bed Chem,7,,127,,253803,1303943,Sabrina Carpenter,Bed Chem
Jão - Eu Posso Ser Como Você,4,,26,,599186,1303291,Jão,Eu Posso Ser Como Você
Matheus & Kauan - Anticorpos - Ao Vivo,14,,74,,134259,1299470,Matheus & Kauan,Anticorpos - Ao Vivo
Beyoncé - ENERGY,9,,72,,191715,1298983,Beyoncé,ENERGY
Pharrell Williams - Sangria Wine,17,,42,,166884,1298057,Pharrell Williams,Sangria Wine
AgroPlay - Soy Boiadeiro,8,,154,,185281,1296777,AgroPlay,Soy Boiadeiro
Henrique & Juliano - Mistura Louca,199,,79,,11995,1295835,Henrique & Juliano,Mistura Louca
Di Propósito - Para Tudo / Loucuras do Seu Coração - Ao Vivo,13,,156,,110750,1293494,Di Propósito,Para Tudo / Loucuras do Seu Coração - Ao Vivo
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),6,,55,,399233,1292795,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
Lady Gaga - Chromatica II,7,,12,,463043,1291849,Lady Gaga,Chromatica II
Jimin - Closer Than This,6,,77,,314633,1288277,Jimin,Closer Than This
Baco Exu do Blues - Bluesman,14,,60,,127983,1287260,Baco Exu do Blues,Bluesman
Ícaro e Gilmar - M de Mulher - Ao Vivo,10,,138,,168425,1285416,Ícaro e Gilmar,M de Mulher - Ao Vivo
Mc Jacaré - Pelo Menos,6,,101,,238530,1284507,Mc Jacaré,Pelo Menos
Eduardo Costa - Sapequinha,96,,115,,20460,1284418,Eduardo Costa,Sapequinha
Kanye West - Hurricane,9,,57,,212901,1283842,Kanye West,Hurricane
Shakira - Can't Remember to Forget You,201,,39,,12268,1283234,Shakira,Can't Remember to Forget You
Queen - Don't Stop Me Now - Remastered 2011,25,,81,,71149,1282836,Queen,Don't Stop Me Now - Remastered 2011
Luísa Sonza - também não sei de nada :D,8,,58,,229466,1282258,Luísa Sonza,também não sei de nada :D
Ariana Grande - fake smile,11,,44,,244730,1281298,Ariana Grande,fake smile
Zedd - 365,13,,52,,168920,1281253,Zedd,365
SZA - Nobody Gets Me,9,,102,,169361,1280933,SZA,Nobody Gets Me
Tate McRae - you broke me first,16,,176,,85564,1279977,Tate McRae,you broke me first
Mc Livinho - Tenebrosa,40,,147,,44025,1279971,Mc Livinho,Tenebrosa
Beyoncé - CHURCH GIRL,7,,38,,383431,1278969,Beyoncé,CHURCH GIRL
AC/DC - Back In Black,94,,51,,62068,1278230,AC/DC,Back In Black
TAEYANG - VIBE,8,,63,,262775,1277723,TAEYANG,VIBE
The Lumineers - Ho Hey,199,,84,,11133,1277377,The Lumineers,Ho Hey
Dua Lipa - Future Nostalgia,10,,25,,288734,1277004,Dua Lipa,Future Nostalgia
Kleo Dibah & Rafael - Baldinho de Balada - Ao Vivo,32,,179,,50524,1276961,Kleo Dibah & Rafael,Baldinho de Balada - Ao Vivo
Travis Scott - STARGAZING,16,,88,,109538,1275488,Travis Scott,STARGAZING
Zé Vaqueiro - Não Me Bloqueia - Ao Vivo,7,,150,,208249,1275470,Zé Vaqueiro,Não Me Bloqueia - Ao Vivo
Justin Bieber - Mark My Words,48,,12,,83809,1275450,Justin Bieber,Mark My Words
Mc Rodrigo do CN - Amantes da Foda,9,,145,,159068,1275273,Mc Rodrigo do CN,Amantes da Foda
Zé Vaqueiro - Se Depender de Mim - Ao Vivo,7,,162,,199595,1274584,Zé Vaqueiro,Se Depender de Mim - Ao Vivo
Pabllo Vittar - Rubi,5,,33,,424318,1273321,Pabllo Vittar,Rubi
Daddy Yankee - Con Calma,18,,148,,77053,1271323,Daddy Yankee,Con Calma
Vitor Fernandes - Aliança,6,,99,,275925,1267992,Vitor Fernandes,Aliança
Fifth Harmony - The Life,54,,51,,50455,1267582,Fifth Harmony,The Life
Henrique & Juliano - Ficamento - Ao Vivo,11,,105,,165227,1266259,Henrique & Juliano,Ficamento - Ao Vivo
Harry Styles - Grapejuice,7,,40,,354162,1263268,Harry Styles,Grapejuice
Kemuel - Algo Novo,16,,168,,87056,1261847,Kemuel,Algo Novo
Liniker - AO TEU LADO,6,,119,,238452,1259602,Liniker,AO TEU LADO
Jão - Lábia,4,,29,,571805,1258441,Jão,Lábia
MC Cabelinho - GRIFINÓRIA,6,,33,,408864,1256494,MC Cabelinho,GRIFINÓRIA
Dj JL O Único - Nois É Malvadão Mesmo,13,,187,,123933,1253285,Dj JL O Único,Nois É Malvadão Mesmo
Jennifer e Stephany - Terapeuta - Ao Vivo,7,,136,,209031,1252173,Jennifer e Stephany,Terapeuta - Ao Vivo
Rogerinho - Joga a Bunda,11,,146,,144747,1251345,Rogerinho,Joga a Bunda
Jão - Meninos e Meninas,8,,42,,332418,1250067,Jão,Meninos e Meninas
Travis Scott - K-POP,7,,108,,255276,1249827,Travis Scott,K-POP
MC Cabelinho - NA TUA MENTE,6,,39,,395111,1247222,MC Cabelinho,NA TUA MENTE
Henrique & Juliano - Conheço Meu Gado,7,,51,,241415,1243276,Henrique & Juliano,Conheço Meu Gado
Agust D - People Pt.2,8,,96,,242624,1242828,Agust D,People Pt.2
Beyoncé - BLACK PARADE,12,,48,,241018,1242789,Beyoncé,BLACK PARADE
MC Ryan SP - Tchau Obrigado 2,8,,139,,174515,1242088,MC Ryan SP,Tchau Obrigado 2
Os Parazim - Porta Malas,6,,126,,236829,1240401,Os Parazim,Porta Malas
Tz da Coronel - Não faz isso Comigo não,12,,167,,121123,1237864,Tz da Coronel,Não faz isso Comigo não
Os Parazim - Último Pedido,6,,124,,236342,1237776,Os Parazim,Último Pedido
Gusttavo Lima - Vítima - Ao Vivo,9,,94,,180603,1236972,Gusttavo Lima,Vítima - Ao Vivo
EME - Fé,20,,122,,70289,1234552,EME,Fé
Os Barões Da Pisadinha - Não Que Eu Vá - Spotify Singles,10,,103,,175915,1233208,Os Barões Da Pisadinha,Não Que Eu Vá - Spotify Singles
Lady Gaga - Babylon,7,,19,,417302,1230570,Lady Gaga,Babylon
"Jão - Se O Problema Era Você, Por Que Doeu Em Mim?",4,,30,,565855,1230237,Jão,"Se O Problema Era Você, Por Que Doeu Em Mim?"
Marcos Baroni - Melhor Dia 11: Ilusão com Autoestima,8,,145,,181726,1229622,Marcos Baroni,Melhor Dia 11: Ilusão com Autoestima
Robin Thicke - Blurred Lines,186,,83,,13164,1229089,Robin Thicke,Blurred Lines
One Direction - Story of My Life,9,,83,,273147,1228463,One Direction,Story of My Life
Mari Fernandez - Quem Vale Menos,10,,156,,155364,1227788,Mari Fernandez,Quem Vale Menos
Taylor Swift - Fresh Out The Slammer,5,,44,,499660,1227090,Taylor Swift,Fresh Out The Slammer
Tz da Coronel - Cheiro de Sexo,8,,161,,173306,1226904,Tz da Coronel,Cheiro de Sexo
Ed Sheeran - What Do I Know?,18,,30,,129592,1226565,Ed Sheeran,What Do I Know?
Sorriso Maroto - Boa Noite,7,,152,,195829,1225372,Sorriso Maroto,Boa Noite
Felipe Araújo - Despedida De Sofrimento - Ao Vivo,9,,186,,154705,1224952,Felipe Araújo,Despedida De Sofrimento - Ao Vivo
Panic! At The Disco - High Hopes,18,,163,,97881,1224293,Panic! At The Disco,High Hopes
Eminem - The Monster,171,,52,,12196,1221794,Eminem,The Monster
Vitão - Te Liguei,18,,177,,77380,1220543,Vitão,Te Liguei
Mc IG - Pra Roncar Tem que Desbicar,6,,117,,255641,1218933,Mc IG,Pra Roncar Tem que Desbicar
Mad Dogz - Vacilei,13,,138,,110146,1218728,Mad Dogz,Vacilei
Lilly Wood and The Prick - Prayer In C (Robin Schulz Remix) [Radio Edit],42,,12,,35799,1218340,Lilly Wood and The Prick,Prayer In C (Robin Schulz Remix) [Radio Edit]
MC Cabelinho - CAOS,6,,48,,370038,1217738,MC Cabelinho,CAOS
One Direction - Infinity,48,2.0,4,,78925,1213888,One Direction,Infinity
Anitta - Yo No Se,10,,122,,162672,1213553,Anitta,Yo No Se
Jason Derulo - If It Ain't Love,59,,134,,24953,1213082,Jason Derulo,If It Ain't Love
Bruno & Marrone - Beijo De Varanda - Ao Vivo,19,,157,,85366,1212100,Bruno & Marrone,Beijo De Varanda - Ao Vivo
Avril Lavigne - Head Above Water,14,,60,,133252,1207234,Avril Lavigne,Head Above Water
Jads & Jadson - Toca um João Mineiro e Marciano (Ao Vivo Em Campo Grande),106,,126,,17520,1203210,Jads & Jadson,Toca um João Mineiro e Marciano (Ao Vivo Em Campo Grande)
Camila Cabello - Real Friends,15,,51,,176716,1203173,Camila Cabello,Real Friends
The Chainsmokers - The One,26,,67,,85136,1202197,The Chainsmokers,The One
Justin Timberlake - Filthy,16,,55,,137095,1198666,Justin Timberlake,Filthy
fun. - We Are Young,177,,51,,18224,1197766,fun.,We Are Young
Marcos & Belutti - Aguenta Coração,6,,134,,223574,1197732,Marcos & Belutti,Aguenta Coração
L7NNON - Modo Avião,8,,129,,158219,1196192,L7NNON,Modo Avião
Simone & Simaria - Baldinho,10,,155,,148297,1195306,Simone & Simaria,Baldinho
"DJ TN Beat - Apaga Luz, Apaga Tudo - Challenge",10,,95,,175535,1195081,DJ TN Beat,"Apaga Luz, Apaga Tudo - Challenge"
"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault)",5,,40,,469159,1192335,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)"
Zé Neto & Cristiano - Mais uma Dose de Você - Ao Vivo,14,,112,,129652,1192079,Zé Neto & Cristiano,Mais uma Dose de Você - Ao Vivo
Luísa Sonza - INTERlude :(,6,,52,,295759,1191184,Luísa Sonza,INTERlude :(
Diego & Ray - Previsão De Sofrimento - Ao Vivo,13,,92,,123052,1190547,Diego & Ray,Previsão De Sofrimento - Ao Vivo
Luan Santana - Escreve Aí,82,,51,,18511,1190302,Luan Santana,Escreve Aí
PEDRO SAMPAIO - FAMA,3,,36,,440278,1188392,PEDRO SAMPAIO,FAMA
OMI - Hula Hoop,75,,80,,19573,1188369,OMI,Hula Hoop
Zeeba - Young Again,15,,118,,86474,1185999,Zeeba,Young Again
Zay Hilfigerrr - Juju On That Beat (TZ Anthem),40,,124,,37967,1185845,Zay Hilfigerrr,Juju On That Beat (TZ Anthem)
Marília Mendonça - Impasse,59,,96,,32196,1184196,Marília Mendonça,Impasse
David Guetta - Titanium,197,,123,,9726,1181470,David Guetta,Titanium
Marília Mendonça - Parece Namoro,19,,110,,82256,1181176,Marília Mendonça,Parece Namoro
Zé Neto & Cristiano - Fica Pra Dormir,10,,132,,148559,1180952,Zé Neto & Cristiano,Fica Pra Dormir
Jorge & Mateus - Namora Eu Aí,12,,147,,121114,1179297,Jorge & Mateus,Namora Eu Aí
Matogrosso & Mathias - Tentei Te Esquecer - Ao Vivo,7,,150,,225075,1177303,Matogrosso & Mathias,Tentei Te Esquecer - Ao Vivo
Wesley Safadão - Reinventar,6,,118,,246428,1176663,Wesley Safadão,Reinventar
Ed Sheeran - New Man,19,,46,,106869,1176233,Ed Sheeran,New Man
Taylor Swift - loml,5,,47,,449727,1174514,Taylor Swift,loml
