Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
John Mayer - Slow Dancing in a Burning Room,1,,147,,4079,4079,John Mayer,Slow Dancing in a Burning Room
Why Don't We - Unbelievable,1,,180,,4068,4068,Why Don't We,Unbelievable
GAVIN:D - ทางของเธอ,1,,180,,4060,4060,GAVIN:D,ทางของเธอ
IZ*ONE - Hey. Bae. Like it.,1,,151,,4050,4050,IZ*ONE,Hey. Bae. Like it.
HONNE - Shrink ◐,2,,184,,2087,4046,HONNE,Shrink ◐
TAEYEON - 겨울나무 I’m all ears,2,,79,,2449,4038,TAEYEON,겨울나무 I’m all ears
DaBaby - Suge,1,,192,,4032,4032,DaBaby,Suge
Chelsea Cutler - please,1,,185,,4002,4002,Chelsea Cutler,please
TWICE - HOT,1,,164,,3985,3985,TWICE,HOT
TAEYEON - Let It Snow,2,,82,,2420,3979,TAEYEON,Let It Snow
WINNER - BOOM - KR Ver.,1,,180,,3973,3973,WINNER,BOOM - KR Ver.
NF - Lie,2,,190,,2016,3966,NF,Lie
Ed Sheeran - Supermarket Flowers,3,,114,,1563,3963,Ed Sheeran,Supermarket Flowers
Ed Sheeran - How Would You Feel (Paean),3,,121,,1510,3952,Ed Sheeran,How Would You Feel (Paean)
Jeremy Zucker - you were good to me,1,,188,,3933,3933,Jeremy Zucker,you were good to me
Ed Sheeran - New Man,3,,108,,1647,3927,Ed Sheeran,New Man
GOT7 - 지켜줄게 Save You,1,,98,,3900,3900,GOT7,지켜줄게 Save You
Mariah Carey - GTFO,1,,90,,3888,3888,Mariah Carey,GTFO
Potato - อรุณ,1,,164,,3887,3887,Potato,อรุณ
TELEx TELEXs - ดีออก,1,,109,,3884,3884,TELEx TELEXs,ดีออก
Mariah Carey - With You,1,,107,,3871,3871,Mariah Carey,With You
Tinashe - Like I Used To,2,,192,,1936,3868,Tinashe,Like I Used To
iKON - ADORE YOU,1,,101,,3853,3853,iKON,ADORE YOU
DAY6 - Feeling Good,2,,192,,1932,3852,DAY6,Feeling Good
The Chainsmokers - All We Know,3,,95,,1508,3841,The Chainsmokers,All We Know
WOOSEOK X KUANLIN - I'M A STAR,1,,157,,3820,3820,WOOSEOK X KUANLIN,I'M A STAR
BNK48 - Beginner - Off Vocal Version,1,,158,,3816,3816,BNK48,Beginner - Off Vocal Version
Doper - มองตา,1,,146,,3810,3810,Doper,มองตา
โหด มัน หวาน - แล้วแต่ความรัก,1,,148,,3809,3809,โหด มัน หวาน,แล้วแต่ความรัก
BTOB - Call me,2,,196,,1901,3794,BTOB,Call me
Red Velvet - 환생 Rebirth,3,,74,,1664,3792,Red Velvet,환생 Rebirth
Loren Allred - Never Enough,3,,197,,1286,3787,Loren Allred,Never Enough
Jason Mraz - Might As Well Dance,1,,90,,3760,3760,Jason Mraz,Might As Well Dance
Bruno Mars - Grenade,2,,151,,1898,3738,Bruno Mars,Grenade
HONNE - Crying Over You ◐,1,,151,,3732,3732,HONNE,Crying Over You ◐
Sweat16! - ปิ้งย่าง,1,,133,,3725,3725,Sweat16!,ปิ้งย่าง
KARD - You In Me,3,,151,,1392,3710,KARD,You In Me
Lula - ใครสักคน - เพลงประกอบละคร นางสาวไม่จํากัดนามสกุล,1,,134,,3704,3704,Lula,ใครสักคน - เพลงประกอบละคร นางสาวไม่จํากัดนามสกุล
John Mayer - Love on the Weekend,1,,177,,3699,3699,John Mayer,Love on the Weekend
Bird Thongchai - พี่เปิดให้ x Boom Boom Cash,2,,104,,2363,3697,Bird Thongchai,พี่เปิดให้ x Boom Boom Cash
WINNER - HELLO,2,,126,,2009,3696,WINNER,HELLO
Stoondio - ขอบคุณ,1,,153,,3696,3696,Stoondio,ขอบคุณ
Rudimental - They Don't Care About Us,1,,131,,3694,3694,Rudimental,They Don't Care About Us
Pentatonix - Hallelujah,1,,140,,3690,3690,Pentatonix,Hallelujah
Chancellor - Angel,1,,196,,3686,3686,Chancellor,Angel
Dutch Swing College Band - Blue Day,3,,89,,1303,3681,Dutch Swing College Band,Blue Day
SHINee - I Want You,2,,187,,1891,3675,SHINee,I Want You
Bodyslam - งมงาย,3,,169,,1286,3673,Bodyslam,งมงาย
Slot Machine - Know Your Enemy,1,,112,,3668,3668,Slot Machine,Know Your Enemy
iKON - PERFECT,1,,109,,3663,3663,iKON,PERFECT
Eric Nam - Miss You,1,,113,,3662,3662,Eric Nam,Miss You
NCT DREAM - We Young,3,,85,,1503,3660,NCT DREAM,We Young
Dutch Swing College Band - H.M. Blues,3,,95,,1340,3651,Dutch Swing College Band,H.M. Blues
N.E.R.D - Lemon,3,,120,,1438,3651,N.E.R.D,Lemon
Flure - ฤดูที่ฉันเหงา,2,,192,,2207,3650,Flure,ฤดูที่ฉันเหงา
ออฟ กัน - ความเงียบดังที่สุด,1,,155,,3629,3629,ออฟ กัน,ความเงียบดังที่สุด
Maroon 5 - This Love,1,,156,,3615,3615,Maroon 5,This Love
Nat Yontararak - 6 Songs by H. M. King Bhumibol of Thailand (arr. Nat Yontararak): No. 2 Never Mind The Hungry Men's Blues,3,,86,,1256,3614,Nat Yontararak,6 Songs by H. M. King Bhumibol of Thailand (arr. Nat Yontararak): No. 2 Never Mind The Hungry Men's Blues
TWICE - TURN IT UP,1,,190,,3598,3598,TWICE,TURN IT UP
John Mayer - Gravity,1,,189,,3591,3591,John Mayer,Gravity
Solange - Almeda,1,,153,,3586,3586,Solange,Almeda
Whatcharawalee - WANNA BE 90's,1,,166,,3579,3579,Whatcharawalee,WANNA BE 90's
j-hope - Blue Side (Outro),2,,104,,2249,3562,j-hope,Blue Side (Outro)
Dutch Swing College Band - Love At Sundown,3,,93,,1242,3560,Dutch Swing College Band,Love At Sundown
GOT7 - Lullaby - English Ver.,1,,110,,3557,3557,GOT7,Lullaby - English Ver.
BTS - Go Go - Japanese ver.,2,,138,,1934,3544,BTS,Go Go - Japanese ver.
VKL - VONG VISION,1,,141,,3529,3529,VKL,VONG VISION
NCT - INTRO: Neo Got My Back,2,,114,,2006,3528,NCT,INTRO: Neo Got My Back
BTS - Best Of Me - Japanese ver.,2,,141,,1887,3525,BTS,Best Of Me - Japanese ver.
Steve Aoki - Play It Cool,1,,177,,3514,3514,Steve Aoki,Play It Cool
The Calling - Wherever You Will Go,2,,111,,2012,3504,The Calling,Wherever You Will Go
SUPER JUNIOR - Animals,1,,118,,3497,3497,SUPER JUNIOR,Animals
Led Zeppelin - Immigrant Song - Remaster,3,,143,,1334,3472,Led Zeppelin,Immigrant Song - Remaster
IZ*ONE - GOKIGEN SAYONARA - Korean ver.,1,,190,,3467,3467,IZ*ONE,GOKIGEN SAYONARA - Korean ver.
2 Chainz - Rule The World,1,,165,,3465,3465,2 Chainz,Rule The World
FIIXD - ไม่มีเธอ,1,,150,,3464,3464,FIIXD,ไม่มีเธอ
PAM ANSHISA - Happy Pill,1,,170,,3450,3450,PAM ANSHISA,Happy Pill
1MILL - เงินหมื่น,1,,173,,3447,3447,1MILL,เงินหมื่น
B5 - แผลเป็น,1,,100,,3445,3445,B5,แผลเป็น
D Gerrard - บ้านนอก,2,,120,,1991,3427,D Gerrard,บ้านนอก
Blacksheep - คิดถึงเธอทุกที(ที่อยู่คนเดียว) (THE RAPISODE),1,,189,,3415,3415,Blacksheep,คิดถึงเธอทุกที(ที่อยู่คนเดียว) (THE RAPISODE)
Wanna One - Nothing Without You (Intro.) - Intro,3,,154,,1181,3399,Wanna One,Nothing Without You (Intro.) - Intro
JNP - หมอนเน่า,1,,135,,3398,3398,JNP,หมอนเน่า
The Yers - พายุหมุน,3,,88,,1351,3378,The Yers,พายุหมุน
Kanye West - I Thought About Killing You,2,,192,,1690,3366,Kanye West,I Thought About Killing You
Adam Levine - Lost Stars,3,,114,,1282,3357,Adam Levine,Lost Stars
Marvin Gaye - Ain't No Mountain High Enough,2,,79,,2238,3354,Marvin Gaye,Ain't No Mountain High Enough
Bebe Rexha - (Not) The One,3,,119,,1136,3352,Bebe Rexha,(Not) The One
Troye Sivan - Somebody To Love,1,,131,,3350,3350,Troye Sivan,Somebody To Love
Bring Me The Horizon - mother tongue,1,,169,,3341,3341,Bring Me The Horizon,mother tongue
Taylor Swift - September - Recorded at The Tracking Room Nashville,2,,105,,2080,3336,Taylor Swift,September - Recorded at The Tracking Room Nashville
Johan Stengård - Alexandra,3,,103,,1141,3330,Johan Stengård,Alexandra
Bing Crosby - Winter Wonderland,2,,117,,1722,3328,Bing Crosby,Winter Wonderland
Kodaline - Brother,1,,183,,3326,3326,Kodaline,Brother
The Yers - ดื่ม,1,,116,,3318,3318,The Yers,ดื่ม
Blueface - Thotiana,1,,182,,3311,3311,Blueface,Thotiana
SIN - FAKE,1,,191,,3310,3310,SIN,FAKE
Whethan - Radar,1,,120,,3269,3269,Whethan,Radar
Alicia Keys - If I Ain't Got You,1,,187,,3253,3253,Alicia Keys,If I Ain't Got You
Zedd - Get Low,3,,115,,1174,3242,Zedd,Get Low
Pango - คำอธิบาย,1,,184,,3236,3236,Pango,คำอธิบาย
YENTED - พูดไปเหอะ,1,,192,,3226,3226,YENTED,พูดไปเหอะ
Red Velvet - Sassy Me,1,,154,,3222,3222,Red Velvet,Sassy Me
Fifth Harmony - He Like That,3,,143,,1121,3217,Fifth Harmony,He Like That
Illslick - หยุดเวลาด้วยสายตา,1,,198,,3203,3203,Illslick,หยุดเวลาด้วยสายตา
The xx - I Dare You,2,,117,,1882,3198,The xx,I Dare You
The Others - อย่าคิดมาก,3,,124,,1092,3198,The Others,อย่าคิดมาก
Ed Sheeran - Perfect - Acoustic,2,,78,,2026,3193,Ed Sheeran,Perfect - Acoustic
Mariah Carey - The Distance,1,,144,,3190,3190,Mariah Carey,The Distance
Lipta - ออกตัว - เพลงประกอบซีรีส์ My Dear Loser รักไม่เอาถ่าน,3,,122,,1091,3184,Lipta,ออกตัว - เพลงประกอบซีรีส์ My Dear Loser รักไม่เอาถ่าน
Black Eyed Peas - Where Is The Love?,3,,123,,1101,3180,Black Eyed Peas,Where Is The Love?
Summer Walker - Girls Need Love,1,,186,,3173,3173,Summer Walker,Girls Need Love
Elina - Wild Enough,2,,175,,1612,3171,Elina,Wild Enough
benny blanco - I Found You / Nilda’s Story,1,,156,,3162,3162,benny blanco,I Found You / Nilda’s Story
Dido - Friends,1,,165,,3160,3160,Dido,Friends
Sugar Eyes - สายตายาว,3,,131,,1100,3155,Sugar Eyes,สายตายาว
The Weeknd - Can't Feel My Face,1,,155,,3141,3141,The Weeknd,Can't Feel My Face
The xx - On Hold,2,,125,,1773,3129,The xx,On Hold
"Nat Yontararak - 6 Songs by H. M. King Bhumibol of Thailand (arr. Nat Yontararak): No. 1 Somewhere, Somehow",3,,110,,1058,3119,Nat Yontararak,"6 Songs by H. M. King Bhumibol of Thailand (arr. Nat Yontararak): No. 1 Somewhere, Somehow"
Ice Sarunyu - อย่าไปแคร์,1,,179,,3106,3106,Ice Sarunyu,อย่าไปแคร์
P.O.P - รักของเธอมีจริงหรือเปล่า,3,,169,,1051,3105,P.O.P,รักของเธอมีจริงหรือเปล่า
Arctic Monkeys - Science Fiction,1,,94,,3104,3104,Arctic Monkeys,Science Fiction
PCHY - นับหนึ่งกันไหม,3,,147,,1043,3100,PCHY,นับหนึ่งกันไหม
R3HAB - Radio Silence,1,,125,,3100,3100,R3HAB,Radio Silence
Arctic Monkeys - She Looks Like Fun,1,,95,,3098,3098,Arctic Monkeys,She Looks Like Fun
ONE OK ROCK - Change,2,,131,,1778,3098,ONE OK ROCK,Change
Tony Bennett - Winter Wonderland,1,,177,,3084,3084,Tony Bennett,Winter Wonderland
atom chanakan - อ้าว (folk pop),3,,165,,1067,3083,atom chanakan,อ้าว (folk pop)
Boyd Kosiyabong - ทำวันนี้ ทำไวไว,1,,127,,3079,3079,Boyd Kosiyabong,ทำวันนี้ ทำไวไว
Praw Kanitkul - เพิ่งจะรู้,3,,175,,1028,3064,Praw Kanitkul,เพิ่งจะรู้
Arctic Monkeys - The Ultracheese,1,,97,,3052,3052,Arctic Monkeys,The Ultracheese
Sons of People - NEVER,3,,135,,1032,3046,Sons of People,NEVER
GOT7 - Fine,1,,138,,3021,3021,GOT7,Fine
Avicii - Addicted To You,1,,88,,2996,2996,Avicii,Addicted To You
Shuta Sueyoshi - Over “Quartzer”,1,,149,,2993,2993,Shuta Sueyoshi,Over “Quartzer”
My Life As Ali Thomas - Daydreaming,1,,156,,2981,2981,My Life As Ali Thomas,Daydreaming
EXO - Stay,2,,132,,1669,2978,EXO,Stay
Shawn Mendes - Mercy,2,,125,,1678,2975,Shawn Mendes,Mercy
Max Jenmana - เราจะไม่แพ้,2,,154,,1590,2969,Max Jenmana,เราจะไม่แพ้
SUNMI - Heroine,2,,155,,1539,2968,SUNMI,Heroine
Red Velvet - Taste,1,,174,,2965,2965,Red Velvet,Taste
NINE BY NINE - Hypnotize,1,,198,,2964,2964,NINE BY NINE,Hypnotize
EXO - Universe - CD Version,1,,56,,2962,2962,EXO,Universe - CD Version
Miley Cyrus - Happy Xmas (War Is Over),1,,195,,2960,2960,Miley Cyrus,Happy Xmas (War Is Over)
Avicii - For A Better Day,1,,91,,2942,2942,Avicii,For A Better Day
EXO - Good Night,2,,140,,1595,2925,EXO,Good Night
EXO - Fall,2,,143,,1583,2924,EXO,Fall
NCT U - The 7th Sense,2,,170,,1463,2918,NCT U,The 7th Sense
No One Else - รู้มั้ย?,1,,153,,2907,2907,No One Else,รู้มั้ย?
He Men Crown - Kodomo,1,,122,,2902,2902,He Men Crown,Kodomo
MINO - AGREE,1,,183,,2875,2875,MINO,AGREE
NCT 127 - Come Back,1,,174,,2874,2874,NCT 127,Come Back
Stamp - ของขวัญ - Cover Version,1,,126,,2867,2867,Stamp,ของขวัญ - Cover Version
iKON - DON’T FORGET,2,,144,,1630,2864,iKON,DON’T FORGET
คลื่นลูกใหม่สุนทราภรณ์ - รำวงลอยกระทง,1,,167,,2863,2863,คลื่นลูกใหม่สุนทราภรณ์,รำวงลอยกระทง
Ed Sheeran - Don't,2,,109,,1636,2847,Ed Sheeran,Don't
iKON - LONG TIME NO SEE,2,,154,,1580,2844,iKON,LONG TIME NO SEE
The Dai Dai - ไม่สมประกอบ,1,,178,,2844,2844,The Dai Dai,ไม่สมประกอบ
Kesha - Praying,2,,69,,1806,2842,Kesha,Praying
Jason Mraz - Unlonely,1,,110,,2824,2824,Jason Mraz,Unlonely
The Chainsmokers - Young,2,,93,,1550,2819,The Chainsmokers,Young
YOUNGOHM - Gentleman,1,,175,,2819,2819,YOUNGOHM,Gentleman
BNK48 - Kimi wa Melody - Off vocal ver.,1,,150,,2818,2818,BNK48,Kimi wa Melody - Off vocal ver.
Arctic Monkeys - Batphone,1,,105,,2810,2810,Arctic Monkeys,Batphone
The Weeknd - Earned It (Fifty Shades Of Grey),1,,193,,2792,2792,The Weeknd,Earned It (Fifty Shades Of Grey)
SHAUN - Bad Habits,1,,197,,2788,2788,SHAUN,Bad Habits
Twopee Southside - YMPL,1,,148,,2759,2759,Twopee Southside,YMPL
Kelly Clarkson - Love So Soft,2,,68,,1633,2751,Kelly Clarkson,Love So Soft
LAY - Sheep (Alan Walker Relift),1,,156,,2744,2744,LAY,Sheep (Alan Walker Relift)
Charlie Puth - One Call Away,1,,171,,2736,2736,Charlie Puth,One Call Away
EXO - Lights Out,2,,159,,1455,2734,EXO,Lights Out
Felix Jaehn - Cool,2,,197,,1418,2728,Felix Jaehn,Cool
The Chainsmokers - The One,2,,94,,1512,2727,The Chainsmokers,The One
MINO - ALARM,1,,198,,2722,2722,MINO,ALARM
DABOYWAY - Same Thing (Every Night),1,,142,,2713,2713,DABOYWAY,Same Thing (Every Night)
Stoondio - ลองคิดดู,1,,182,,2709,2709,Stoondio,ลองคิดดู
GOT7 - Save You,1,,150,,2704,2704,GOT7,Save You
Sasha Alex Sloan - Older,1,,186,,2690,2690,Sasha Alex Sloan,Older
Pause - ประโยคสุดท้าย,1,,188,,2683,2683,Pause,ประโยคสุดท้าย
Young Man and the Sea - ลมฝน (Rainy Day),1,,135,,2681,2681,Young Man and the Sea,ลมฝน (Rainy Day)
Noah Kahan - Hurt Somebody,2,,171,,1353,2678,Noah Kahan,Hurt Somebody
Gene Kasidit - คนรู้จัก,1,,181,,2662,2662,Gene Kasidit,คนรู้จัก
HONNE - It Ain't Wrong Loving You,1,,146,,2659,2659,HONNE,It Ain't Wrong Loving You
Image - Unlucky,1,,188,,2651,2651,Image,Unlucky
Ice Tamonwan - โสดกะปริบกะปรอย,2,,181,,1360,2650,Ice Tamonwan,โสดกะปริบกะปรอย
The Script - Written in the Scars,2,,95,,1396,2643,The Script,Written in the Scars
GOT7 - Lullaby - Chinese Ver.,1,,167,,2639,2639,GOT7,Lullaby - Chinese Ver.
Florence + The Machine - Hunger,1,,103,,2638,2638,Florence + The Machine,Hunger
Plastic Plastic - Summer Hibernation,1,,193,,2624,2624,Plastic Plastic,Summer Hibernation
Mike Shinoda - Ghosts,1,,126,,2613,2613,Mike Shinoda,Ghosts
DJ Khaled - Top Off,2,,181,,1323,2607,DJ Khaled,Top Off
Eartha Kitt - Santa Baby,2,,167,,1367,2605,Eartha Kitt,Santa Baby
Anderson .Paak - Tints,1,,182,,2605,2605,Anderson .Paak,Tints
Khalid - Saved,1,,185,,2605,2605,Khalid,Saved
Christina Aguilera - Accelerate,1,,105,,2604,2604,Christina Aguilera,Accelerate
Khalid - Another Sad Love Song,1,,186,,2603,2603,Khalid,Another Sad Love Song
GOT7 - Lullaby - Spanish Ver.,1,,172,,2595,2595,GOT7,Lullaby - Spanish Ver.
Drake - Diplomatic Immunity,2,,185,,1307,2593,Drake,Diplomatic Immunity
NCT 127 - Interlude: Regular to Irregular,1,,199,,2574,2574,NCT 127,Interlude: Regular to Irregular
Twenty One Pilots - Morph,1,,187,,2571,2571,Twenty One Pilots,Morph
Cigarettes After Sex - Apocalypse,1,,193,,2565,2565,Cigarettes After Sex,Apocalypse
"Troye Sivan - Revelation (From ""Boy Erased"")",1,,195,,2553,2553,Troye Sivan,"Revelation (From ""Boy Erased"")"
Khalid - 8TEEN,1,,195,,2545,2545,Khalid,8TEEN
Ed Sheeran - Tenerife Sea,2,,145,,1372,2540,Ed Sheeran,Tenerife Sea
Olly Murs - Moves,1,,188,,2531,2531,Olly Murs,Moves
Lana Del Rey - Mariners Apartment Complex,1,,171,,2530,2530,Lana Del Rey,Mariners Apartment Complex
รวมศิลปิน G19 - แสงสุดท้าย - g19fest Version,2,,159,,1314,2501,รวมศิลปิน G19,แสงสุดท้าย - g19fest Version
GOT7 - Lullaby (English Ver.),1,,171,,2497,2497,GOT7,Lullaby (English Ver.)
Khalid - Shot Down,1,,200,,2490,2490,Khalid,Shot Down
Sam Smith - Like I Can,1,,188,,2470,2470,Sam Smith,Like I Can
Fuse ODG - Boa Me,2,,147,,1368,2466,Fuse ODG,Boa Me
Wanna One - 에너제틱 Energetic,1,,61,,2464,2464,Wanna One,에너제틱 Energetic
NOTD - Been There Done That,1,,177,,2455,2455,NOTD,Been There Done That
ZAYN - Sour Diesel,1,,147,,2430,2430,ZAYN,Sour Diesel
Chilling Sunday - เพื่อนเจ้าสาว feat. KQ,1,,196,,2420,2420,Chilling Sunday,เพื่อนเจ้าสาว feat. KQ
Alessia Cara - A Little More,1,,154,,2403,2403,Alessia Cara,A Little More
Bodyslam - ความรักทำให้คนตาบอด,1,,173,,2401,2401,Bodyslam,ความรักทำให้คนตาบอด
League of Legends - RISE - Remix,1,,199,,2397,2397,League of Legends,RISE - Remix
ศรีจันทร์ วีสี - ครางชื่ออ้ายแน,1,,200,,2390,2390,ศรีจันทร์ วีสี,ครางชื่ออ้ายแน
ลำไย ไหทองคำ - ผู้สาวขาเลาะ,2,,98,,1345,2384,ลำไย ไหทองคำ,ผู้สาวขาเลาะ
Getsunova - พัง..(ลำพัง),2,,143,,1202,2382,Getsunova,พัง..(ลำพัง)
Maroon 5 - Three Little Birds,1,,143,,2380,2380,Maroon 5,Three Little Birds
Maja - Falling Into You,1,,92,,2376,2376,Maja,Falling Into You
Silly Fools - ผิดที่ไว้ใจ,1,,179,,2376,2376,Silly Fools,ผิดที่ไว้ใจ
Earth Patravee - Timehop - (English Version),1,,81,,2375,2375,Earth Patravee,Timehop - (English Version)
TWICE - LIKEY,1,,160,,2358,2358,TWICE,LIKEY
Taylor Swift - We Are Never Ever Getting Back Together,2,,101,,1180,2357,Taylor Swift,We Are Never Ever Getting Back Together
Kris Wu - Deserve,2,,122,,1328,2343,Kris Wu,Deserve
The Cranberries - Linger,1,,84,,2338,2338,The Cranberries,Linger
SCRUBB - ยังอยู่ (Wind),1,,191,,2335,2335,SCRUBB,ยังอยู่ (Wind)
BTS - 피 땀 눈물,1,,50,,2324,2324,BTS,피 땀 눈물
HONNE - The Night,1,,176,,2322,2322,HONNE,The Night
25 hours - หยุดคงไม่ไหว,1,,91,,2305,2305,25 hours,หยุดคงไม่ไหว
XXXTENTACION - Hope,1,,152,,2294,2294,XXXTENTACION,Hope
TOR Saksit - วันที่เธอต้องการใคร,1,,108,,2285,2285,TOR Saksit,วันที่เธอต้องการใคร
Taylor Swift - Love Story,2,,102,,1179,2285,Taylor Swift,Love Story
Eminem - Kamikaze,1,,186,,2279,2279,Eminem,Kamikaze
New & Jiew - เสียงสะท้อน,1,,198,,2279,2279,New & Jiew,เสียงสะท้อน
Bodyslam - เรา,1,,158,,2277,2277,Bodyslam,เรา
Iggy Azalea - Kream,1,,154,,2267,2267,Iggy Azalea,Kream
Ariana Grande - pete davidson,1,,186,,2245,2245,Ariana Grande,pete davidson
The Cranberries - Dreams,1,,89,,2243,2243,The Cranberries,Dreams
Pause - แค่ได้เป็นคนสุดท้ายที่เธอคิดถึง,2,,165,,1233,2239,Pause,แค่ได้เป็นคนสุดท้ายที่เธอคิดถึง
HONNE - All in the Value,1,,183,,2234,2234,HONNE,All in the Value
Singto Numchok - เพลงของเธอ,2,,197,,1126,2229,Singto Numchok,เพลงของเธอ
Gavin James - Hearts On Fire - Acoustic,1,,78,,2228,2228,Gavin James,Hearts On Fire - Acoustic
The Chainsmokers - Honest,2,,115,,1208,2220,The Chainsmokers,Honest
Twenty One Pilots - My Blood,1,,200,,2214,2214,Twenty One Pilots,My Blood
Boyd Kosiyabong - รักคุณเข้าแล้ว,1,,100,,2208,2208,Boyd Kosiyabong,รักคุณเข้าแล้ว
EXO - Sweet Lies,2,,107,,1118,2208,EXO,Sweet Lies
Mr.Team - คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง,1,,102,,2201,2201,Mr.Team,คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง
Ariana Grande - borderline,1,,191,,2194,2194,Ariana Grande,borderline
SIN - เธอเปลี่ยนไปแล้ว,2,,126,,1149,2184,SIN,เธอเปลี่ยนไปแล้ว
Mild - เหนื่อยเกินไปหรือเปล่า,2,,156,,1140,2181,Mild,เหนื่อยเกินไปหรือเปล่า
Charli xcx - Focus,1,,176,,2179,2179,Charli xcx,Focus
TWICE - TT,1,,176,,2178,2178,TWICE,TT
Pang Nakarin - อากาศ,1,,199,,2166,2166,Pang Nakarin,อากาศ
TWICE - Heart Shaker,1,,180,,2161,2161,TWICE,Heart Shaker
Charli xcx - Out Of My Head,1,,94,,2160,2160,Charli xcx,Out Of My Head
Room 39 - อย่าให้ฉันคิด,2,,122,,1145,2156,Room 39,อย่าให้ฉันคิด
Eddy Kim - 긴 밤이 오면,2,,186,,1079,2151,Eddy Kim,긴 밤이 오면
โป๊ป ธนวรรธน์ - ออเจ้าเอย (เพลงประกอบละคร บุพเพสันนิวาส) - Special Version,1,,98,,2146,2146,โป๊ป ธนวรรธน์,ออเจ้าเอย (เพลงประกอบละคร บุพเพสันนิวาส) - Special Version
Ariana Grande - better off,1,,199,,2141,2141,Ariana Grande,better off
TWICE - BDZ,1,,182,,2132,2132,TWICE,BDZ
60Miles - ครั้งแรก,1,,110,,2118,2118,60Miles,ครั้งแรก
Taylor Swift - You Belong With Me,2,,118,,1089,2114,Taylor Swift,You Belong With Me
Potato - รักเธอไปทุกวัน,2,,191,,1095,2114,Potato,รักเธอไปทุกวัน
Tattoo Colour - จากกันด้วยดี,2,,186,,1043,2082,Tattoo Colour,จากกันด้วยดี
Imagine Dragons - It's Time,1,,102,,2064,2064,Imagine Dragons,It's Time
Christina Aguilera - Fall In Line,1,,153,,2061,2061,Christina Aguilera,Fall In Line
SZA - Love Galore,2,,128,,1029,2051,SZA,Love Galore
GunAchi Achirawich - ในส่วนที่ลึกที่สุด (เพลงประกอบละคร อาตี๋ของผม),1,,183,,2051,2051,GunAchi Achirawich,ในส่วนที่ลึกที่สุด (เพลงประกอบละคร อาตี๋ของผม)
Leona Lewis - Collide,1,,127,,2047,2047,Leona Lewis,Collide
Wanna One - Nothing Without You - Intro.,1,,84,,2045,2045,Wanna One,Nothing Without You - Intro.
Dutch Swing College Band - Friday Night Rag,2,,161,,1034,2045,Dutch Swing College Band,Friday Night Rag
"Nat Yontararak - 6 Songs by H. M. King Bhumibol of Thailand (arr. Nat Yontararak): No. 5 Oh, I Say",2,,162,,1034,2042,Nat Yontararak,"6 Songs by H. M. King Bhumibol of Thailand (arr. Nat Yontararak): No. 5 Oh, I Say"
blackbear - do re mi,2,,130,,1022,2035,blackbear,do re mi
BOBBY - I LOVE YOU,2,,155,,1023,2029,BOBBY,I LOVE YOU
The Vamps - Middle Of The Night,2,,139,,1021,2024,The Vamps,Middle Of The Night
Muse - Thought Contagion,1,,110,,2015,2015,Muse,Thought Contagion
Keng Tachaya - แสงแห่งรัก,2,,162,,1006,2008,Keng Tachaya,แสงแห่งรัก
EXID - How Why,1,,179,,2002,2002,EXID,How Why
Hers - ปลอบ,1,,159,,1994,1994,Hers,ปลอบ
Jessie J - Bang Bang,1,,189,,1991,1991,Jessie J,Bang Bang
TAEYEON - Stay,1,,195,,1982,1982,TAEYEON,Stay
Pun Basher - ขอบใจที่พูดแรง,1,,196,,1982,1982,Pun Basher,ขอบใจที่พูดแรง
Timeflies - Lay Me Down,1,,199,,1971,1971,Timeflies,Lay Me Down
Slur - หลง,1,,179,,1968,1968,Slur,หลง
Sia - Cheap Thrills,1,,101,,1965,1965,Sia,Cheap Thrills
TAEYEON - Something New - Instrumental,1,,187,,1955,1955,TAEYEON,Something New - Instrumental
88rising - History,1,,198,,1944,1944,88rising,History
Chart Suchart - เวลา,1,,186,,1941,1941,Chart Suchart,เวลา
Niall Horan - Seeing Blind,1,,75,,1931,1931,Niall Horan,Seeing Blind
Sugarland - Babe,1,,137,,1929,1929,Sugarland,Babe
Prim - ไม่ต้องบอกฉัน,1,,134,,1927,1927,Prim,ไม่ต้องบอกฉัน
Khan Thaitanium - Keep My Head 2 Da Sky - Re-Master Version,1,,188,,1916,1916,Khan Thaitanium,Keep My Head 2 Da Sky - Re-Master Version
Imagine Dragons - Rise Up,1,,110,,1908,1908,Imagine Dragons,Rise Up
P!nk - Whatever You Want,1,,81,,1907,1907,P!nk,Whatever You Want
Billie Eilish - ocean eyes,1,,199,,1906,1906,Billie Eilish,ocean eyes
LEO - Touch & Sketch,1,,196,,1906,1906,LEO,Touch & Sketch
Aof Pongsak - ไม่รักก็บอก ไม่ใช่นอกใจ,1,,166,,1899,1899,Aof Pongsak,ไม่รักก็บอก ไม่ใช่นอกใจ
Lula - Status Feat.Ben Bizzy,1,,167,,1898,1898,Lula,Status Feat.Ben Bizzy
Avicii - Dear Boy,1,,133,,1885,1885,Avicii,Dear Boy
The Jackson 5 - I Want You Back,1,,104,,1884,1884,The Jackson 5,I Want You Back
Nicky Jam - Live It Up - Official Song 2018 FIFA World Cup Russia,1,,187,,1880,1880,Nicky Jam,Live It Up - Official Song 2018 FIFA World Cup Russia
